dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,2,128,1,1,convs.0,1024,0.9846867322921753,0.9842904806137085,91.72209930419922,1.963401347901219,128,83.18374633789062,0.6498730182647705,6.797976016998291,0.35937270522117615,0.6917681746907927
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,2,128,1,2,convs.1,1024,0.08751201629638672,0.09110012650489807,0.24442146718502045,0.3069399847110538,2,1.982819676399231,0.9914098381996155,0.8563733100891113,0.05918678268790245,0.6917681746907927
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,2,128,2,1,convs.0,1024,0.9853872656822205,0.9854617714881897,93.29383087158203,1.965875094469873,128,83.20068359375,0.6500053405761719,6.851154804229736,0.3652149438858032,1.0997102231283489
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,2,128,2,2,convs.1,1024,0.2289929986000061,0.2419675886631012,0.3651288151741028,0.6193123376488141,2,1.917603611946106,0.958801805973053,0.7302428483963013,0.08598059415817261,1.0997102231283489
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,2,128,4,1,convs.0,1024,0.986068069934845,0.98820960521698,99.63825988769531,1.972445720228608,128,82.53759002685547,0.6448249220848083,7.0662336349487305,0.3888939619064331,0.6969205766579425
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,2,128,4,2,convs.1,1024,0.3533921241760254,0.3770657777786255,0.8971834778785706,0.975211229754584,2,1.7683601379394531,0.8841800689697266,0.9079635143280029,0.20321351289749146,0.6969205766579425
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,2,128,8,1,convs.0,1024,0.9861053824424744,0.995498776435852,119.44226837158203,1.9907849718247783,128,80.5525131225586,0.629316508769989,7.6888108253479,0.4624229073524475,0.2975433056989735
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,2,128,8,2,convs.1,1024,0.6256899833679199,0.696678102016449,4.11811637878418,1.7978350577915374,2,1.500508427619934,0.750254213809967,1.3421709537506104,0.8973286151885986,0.2975433056989735
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,2,128,16,1,convs.0,1024,0.9880639314651489,1.0055822134017944,163.6306610107422,2.0188433175285945,128,76.58931732177734,0.5983540415763855,8.905315399169922,0.6258836984634399,0.042916569591618575
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,2,128,16,2,convs.1,1024,0.8032461404800415,0.8899405598640442,20.9210205078125,2.176318755745291,2,1.2970092296600342,0.6485046148300171,2.6201348304748535,4.449776649475098,0.042916569591618575
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,2,128,32,1,convs.0,1024,0.9898896217346191,1.008733868598938,191.8732147216797,2.0299400999440076,128,71.2310791015625,0.556492805480957,9.587129592895508,0.7305045127868652,0.027527222923646028
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,2,128,32,2,convs.1,1024,0.8694494962692261,0.9609636664390564,49.57942199707031,2.2385248446335773,2,1.2235939502716064,0.6117969751358032,3.8979341983795166,10.603841781616211,0.027527222923646028
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,2,128,50,1,convs.0,1024,0.9889019727706909,1.006072759628296,167.47052001953125,2.0258976264708406,128,67.05268859863281,0.5238491296768188,8.954727172851562,0.6385672688484192,0.034146483226044
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,2,128,50,2,convs.1,1024,0.8868772983551025,0.972038984298706,51.11241149902344,2.2337546418077747,2,1.1962188482284546,0.5981094241142273,3.9440999031066895,11.07705307006836,0.034146483226044
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,2,128,100,1,convs.0,1024,0.9860659837722778,1.000252604484558,95.82341766357422,2.0169610946520713,128,59.76166915893555,0.46688804030418396,6.769486904144287,0.36620813608169556,0.01863674404501785
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,2,128,100,2,convs.1,1024,0.9101171493530273,0.9820346832275391,36.06825256347656,2.225154659361095,2,1.165413498878479,0.5827067494392395,3.302612066268921,7.941169738769531,0.01863674404501785
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,2,128,150,1,convs.0,1024,0.9836586713790894,0.9969128966331482,65.62858581542969,2.0142888771625125,128,55.02067565917969,0.4298490285873413,5.5780510902404785,0.2503868043422699,0.01366650772399575
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,2,128,150,2,convs.1,1024,0.9329388737678528,0.9986261129379272,35.802860260009766,2.2211537118960107,2,1.151298999786377,0.5756494998931885,3.2816109657287598,7.930454254150391,0.01366650772399575
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,2,128,200,1,convs.0,1024,0.9762107133865356,0.9926156401634216,51.872283935546875,2.0098629257441223,128,52.4632453918457,0.40986910462379456,4.944961071014404,0.1973254680633545,0.010117491854084632
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,2,128,200,2,convs.1,1024,0.9482977986335754,1.012453317642212,38.17482376098633,2.2285362306624847,2,1.1366091966629028,0.5683045983314514,3.378355026245117,8.445491790771484,0.010117491854084632
