dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,8,128,1,1,convs.0,1024,0.984133243560791,0.981617271900177,86.75019836425781,1.957919744645262,128,82.85643768310547,0.6473159193992615,6.619230270385742,0.3404139280319214,0.152116334844402
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,8,128,1,2,convs.1,1024,0.1940518021583557,0.19353067874908447,10.293007850646973,0.39594286449246496,128,96.90798950195312,0.7570936679840088,5.086049556732178,0.04054291918873787,0.152116334844402
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,8,128,1,3,convs.2,1024,0.03441452980041504,0.03436122089624405,1.4340945482254028,0.07214578590005273,128,81.77286529541016,0.6388505101203918,4.454099655151367,0.0056485943496227264,0.152116334844402
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,8,128,1,4,convs.3,1024,0.0065056681632995605,0.006445527076721191,0.2568477988243103,0.014081307466441637,128,69.85777282714844,0.5457638502120972,4.269298076629639,0.0010282653383910656,0.152116334844402
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,8,128,1,5,convs.4,1024,0.001072227954864502,0.001067155273631215,0.04715798422694206,0.0025494865974895085,128,58.44070816040039,0.45656803250312805,4.300236225128174,0.0001955353800440207,0.152116334844402
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,8,128,1,6,convs.5,1024,0.00020319223403930664,0.000197233326616697,0.008273131214082241,0.000514017822979956,128,46.69015121459961,0.36476680636405945,4.01168966293335,3.6193348933011293e-05,0.152116334844402
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,8,128,1,7,convs.6,1024,7.12275505065918e-05,6.553921411978081e-05,0.001298245508223772,0.000163535313899544,128,40.00128936767578,0.31251007318496704,2.817521095275879,5.914545909035951e-06,0.152116334844402
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,8,128,1,8,convs.7,1024,5.364418029785156e-06,3.94596099795308e-06,1.0736658623500261e-05,3.187566097694725e-05,2,1.7315948009490967,0.8657974004745483,0.5803648829460144,3.878630195686128e-06,0.152116334844402
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,8,128,2,1,convs.0,1024,0.9812098741531372,0.9787592887878418,77.53874206542969,1.9521934222304178,128,83.02686309814453,0.6486473679542542,6.267143726348877,0.30436941981315613,1.9355654918551397
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,8,128,2,2,convs.1,1024,0.12333685159683228,0.12333357334136963,9.009491920471191,0.255012060192231,128,96.58708953857422,0.7545866370201111,5.929402828216553,0.035618264228105545,1.9355654918551397
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,8,128,2,3,convs.2,1024,0.04189646244049072,0.04197020083665848,0.7260521650314331,0.08867875711038414,128,72.97634887695312,0.5701277256011963,2.85719633102417,0.0028771054930984974,1.9355654918551397
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,8,128,2,4,convs.3,1024,0.012228310108184814,0.012235589325428009,0.04787168279290199,0.02615937355426254,128,48.541385650634766,0.3792295753955841,1.3520569801330566,0.00018952760729007423,1.9355654918551397
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,8,128,2,5,convs.4,1024,0.0023020505905151367,0.0022668081801384687,0.004756336100399494,0.004764476528447147,128,46.57987976074219,0.36390531063079834,0.9990740418434143,1.907113619381562e-05,1.9355654918551397
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,8,128,2,6,convs.5,1024,0.00030237436294555664,0.00029476557392627,0.0005224459455348551,0.0006224218054816749,128,39.123779296875,0.30565452575683594,0.9161659479141235,2.0993379621359054e-06,1.9355654918551397
