dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,1,convs.0,1024,0.9866665005683899,0.9859114289283752,90.14849090576172,1.96628755762976,128,83.4898910522461,0.6522647738456726,6.7337541580200195,0.3535596430301666,0.23523999826906297
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,2,pns.0,1024,1.0005924701690674,0.999121904373169,1.9919832944869995,1.991983531949941,128,83.70586395263672,0.6539520621299744,0.9944011569023132,0.007812498603016138,0.23523999826906297
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,3,convs.1,1024,0.2745552659034729,0.27445584535598755,0.24958470463752747,0.5571263769625002,128,97.56745910644531,0.762245774269104,0.6679292321205139,0.000980284996330738,0.23523999826906297
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,4,pns.1,1024,1.0000395774841309,0.9986964464187622,1.9889369010925293,1.9890952963421293,128,97.69300842285156,0.7632266283035278,0.9907633662223816,0.0078118774108588696,0.23523999826906297
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,5,convs.2,1024,0.3011607527732849,0.2992453873157501,0.24870987236499786,0.6098729510293268,128,98.6732177734375,0.7708845138549805,0.6367200016975403,0.0009772329358384013,0.23523999826906297
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,6,pns.2,1024,1.0003560781478882,1.001003623008728,1.9881545305252075,1.9883136931234517,128,98.64442443847656,0.7706595659255981,0.9882996082305908,0.007811874616891146,0.23523999826906297
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,7,convs.3,1024,0.25970369577407837,0.2612963914871216,0.2493332326412201,0.5380322348527697,128,98.8673095703125,0.7724008560180664,0.6781429648399353,0.0009851824725046754,0.23523999826906297
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,8,pns.3,1024,0.9998492002487183,0.9970512390136719,1.9770567417144775,1.9772133658267965,128,99.17090606689453,0.7747727036476135,0.9842672944068909,0.007811880670487881,0.23523999826906297
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,9,convs.4,1024,0.2472793459892273,0.24379479885101318,0.250191867351532,0.5064746348998507,128,98.6854019165039,0.7709797024726868,0.699557900428772,0.0009949037339538336,0.23523999826906297
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,10,pns.4,1024,0.9994955062866211,0.9933187365531921,1.964482069015503,1.9646362916228812,128,98.66404724121094,0.7708128690719604,0.9813563823699951,0.007811886258423328,0.23523999826906297
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,11,convs.5,1024,0.21079111099243164,0.21147118508815765,0.24839696288108826,0.4427753902271957,128,97.90823364257812,0.7649080753326416,0.7454248666763306,0.0009915753034874797,0.23523999826906297
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,12,pns.5,1024,0.9979915618896484,0.9915136098861694,1.956934928894043,1.9570889089918058,128,97.88531494140625,0.7647290229797363,0.9765679240226746,0.007811884395778179,0.23523999826906297
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,13,convs.6,1024,0.8251994252204895,0.8232018947601318,0.0056398781016469,1.5273019877485916,2,1.9562519788742065,0.9781259894371033,0.05140000581741333,0.001453162170946598,0.23523999826906297
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,2,1,convs.0,1024,0.9893035292625427,0.9888119697570801,91.54424285888672,1.9720200280496565,128,83.46839141845703,0.6520968079566956,6.775537014007568,0.35904234647750854,0.25140237946739985
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,2,2,pns.0,1024,1.00052011013031,0.9990534782409668,1.9919356107711792,1.9919359669570864,128,83.37117767333984,0.6513373255729675,0.9943808317184448,0.007812498137354851,0.25140237946739985
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,2,3,convs.1,1024,0.3421313166618347,0.3418315351009369,0.26785144209861755,0.6942992945304752,128,96.51029968261719,0.7539867162704468,0.6192476153373718,0.0010519912466406822,0.25140237946739985
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,2,4,pns.1,1024,1.0004645586013794,0.998528242111206,1.9890223741531372,1.9891698674747431,128,96.50003051757812,0.7539064884185791,0.9905592799186707,0.007811920251697302,0.25140237946739985
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,2,5,convs.2,1024,0.36068058013916016,0.35972025990486145,0.2683897316455841,0.734132316824687,128,97.22188568115234,0.7595459818840027,0.6019724011421204,0.0010555486660450697,0.25140237946739985
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,2,6,pns.2,1024,0.999826967716217,0.999642550945282,1.9863033294677734,1.986450147520478,128,97.43746185302734,0.7612301707267761,0.9875636696815491,0.007811922114342451,0.25140237946739985
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,2,7,convs.3,1024,0.32878363132476807,0.3258177936077118,0.26754030585289,0.6732185735359637,128,97.41790008544922,0.761077344417572,0.6263765096664429,0.0010604709386825562,0.25140237946739985
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,2,8,pns.3,1024,1.000020146369934,0.9935213327407837,1.9708267450332642,1.9709718316919886,128,97.23593139648438,0.7596557140350342,0.9830089807510376,0.007811924442648888,0.25140237946739985
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,2,9,convs.4,1024,0.3080621361732483,0.30199941992759705,0.2734222412109375,0.6315305598388264,128,96.85287475585938,0.7566630840301514,0.652985155582428,0.0010924432426691055,0.25140237946739985
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,2,10,pns.4,1024,0.99884033203125,0.987540066242218,1.9552125930786133,1.9553522176716787,128,96.78067016601562,0.7560989856719971,0.977814257144928,0.007811941206455231,0.25140237946739985
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,2,11,convs.5,1024,0.2765713334083557,0.2711787223815918,0.268587201833725,0.5767654359449451,128,94.95448303222656,0.74183189868927,0.6762093901634216,0.0010834941640496254,0.25140237946739985
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,2,12,pns.5,1024,0.9980661273002625,0.9795659780502319,1.9364994764328003,1.9366391499859978,128,94.95543670654297,0.7418393492698669,0.9689289331436157,0.007811936549842358,0.25140237946739985
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,2,13,convs.6,1024,0.954738438129425,0.8918460607528687,0.010774682275950909,1.7412823391996295,2,1.8243582248687744,0.9121791124343872,0.06538782268762589,0.003037241753190756,0.25140237946739985
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,4,1,convs.0,1024,0.99472975730896,0.9924402832984924,94.74401092529297,1.9790007344985976,128,83.13973236083984,0.6495291590690613,6.879805088043213,0.37181413173675537,0.32231310153560727
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,4,2,pns.0,1024,1.0004463195800781,0.9984607100486755,1.9907457828521729,1.9907463761408257,128,83.0849609375,0.6491012573242188,0.9942768216133118,0.007812497206032276,0.32231310153560727
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,4,3,convs.1,1024,0.4660232663154602,0.4621342420578003,0.309111088514328,0.93821266232195,128,94.64447784423828,0.7394099831581116,0.5708896517753601,0.0012166149681434035,0.32231310153560727
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,4,4,pns.1,1024,1.0003985166549683,0.9966696500778198,1.9848312139511108,1.9849585184672993,128,94.48480224609375,0.7381625175476074,0.9894794225692749,0.007811998948454857,0.32231310153560727
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,4,5,convs.2,1024,0.4627630114555359,0.4579876661300659,0.31123214960098267,0.9361908236747435,128,94.8815689086914,0.7412622570991516,0.5712523460388184,0.0012313886545598507,0.32231310153560727
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,4,6,pns.2,1024,0.9999125599861145,0.9928576350212097,1.9744757413864136,1.974600969280679,128,94.79302215576172,0.7405704855918884,0.9847928881645203,0.00781200360506773,0.32231310153560727
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,4,7,convs.3,1024,0.43847763538360596,0.4266302287578583,0.31458744406700134,0.8865228708020814,128,93.44941711425781,0.7300735712051392,0.5858688950538635,0.0012734257616102695,0.32231310153560727
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,4,8,pns.3,1024,0.9991801381111145,0.9706435799598694,1.929883599281311,1.9300020874828163,128,93.5420150756836,0.7307969927787781,0.9765982031822205,0.007812020368874073,0.32231310153560727
