dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,1,0,2,128,1,1,convs.0,1024,0.9894909262657166,0.9888395667076111,87.98773956298828,1.9724149584501274,128,82.76862335205078,0.6466298699378967,6.644526481628418,0.34451377391815186,0.10083126833469558
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,1,0,2,128,1,2,pns.0,1024,1.0006009340286255,1.000353455543518,1.995287299156189,1.9952877748698652,128,82.96405792236328,0.6481567025184631,0.9947690963745117,0.007812498137354851,0.10083126833469558
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,1,0,2,128,1,3,convs.1,1024,0.8292589783668518,0.8347922563552856,0.0045542120933532715,1.622716749607474,2,1.9991066455841064,0.9995533227920532,0.04707152023911476,0.0011475575156509876,0.10083126833469558
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,1,0,2,128,2,1,convs.0,1024,0.9918031692504883,0.9908732771873474,87.13056182861328,1.9768188426505877,128,82.40474700927734,0.6437870860099792,6.604475021362305,0.341210275888443,0.08569050662544281
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,1,0,2,128,2,2,pns.0,1024,1.0006394386291504,0.9999778866767883,1.9949791431427002,1.9949794998728334,128,82.30829620361328,0.6430335640907288,0.9947454333305359,0.007812498137354851,0.08569050662544281
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,1,0,2,128,2,3,convs.1,1024,0.8360732197761536,0.8223291635513306,0.0069369166158139706,1.5497527892484388,2,1.9584572315216064,0.9792286157608032,0.058444488793611526,0.0017547141760587692,0.08569050662544281
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,1,0,2,128,4,1,convs.0,1024,0.9949173927307129,0.9932782649993896,85.78480529785156,1.982164551417922,128,80.98513793945312,0.6326963901519775,6.542052745819092,0.3362136483192444,0.11936315533986246
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,1,0,2,128,4,2,pns.0,1024,1.0004380941390991,0.9988499879837036,1.9933563470840454,1.993356703524,128,81.05506134033203,0.633242666721344,0.9944052696228027,0.007812498137354851,0.11936315533986246
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,1,0,2,128,4,3,convs.1,1024,0.8992459774017334,0.8660645484924316,0.021024717018008232,1.616138043740807,2,1.755421757698059,0.8777108788490295,0.09536904096603394,0.0054001398384571075,0.11936315533986246
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,1,0,2,128,8,1,convs.0,1024,0.9986069798469543,0.993908166885376,86.06364440917969,1.9827540204235088,128,76.98042297363281,0.6014095544815063,6.52677583694458,0.3383209705352783,0.15460339532898473
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,1,0,2,128,8,2,pns.0,1024,1.0004569292068481,0.9962159991264343,1.9873788356781006,1.9873793095062517,128,76.75785827636719,0.5996707677841187,0.9906391501426697,0.0078124976716935635,0.15460339532898473
