epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,0.6993393898010254,0.7099999785423279,0.6049999594688416,0.6599999666213989,0.23158355618957827
2,0.6885157823562622,0.9199999570846558,0.85999995470047,0.8676470518112183,0.23430404950455264
3,0.6824270486831665,0.9899999499320984,0.9950000047683716,0.99294114112854,0.29588175845035686
4,0.6585620641708374,1.0,1.0,0.9994117021560669,0.35896938403452217
5,0.551750659942627,1.0,1.0,0.9999999403953552,0.39170708105722896
6,0.4098600447177887,1.0,1.0,0.9999999403953552,0.3010489067118087
7,0.3493199944496155,1.0,1.0,0.9999999403953552,0.26068738745092435
8,0.3118860721588135,1.0,1.0,0.9999999403953552,0.23326304453150618
9,0.2652144134044647,1.0,1.0,0.9999999403953552,0.20799243270004938
10,0.22709152102470398,1.0,1.0,0.9999999403953552,0.1821041335470223
11,0.20275898277759552,1.0,1.0,0.9999999403953552,0.1602649099249991
12,0.17416462302207947,1.0,1.0,0.9999999403953552,0.1395547091449182
13,0.1409582942724228,1.0,1.0,0.9999999403953552,0.1177126161897834
14,0.11829826980829239,1.0,1.0,0.9999999403953552,0.10182531885381337
15,0.10074907541275024,1.0,1.0,0.9999999403953552,0.08737305420265465
16,0.0856623649597168,1.0,1.0,0.9999999403953552,0.07615845104843828
17,0.07345904409885406,1.0,1.0,0.9999999403953552,0.06496456706914702
18,0.059934936463832855,1.0,1.0,0.9999999403953552,0.05544301100039873
19,0.05016095191240311,1.0,1.0,0.9999999403953552,0.048604407747909306
20,0.04726151004433632,1.0,1.0,0.9999999403953552,0.04459849665415509
21,0.034924887120723724,1.0,1.0,0.9994117021560669,0.03614698802791783
22,0.029553575441241264,1.0,1.0,0.9976470470428467,0.03176895437578026
23,0.027482090517878532,1.0,1.0,0.9958823323249817,0.03013300122354203
24,0.0241448562592268,1.0,1.0,0.9958823323249817,0.03067387709859123
25,0.024273287504911423,1.0,1.0,0.9935293793678284,0.03305996155331874
26,0.015427875332534313,1.0,1.0,0.9917646646499634,0.0224592078648865
27,0.017304018139839172,1.0,1.0,0.9905881881713867,0.025956873808505903
28,0.01781902275979519,1.0,1.0,0.9905881881713867,0.0312809274373303
29,0.015261419117450714,1.0,1.0,0.9923529028892517,0.024182466563754074
30,0.012587198056280613,1.0,1.0,0.994705855846405,0.023980255422035236
