dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,1,1,convs.0,1024,0.9874460697174072,0.9850302338600159,88.8704833984375,1.9646908492789878,128,83.19818878173828,0.6499858498573303,6.688734531402588,0.34872710704803467,0.09505645510761371
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,1,2,pns.0,1024,1.0006102323532104,0.9985362887382507,1.990956425666809,1.9909570190182384,128,83.14971923828125,0.6496071815490723,0.9944171905517578,0.007812496740370989,0.09505645510761371
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,1,3,convs.1,1024,0.5676956176757812,0.5612349510192871,0.004966410342603922,1.1761364162686032,2,1.9576383829116821,0.9788191914558411,0.059300679713487625,0.0012654339661821723,0.09505645510761371
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,2,1,convs.0,1024,0.9905096292495728,0.9870079755783081,88.4687728881836,1.9692744199522074,128,82.77974700927734,0.6467167735099792,6.665613174438477,0.34728196263313293,0.09087581086057304
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,2,2,pns.0,1024,1.0006169080734253,0.9977847337722778,1.9902042150497437,1.9902045709260532,128,82.76570129394531,0.6466070413589478,0.9944010376930237,0.007812498137354851,0.09087581086057304
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,2,3,convs.1,1024,0.5586661696434021,0.5354623198509216,0.00803409330546856,1.1711310574325902,2,1.861401915550232,0.930700957775116,0.07455037534236908,0.0021090153604745865,0.09087581086057304
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,4,1,convs.0,1024,0.9933130145072937,0.9885996580123901,87.74402618408203,1.973222792358899,128,81.72441101074219,0.6384719610214233,6.629459381103516,0.3451804518699646,0.12330926315137204
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,4,2,pns.0,1024,1.0003587007522583,0.9951632022857666,1.9859179258346558,1.9859183993144987,128,81.67715454101562,0.6381027698516846,0.9941035509109497,0.007812497206032276,0.12330926315137204
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,4,3,convs.1,1024,0.7283958196640015,0.6766032576560974,0.024493437260389328,1.505403846607367,2,1.6413133144378662,0.8206566572189331,0.10982673615217209,0.0066759539768099785,0.12330926315137204
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,8,1,convs.0,1024,0.9978690147399902,0.9854516386985779,88.0435791015625,1.9658153960522367,128,78.58283996582031,0.6139284372329712,6.6306681632995605,0.3490501046180725,0.15416514234438503
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,8,2,pns.0,1024,1.0003629922866821,0.9879201650619507,1.9706059694290161,1.9706067916302408,128,78.48626708984375,0.6131739616394043,0.9907597899436951,0.0078124962747097015,0.15416514234438503
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,8,3,convs.1,1024,0.8779051303863525,0.8074600100517273,0.14202173054218292,1.7115365138152423,2,1.3305836915969849,0.6652918457984924,0.23569026589393616,0.04022938758134842,0.15416514234438503
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,16,1,convs.0,1024,0.9977161884307861,0.971488893032074,95.27442169189453,1.9291326424879272,128,70.82128143310547,0.5532912611961365,6.873508930206299,0.38494110107421875,0.11528143211438457
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,16,2,pns.0,1024,1.000594139099121,0.9737278819084167,1.9336235523223877,1.9336241285872842,128,70.89547729492188,0.5538709163665771,0.9780533909797668,0.007812497206032276,0.11528143211438457
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,16,3,convs.1,1024,0.9562444686889648,0.8403281569480896,0.9292145371437073,1.6562472908723433,2,1.1462957859039307,0.5731478929519653,0.5999174118041992,0.27812474966049194,0.11528143211438457
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,32,1,convs.0,1024,0.9979821443557739,0.9613146185874939,101.35271453857422,1.8988064800821185,128,61.57878875732422,0.48108428716659546,7.095283031463623,0.41595330834388733,0.04389832769778572
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,32,2,pns.0,1024,1.00046968460083,0.9635557532310486,1.9036219120025635,1.903622365861503,128,61.7321662902832,0.4822825491428375,0.9711361527442932,0.0078124976716935635,0.04389832769778572
