dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,1,1,convs.0,1024,0.9887944459915161,0.988321840763092,91.37632751464844,1.9729115187858852,128,83.141357421875,0.6495418548583984,6.769042491912842,0.3578099012374878,0.21837968899741536
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,1,2,pns.0,1024,1.0006108283996582,0.9996280670166016,1.9951303005218506,1.995130895117192,128,83.11048126220703,0.6493006348609924,0.994595468044281,0.007812497206032276,0.21837968899741536
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,1,3,convs.1,1024,0.24918264150619507,0.24726632237434387,0.25057080388069153,0.5018112690748762,128,97.72832489013672,0.7635025382041931,0.7053429484367371,0.0009834037628024817,0.21837968899741536
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,1,4,pns.1,1024,1.000589370727539,0.9982240200042725,1.9904632568359375,1.9906211803430938,128,97.69771575927734,0.7632634043693542,0.9908327460289001,0.007811879273504019,0.21837968899741536
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,1,5,convs.2,1024,0.252536416053772,0.2503047287464142,0.2637277841567993,0.5111425409085075,128,97.36547088623047,0.7606677412986755,0.7162943482398987,0.0010380998719483614,0.21837968899741536
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,1,6,pns.2,1024,1.0002708435058594,0.9977303743362427,1.9846049547195435,1.9847543683509365,128,97.3952407836914,0.7609003186225891,0.9881359338760376,0.007811911404132843,0.21837968899741536
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,1,7,convs.3,1024,0.31581246852874756,0.31380030512809753,0.2626301348209381,0.6434588896711486,128,97.29947662353516,0.7601521611213684,0.6363166570663452,0.0010380566818639636,0.21837968899741536
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,1,8,pns.3,1024,0.9999861121177673,0.9954473376274109,1.9764270782470703,1.976575994018104,128,97.55038452148438,0.7621123790740967,0.9839508533477783,0.007811911404132843,0.21837968899741536
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,1,9,convs.4,1024,0.29082798957824707,0.2891128361225128,0.25746950507164,0.5961779711293462,128,96.51383972167969,0.7540143728256226,0.6545132994651794,0.00102055084425956,0.21837968899741536
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,1,10,pns.4,1024,0.9996692538261414,0.9948748350143433,1.9708247184753418,1.9709754444059833,128,96.459228515625,0.7535877227783203,0.9803702235221863,0.007811902556568384,0.21837968899741536
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,1,11,convs.5,1024,0.2863174080848694,0.28568121790885925,0.24985501170158386,0.5905058206472351,128,97.34286499023438,0.760491132736206,0.6478159427642822,0.0009965654462575912,0.21837968899741536
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,1,12,pns.5,1024,0.9997238516807556,0.9913860559463501,1.9585657119750977,1.9587194701160278,128,97.20761108398438,0.7594344615936279,0.9766168594360352,0.007811886258423328,0.21837968899741536
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,1,13,convs.6,1024,0.22315919399261475,0.18584910035133362,0.005572550930082798,0.5412966264271559,2,1.9905638694763184,0.9952819347381592,0.09402190148830414,0.0016318815760314465,0.21837968899741536
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,2,1,convs.0,1024,0.9917988181114197,0.9907109141349792,92.87638854980469,1.9777213603922335,128,82.71795654296875,0.6462340354919434,6.815918922424316,0.3637348413467407,0.2515381730436927
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,2,2,pns.0,1024,1.0004936456680298,0.9994099736213684,1.994850516319275,1.9948507541240161,128,82.81251525878906,0.6469727754592896,0.9945862293243408,0.007812498603016138,0.2515381730436927
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,2,3,convs.1,1024,0.31749147176742554,0.31557247042655945,0.268939733505249,0.640496287172458,128,96.87393951416016,0.7568276524543762,0.6464008092880249,0.0010564019903540611,0.2515381730436927
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,2,4,pns.1,1024,1.000422716140747,0.9973233342170715,1.9887659549713135,1.9889127179351331,128,96.80208587646484,0.7562662959098816,0.9906372427940369,0.007811923045665026,0.2515381730436927
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,2,5,convs.2,1024,0.3111680746078491,0.3079041540622711,0.2858276665210724,0.6291853143504177,128,95.97583770751953,0.7498112320899963,0.6713742017745972,0.001128915697336197,0.2515381730436927
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,2,6,pns.2,1024,1.0000675916671753,0.9939367175102234,1.9778921604156494,1.9780291598966002,128,96.07588195800781,0.750592827796936,0.9876673221588135,0.007811958901584148,0.2515381730436927
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,2,7,convs.3,1024,0.3838445544242859,0.3774014115333557,0.28211843967437744,0.7744801093627317,128,95.20315551757812,0.7437746524810791,0.6000779867172241,0.0011269357055425644,0.2515381730436927
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,2,8,pns.3,1024,1.000003695487976,0.9850944876670837,1.9556547403335571,1.9557907824422782,128,95.17633056640625,0.7435650825500488,0.9828819632530212,0.007811957038938999,0.2515381730436927
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,2,9,convs.4,1024,0.36620771884918213,0.35146263241767883,0.2762787342071533,0.7281786398755973,128,94.46949005126953,0.7380428910255432,0.6117710471153259,0.0011230655945837498,0.2515381730436927
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,2,10,pns.4,1024,0.998325526714325,0.9689691662788391,1.9217734336853027,1.921906889768039,128,94.43463134765625,0.7377705574035645,0.9790495038032532,0.007811957038938999,0.2515381730436927
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,2,11,convs.5,1024,0.3711467981338501,0.34432852268218994,0.265093058347702,0.7150802513564144,128,93.12393951416016,0.7275307774543762,0.6048222780227661,0.001129865413531661,0.2515381730436927
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,2,12,pns.5,1024,0.9990004301071167,0.9254387617111206,1.8328698873519897,1.8329965140199511,128,93.08180236816406,0.7272015810012817,0.9755237102508545,0.007811959367245436,0.2515381730436927
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,2,13,convs.6,1024,0.6243151426315308,0.2402765154838562,0.013076846487820148,0.5785691499220273,2,1.7203952074050903,0.8601976037025452,0.14013449847698212,0.00795698631554842,0.2515381730436927
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,4,1,convs.0,1024,0.995012640953064,0.9919335842132568,95.26351165771484,1.980096558096888,128,82.46736145019531,0.6442762613296509,6.898693561553955,0.37396782636642456,0.35829101513061024
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,4,2,pns.0,1024,1.0005149841308594,0.9970166683197021,1.9901336431503296,1.990134117635278,128,82.42285919189453,0.643928587436676,0.9945816397666931,0.0078124976716935635,0.35829101513061024
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,4,3,convs.1,1024,0.44491374492645264,0.43600955605506897,0.3083058297634125,0.8840182227767961,128,94.66162872314453,0.7395439743995667,0.5879982113838196,0.0012296729255467653,0.35829101513061024
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,4,4,pns.1,1024,1.000339150428772,0.9827585816383362,1.9586396217346191,1.9587639620077335,128,94.77751922607422,0.7404493689537048,0.990096926689148,0.00781200360506773,0.35829101513061024
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,4,5,convs.2,1024,0.45134180784225464,0.4153442084789276,0.3333885073661804,0.8476933813962546,128,91.86270904541016,0.7176774144172668,0.6223812103271484,0.0014226767234504223,0.35829101513061024
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,4,6,pns.2,1024,1.000273585319519,0.9260366559028625,1.830672025680542,1.8307725275455635,128,91.7563247680664,0.7168462872505188,0.9843311309814453,0.007812070660293102,0.35829101513061024
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,4,7,convs.3,1024,0.5600740909576416,0.4137396812438965,0.33982592821121216,0.8277545076665539,128,84.19146728515625,0.6577458381652832,0.6283199787139893,0.001863221637904644,0.35829101513061024
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,7,128,4,8,pns.3,1024,0.9996461868286133,0.7403918504714966,1.4248324632644653,1.424892254122907,128,84.11181640625,0.6571235656738281,0.971616268157959,0.007812172174453735,0.35829101513061024
