dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,1,convs.0,1024,0.9865304231643677,0.986380398273468,90.62078094482422,1.9689070137787141,128,83.41667175292969,0.6516927480697632,6.746485710144043,0.354979008436203,0.23543714625765055
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,2,pns.0,1024,1.0005813837051392,0.9994015693664551,1.9944126605987549,1.9944130172275931,128,83.61315155029297,0.6532277464866638,0.9943413734436035,0.007812498603016138,0.23543714625765055
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,3,convs.1,1024,0.2677707076072693,0.2675315737724304,0.24995672702789307,0.5436177917537302,128,97.53438568115234,0.7619873881340027,0.6766343116760254,0.000982597703114152,0.23543714625765055
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,4,pns.1,1024,1.0000028610229492,0.998912513256073,1.9872134923934937,1.987371394996019,128,97.48003387451172,0.7615627646446228,0.9906612038612366,0.007811878342181444,0.23543714625765055
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,5,convs.2,1024,0.3065360188484192,0.305446982383728,0.25121060013771057,0.621740927616098,128,98.67345428466797,0.7708863615989685,0.6337615251541138,0.000988933490589261,0.23543714625765055
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,6,pns.2,1024,1.0003682374954224,1.0010664463043213,1.9843882322311401,1.9845448456630503,128,98.63253021240234,0.7705666422843933,0.9878949522972107,0.00781188253313303,0.23543714625765055
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,7,convs.3,1024,0.2638275623321533,0.2635144889354706,0.25339630246162415,0.5413997602896798,128,98.34291076660156,0.7683039903640747,0.6814479231834412,0.0010014374274760485,0.23543714625765055
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,8,pns.3,1024,1.0000840425491333,1.0000718832015991,1.9766627550125122,1.9768169911766917,128,98.54602813720703,0.7698908448219299,0.9840147495269775,0.007811890449374914,0.23543714625765055
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,9,convs.4,1024,0.2355521321296692,0.23420383036136627,0.24910156428813934,0.4863857054955757,128,98.36978149414062,0.7685139179229736,0.7124708294868469,0.0009845796739682555,0.23543714625765055
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,10,pns.4,1024,0.9996740818023682,1.0016474723815918,1.9764286279678345,1.976585437966462,128,98.29110717773438,0.7678992748260498,0.9808520078659058,0.007811880204826593,0.23543714625765055
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,11,convs.5,1024,0.21061629056930542,0.211591437458992,0.2503740191459656,0.4422828800944755,128,97.21859741210938,0.7595202922821045,0.7488106489181519,0.000996517250314355,0.23543714625765055
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,12,pns.5,1024,0.9981622099876404,0.9975484013557434,1.9627290964126587,1.9628829473898302,128,97.45758056640625,0.7613873481750488,0.9757178425788879,0.007811887189745903,0.23543714625765055
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,13,convs.6,1024,0.9614603519439697,1.0396918058395386,0.0054686604999005795,2.0819908993354885,2,1.9595483541488647,0.9797741770744324,0.04434601217508316,0.001270531676709652,0.23543714625765055
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,2,1,convs.0,1024,0.989575982093811,0.9895672798156738,91.98408508300781,1.9755191405105579,128,83.36986541748047,0.6513270735740662,6.7855224609375,0.36012935638427734,0.25162613153363983
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,2,2,pns.0,1024,1.0005345344543457,0.9997479319572449,1.99546480178833,1.9954651586053058,128,83.20409393310547,0.6500319838523865,0.9943490028381348,0.0078124976716935635,0.25162613153363983
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,2,3,convs.1,1024,0.335201621055603,0.33521780371665955,0.2685779333114624,0.6812985918663865,128,96.41724395751953,0.7532597184181213,0.6259377598762512,0.0010545988334342837,0.25162613153363983
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,2,4,pns.1,1024,1.0003403425216675,0.9997025728225708,1.9894859790802002,1.9896332695794592,128,96.49736785888672,0.7538856863975525,0.9904807209968567,0.007811921648681164,0.25162613153363983
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,2,5,convs.2,1024,0.37513452768325806,0.3759497404098511,0.2728397250175476,0.7658820020721938,128,97.32843017578125,0.760378360748291,0.5941886305809021,0.001071949489414692,0.25162613153363983
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,7,128,2,6,pns.2,1024,1.000145435333252,1.0026562213897705,1.988344430923462,1.9884891477375857,128,97.49197387695312,0.7616560459136963,0.9872284531593323,0.00781193096190691,0.25162613153363983
