dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,1,1,convs.0,1024,0.9877446889877319,0.9846436977386475,88.29830169677734,1.9657508850472158,128,83.19862365722656,0.6499892473220825,6.664872169494629,0.3463367223739624,0.09277511739464736
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,1,2,pns.0,1024,1.0006346702575684,0.9979590773582458,1.991790771484375,1.991791365084459,128,83.12422943115234,0.6494080424308777,0.9943428039550781,0.007812497206032276,0.09277511739464736
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,1,3,convs.1,1024,0.5711084604263306,0.5675460696220398,0.005014783702790737,1.213839381622108,2,1.956069827079773,0.9780349135398865,0.05876244977116585,0.001277407631278038,0.09277511739464736
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,2,1,convs.0,1024,0.9906823635101318,0.9870609045028687,87.6948013305664,1.9709545546438778,128,82.81074523925781,0.6469589471817017,6.633004188537598,0.34401577711105347,0.08703236539138424
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,2,2,pns.0,1024,1.0006121397018433,0.9975928664207458,1.9915233850479126,1.991523741160108,128,82.57014465332031,0.6450792551040649,0.9943206310272217,0.0078124976716935635,0.08703236539138424
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,2,3,convs.1,1024,0.4872910976409912,0.4766370952129364,0.008337818086147308,1.0302084613518665,2,1.8567880392074585,0.9283940196037292,0.08117344975471497,0.0021493276581168175,0.08703236539138424
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,4,1,convs.0,1024,0.9933679103851318,0.9903309345245361,86.81354522705078,1.9781494482818267,128,81.28838348388672,0.635065495967865,6.585130214691162,0.3407209515571594,0.12408030254789144
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,4,2,pns.0,1024,1.0003633499145508,0.9967268705368042,1.9905750751495361,1.9905753124446048,128,81.31539916992188,0.6352765560150146,0.99397212266922,0.007812498137354851,0.12408030254789144
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,4,3,convs.1,1024,0.7152441740036011,0.6729263663291931,0.025484925135970116,1.491461557906909,2,1.6512320041656494,0.8256160020828247,0.11338669806718826,0.006643237546086311,0.12408030254789144
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,3,0,2,128,8,1,convs.0,1024,0.9982684850692749,0.9926214814186096,87.83199310302734,1.982458341229571,128,77.37227630615234,0.6044709086418152,6.591606616973877,0.34528011083602905,0.15169259738466126
