dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,2,0,2,128,1,1,convs.0,1024,0.9857823848724365,0.9852036833763123,90.99549865722656,1.9652785404394792,128,83.53874969482422,0.6526464819908142,6.768857955932617,0.356346070766449,0.6329422787497645
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,2,0,2,128,1,2,convs.1,1024,0.20357435941696167,0.21574324369430542,0.1734801083803177,0.5549343939163985,2,1.99464750289917,0.997323751449585,0.5219287276268005,0.043326787650585175,0.6329422787497645
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,2,0,2,128,2,1,convs.0,1024,0.9859032034873962,0.9851049184799194,92.764892578125,1.9649371849003292,128,83.48526763916016,0.6522286534309387,6.834656715393066,0.36330392956733704,0.9547351077839722
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,2,0,2,128,2,2,convs.1,1024,0.9247826933860779,0.9271678924560547,0.2222120463848114,1.8466899412076772,2,1.9670429229736328,0.9835214614868164,0.3056950271129608,0.055412113666534424,0.9547351077839722
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,2,0,2,128,4,1,convs.0,1024,0.9860678315162659,0.9851137399673462,98.89205169677734,1.964584525014467,128,82.70668029785156,0.6461459398269653,7.056077480316162,0.3873729109764099,0.7511632173305105
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,2,0,2,128,4,2,convs.1,1024,0.7009909152984619,0.6910922527313232,0.49712011218070984,1.2767459943685835,2,1.8535237312316895,0.9267618656158447,0.5333632230758667,0.12329354137182236,0.7511632173305105
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,2,0,2,128,8,1,convs.0,1024,0.9860877394676208,0.9867339730262756,116.24813079833984,1.9673558537193008,128,81.21228790283203,0.6344709992408752,7.639518737792969,0.4553223252296448,0.4548376806797982
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,2,0,2,128,8,2,convs.1,1024,0.9713253378868103,0.9863307476043701,2.103769063949585,1.985985773532252,2,1.5920662879943848,0.7960331439971924,0.8542875051498413,0.518186092376709,0.4548376806797982
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,2,0,2,128,16,1,convs.0,1024,0.9891542792320251,0.9898385405540466,158.1549835205078,1.9723259408221059,128,77.70203399658203,0.6070471405982971,8.885356903076172,0.6197259426116943,0.10250476120810655
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,2,0,2,128,16,2,convs.1,1024,0.9684391617774963,0.9803473353385925,10.297179222106934,1.9117133213037265,2,1.3691097497940063,0.6845548748970032,1.8818994760513306,2.541376829147339,0.10250476120810655
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,2,0,2,128,32,1,convs.0,1024,0.9915817975997925,0.991807758808136,198.31947326660156,1.9757410854193256,128,72.86573791503906,0.5692635774612427,9.92519760131836,0.7773489952087402,0.05071263503753295
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,2,0,2,128,32,2,convs.1,1024,0.997986376285553,1.0109100341796875,29.56525993347168,2.0062254851299888,2,1.2849839925765991,0.6424919962882996,3.121516227722168,7.308431625366211,0.05071263503753295
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,2,0,2,128,50,1,convs.0,1024,0.9916015863418579,0.991698145866394,186.3963165283203,1.9770032812572955,128,68.62443542480469,0.5361284017562866,9.610518455505371,0.7302608489990234,0.014193423545731923
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,2,0,2,128,50,2,convs.1,1024,0.988762378692627,0.9944309592247009,35.74570083618164,1.957938015170773,2,1.2526646852493286,0.6263323426246643,3.4521734714508057,8.832813262939453,0.014193423545731923
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,2,0,2,128,100,1,convs.0,1024,0.9911406636238098,0.9905023574829102,119.02376556396484,1.9757256009520554,128,61.2054557800293,0.4781676232814789,7.673013210296631,0.46650201082229614,0.014801310361067988
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,2,0,2,128,100,2,convs.1,1024,0.9926997423171997,0.9930536150932312,27.48172378540039,1.9539271583875895,2,1.2246137857437134,0.6123068928718567,3.028217077255249,6.8192644119262695,0.014801310361067988
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,2,0,2,128,150,1,convs.0,1024,0.9925878643989563,0.9896547198295593,110.06802368164062,1.9707427368077102,128,58.62628936767578,0.45801788568496704,7.369399547576904,0.43280860781669617,0.017500467746707757
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,2,0,2,128,150,2,convs.1,1024,0.9996442794799805,1.0048683881759644,30.524810791015625,1.9797574468714163,2,1.2151906490325928,0.6075953245162964,3.1580655574798584,7.606503486633301,0.017500467746707757
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,2,0,2,128,200,1,convs.0,1024,0.9881938099861145,0.9867803454399109,123.2728500366211,1.9666086131406584,128,56.280616760253906,0.43969231843948364,7.791752815246582,0.48428791761398315,0.014586476358580396
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,2,0,2,128,200,2,convs.1,1024,0.9979249238967896,1.0064671039581299,40.89493942260742,2.01020349996081,2,1.1833690404891968,0.5916845202445984,3.6187992095947266,10.113587379455566,0.014586476358580396
