dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,2,128,1,1,convs.0,1024,0.9853391051292419,0.981427788734436,90.51420593261719,1.957319470934274,128,83.71967315673828,0.6540599465370178,6.763486385345459,0.3557754158973694,0.7464415565898095
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,2,128,1,2,convs.1,1024,0.3782162070274353,0.3793833255767822,0.1959710717201233,0.7667359823474719,2,1.9707704782485962,0.9853852391242981,0.45350897312164307,0.05138774961233139,0.7464415565898095
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,2,128,2,1,convs.0,1024,0.9848653674125671,0.9795375466346741,92.31583404541016,1.9537283652206276,128,83.64736938476562,0.6534950733184814,6.836845874786377,0.36360597610473633,0.9681644015670408
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,2,128,2,2,convs.1,1024,0.8714940547943115,0.7771729826927185,0.27832716703414917,1.5516791632495457,2,1.918017864227295,0.9590089321136475,0.370291143655777,0.07938958704471588,0.9681644015670408
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,2,128,4,1,convs.0,1024,0.9862316250801086,0.9736049175262451,98.92082214355469,1.9413846549944267,128,83.02464294433594,0.6486300230026245,7.098315715789795,0.39237725734710693,0.5621673244699523
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,2,128,4,2,convs.1,1024,0.8433792591094971,0.7246209979057312,0.6899197101593018,1.2885000224306074,2,1.714819073677063,0.8574095368385315,0.6171637177467346,0.22060537338256836,0.5621673244699523
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,2,128,8,1,convs.0,1024,0.9870542287826538,0.9630324840545654,117.55931854248047,1.9170202953349382,128,80.81783294677734,0.631389319896698,7.7767815589904785,0.47344106435775757,0.28340271866472744
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,2,128,8,2,convs.1,1024,0.9710568189620972,0.7583634257316589,2.910315752029419,1.4113352891487394,2,1.4787850379943848,0.7393925189971924,1.186430811882019,1.0109586715698242,0.28340271866472744
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,2,128,16,1,convs.0,1024,0.9914695620536804,0.9501699209213257,156.0576629638672,1.8849438026641243,128,77.30132293701172,0.603916585445404,9.009101867675781,0.640284538269043,0.06675395570763064
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,2,128,16,2,convs.1,1024,0.9873130321502686,0.7298069596290588,13.538999557495117,1.3505569738144536,2,1.2969343662261963,0.6484671831130981,2.589555025100708,5.000790596008301,0.06675395570763064
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,2,128,32,1,convs.0,1024,0.9902041554450989,0.9471508860588074,178.86026000976562,1.8783442994887338,128,72.48260498046875,0.5662703514099121,9.638442039489746,0.737007737159729,0.028024912074197484
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,2,128,32,2,convs.1,1024,0.9937468767166138,0.7428575754165649,31.35689926147461,1.365870708569203,2,1.211613416671753,0.6058067083358765,3.907979965209961,11.466133117675781,0.028024912074197484
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,2,128,50,1,convs.0,1024,0.9902585744857788,0.9522406458854675,156.05003356933594,1.8922487684159401,128,68.61016845703125,0.5360169410705566,8.962141036987305,0.6381433606147766,0.0044434761718379675
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,2,128,50,2,convs.1,1024,0.9980769157409668,0.7697939276695251,32.518035888671875,1.4213917049822948,2,1.2026727199554443,0.6013363599777222,3.882648229598999,11.432994842529297,0.0044434761718379675
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,2,128,100,1,convs.0,1024,0.9903712868690491,0.965076744556427,90.00338745117188,1.923870532154139,128,61.86317825317383,0.48330608010292053,6.738175868988037,0.36188220977783203,0.023783390022778655
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,2,128,100,2,convs.1,1024,0.9999480843544006,0.8461540341377258,23.87127113342285,1.5765508080417132,2,1.1750857830047607,0.5875428915023804,3.1308116912841797,7.570620536804199,0.023783390022778655
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,2,128,150,1,convs.0,1024,0.9862478971481323,0.9631884098052979,61.17041778564453,1.9232471784784773,128,56.98863983154297,0.44522374868392944,5.537470817565918,0.24526260793209076,0.013977850916559117
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,2,128,150,2,convs.1,1024,0.9974006414413452,0.858148992061615,23.229976654052734,1.6112923309605998,2,1.147097110748291,0.5735485553741455,3.058958053588867,7.203951358795166,0.013977850916559117
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,2,128,200,1,convs.0,1024,0.9813007712364197,0.9579940438270569,46.40998077392578,1.9135305384258168,128,53.887081146240234,0.42099282145500183,4.82534122467041,0.18600806593894958,0.01788953081305649
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,3,0,2,128,200,2,convs.1,1024,0.9996652603149414,0.869905412197113,23.50615119934082,1.6314487204028372,2,1.1211670637130737,0.5605835318565369,3.065347671508789,7.186110019683838,0.01788953081305649
