dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,1,1,convs.0,1024,0.9888531565666199,0.9892988801002502,90.45594787597656,1.97382602949924,128,83.41992950439453,0.6517181992530823,6.735103130340576,0.35403910279273987,0.22147372045815755
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,1,2,pns.0,1024,1.000595211982727,1.0006881952285767,1.9960700273513794,1.9960707412019043,128,83.37117767333984,0.6513373255729675,0.9948301315307617,0.007812496740370989,0.22147372045815755
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,1,3,convs.1,1024,0.24794936180114746,0.24563445150852203,0.2510075569152832,0.5003444376351641,128,97.3348388671875,0.7604284286499023,0.7066469788551331,0.0009862380102276802,0.22147372045815755
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,1,4,pns.1,1024,1.0002621412277222,0.9987033605575562,1.9882028102874756,1.9883601988759105,128,97.32012176513672,0.7603134512901306,0.9905157685279846,0.007811881601810455,0.22147372045815755
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,1,5,convs.2,1024,0.28637880086898804,0.28412386775016785,0.25283879041671753,0.5791572892267346,128,98.30422973632812,0.7680017948150635,0.65903639793396,0.0009936082642525434,0.22147372045815755
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,1,6,pns.2,1024,1.000013828277588,0.9996595978736877,1.987853765487671,1.9880099414052232,128,98.13468933105469,0.7666772603988647,0.9872264266014099,0.007811885792762041,0.22147372045815755
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,1,7,convs.3,1024,0.2679271101951599,0.2631544768810272,0.24807953834533691,0.5400621136750712,128,98.0302505493164,0.7658613324165344,0.6757823824882507,0.0009784211870282888,0.22147372045815755
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,1,8,pns.3,1024,0.999538004398346,0.9970770478248596,1.9807077646255493,1.980866094913082,128,98.17709350585938,0.7670085430145264,0.9838860034942627,0.007811876013875008,0.22147372045815755
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,1,9,convs.4,1024,0.24328738451004028,0.24041253328323364,0.24923980236053467,0.4969324016016683,128,98.29911804199219,0.767961859703064,0.7054840326309204,0.0009893809910863638,0.22147372045815755
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,1,10,pns.4,1024,0.999617338180542,0.9928819537162781,1.967929482460022,1.968084796921678,128,98.08308410644531,0.766274094581604,0.982068657875061,0.00781188253313303,0.22147372045815755
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,1,11,convs.5,1024,0.2646945118904114,0.2597605586051941,0.25881433486938477,0.5418320747377133,128,96.7223129272461,0.7556430697441101,0.6875102519989014,0.0010313215898349881,0.22147372045815755
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,1,12,pns.5,1024,0.999068021774292,0.9905086755752563,1.9604300260543823,1.9605785545911125,128,96.41779327392578,0.7532640099525452,0.9764674305915833,0.0078119076788425446,0.22147372045815755
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,1,13,convs.6,1024,0.4278004765510559,0.4026634991168976,0.006337326485663652,0.9252374704823296,2,1.9577387571334839,0.9788693785667419,0.07623318582773209,0.0016655165236443281,0.22147372045815755
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,2,1,convs.0,1024,0.9912309646606445,0.9917418956756592,91.79674530029297,1.9787589009945694,128,83.09506225585938,0.6491801738739014,6.775995254516602,0.3593031167984009,0.24525384975770376
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,2,2,pns.0,1024,1.0006211996078491,1.0005546808242798,1.9959797859191895,1.9959803807676972,128,82.98767852783203,0.6483412384986877,0.9947871565818787,0.007812497206032276,0.24525384975770376
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,2,3,convs.1,1024,0.3097521662712097,0.30748969316482544,0.2682103216648102,0.6264872262221142,128,96.55904388427734,0.7543675303459167,0.6521276235580444,0.0010552788153290749,0.24525384975770376
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,2,4,pns.1,1024,1.0000977516174316,0.9979498982429504,1.9854828119277954,1.9856295693317634,128,96.27542114257812,0.7521517276763916,0.9900872111320496,0.007811921648681164,0.24525384975770376
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,2,5,convs.2,1024,0.35359829664230347,0.3530658483505249,0.2745145261287689,0.721010628888145,128,96.51798248291016,0.7540467381477356,0.6144812703132629,0.0010811793617904186,0.24525384975770376
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,2,6,pns.2,1024,1.0002018213272095,0.9982179999351501,1.9834723472595215,1.9836158817816067,128,96.6233901977539,0.7548702359199524,0.9860179424285889,0.007811934221535921,0.24525384975770376
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,2,7,convs.3,1024,0.32266825437545776,0.3173958659172058,0.27196457982063293,0.6554760114873293,128,95.90748596191406,0.7492772340774536,0.6409209966659546,0.001078795874491334,0.24525384975770376
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,2,8,pns.3,1024,0.999594509601593,0.9920065402984619,1.9693899154663086,1.969532430909343,128,95.9443130493164,0.7495649456977844,0.9808154702186584,0.007811934687197208,0.24525384975770376
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,2,9,convs.4,1024,0.2985762357711792,0.2903537452220917,0.2689096927642822,0.6035855466368234,128,95.50994110107422,0.7461714148521423,0.6630539894104004,0.0010854777647182345,0.24525384975770376
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,2,10,pns.4,1024,0.9991044402122498,0.9765707850456238,1.935281753540039,1.9354213392627542,128,95.3521728515625,0.744938850402832,0.9786367416381836,0.00781193608418107,0.24525384975770376
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,2,11,convs.5,1024,0.317574143409729,0.3013216257095337,0.28462740778923035,0.6421606399585166,128,92.07820892333984,0.7193610072135925,0.6566814184188843,0.001191617688164115,0.24525384975770376
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,2,12,pns.5,1024,0.996826708316803,0.9446746110916138,1.8659555912017822,1.8660777183374604,128,92.20764923095703,0.7203722596168518,0.9663509726524353,0.007811988238245249,0.24525384975770376
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,2,13,convs.6,1024,0.578445315361023,0.3693828880786896,0.014145348221063614,0.8663926328014657,2,1.6838802099227905,0.8419401049613953,0.11100273579359055,0.005540813319385052,0.24525384975770376
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,4,1,convs.0,1024,0.9953099489212036,0.9934252500534058,94.58306884765625,1.9821570257520533,128,82.3678207397461,0.6434985995292664,6.871285438537598,0.37092018127441406,0.3625327821192657
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,4,2,pns.0,1024,1.0004256963729858,0.9985368251800537,1.9921538829803467,1.992154357946958,128,82.50032043457031,0.6445337533950806,0.9946815371513367,0.0078124976716935635,0.3625327821192657
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,4,3,convs.1,1024,0.429953396320343,0.42319145798683167,0.3086281716823578,0.8610361674762353,128,94.46488952636719,0.7380069494247437,0.5948414206504822,0.0012309309095144272,0.3625327821192657
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,4,4,pns.1,1024,1.0001970529556274,0.984973132610321,1.9586834907531738,1.958807950572688,128,94.38533020019531,0.7373853921890259,0.9886263608932495,0.00781200360506773,0.3625327821192657
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,4,5,convs.2,1024,0.4469907879829407,0.4255472421646118,0.32336050271987915,0.8672435726715811,128,92.22765350341797,0.7205285429954529,0.6017771363258362,0.0013436991721391678,0.3625327821192657
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,4,6,pns.2,1024,1.0003540515899658,0.9474691152572632,1.8799644708633423,1.8800737304620265,128,92.30570220947266,0.7211382985115051,0.9799785017967224,0.007812045514583588,0.3625327821192657
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,4,7,convs.3,1024,0.37569278478622437,0.3323025703430176,0.33691665530204773,0.6776941828543784,128,86.17325592041016,0.6732285618782043,0.678804337978363,0.0016145181143656373,0.3625327821192657
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,4,8,pns.3,1024,0.9916433691978455,0.8225921988487244,1.6302287578582764,1.6303075658938848,128,86.64275360107422,0.6768965125083923,0.9627611637115479,0.007812121883034706,0.3625327821192657
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,4,9,convs.4,1024,0.49881958961486816,0.2948131859302521,0.3792658746242523,0.57825988729112,128,72.9111328125,0.5696182250976562,0.7479162812232971,0.002768465783447027,0.3625327821192657
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,7,128,4,10,pns.4,1024,0.9969397783279419,0.5587203502655029,1.0702427625656128,1.07027312815243,128,72.10458374023438,0.563317060470581,0.9420566558837891,0.007812277879565954,0.3625327821192657
