dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,1,1,convs.0,1024,0.9856261014938354,0.984950065612793,89.46326446533203,1.9666041550806121,128,82.89180755615234,0.6475922465324402,6.708284854888916,0.3499184846878052,0.15480742485659738
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,1,2,convs.1,1024,0.19840890169143677,0.19813956320285797,10.633906364440918,0.40606139861745244,128,97.84680938720703,0.7644281983375549,5.1023993492126465,0.0418071374297142,0.15480742485659738
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,1,3,convs.2,1024,0.03559309244155884,0.03518176078796387,1.7632900476455688,0.07363942826181834,128,82.5851058959961,0.6451961398124695,4.8886213302612305,0.00698371697217226,0.15480742485659738
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,1,4,convs.3,1024,0.006112217903137207,0.006092676427215338,0.2648049592971802,0.01304108149230394,128,69.25282287597656,0.5410376787185669,4.504907608032227,0.0010623197304084897,0.15480742485659738
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,1,5,convs.4,1024,0.0009326338768005371,0.0009205687092617154,0.04340454190969467,0.0020841453127411255,128,59.87382125854492,0.4677642285823822,4.563170433044434,0.00018039048882201314,0.15480742485659738
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,1,6,convs.5,1024,0.00025069713592529297,0.00024194685101974756,0.007186675909906626,0.0005745052276427455,128,51.01778030395508,0.39857640862464905,3.536736011505127,3.093081613769755e-05,0.15480742485659738
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,1,7,convs.6,1024,7.152557373046875e-06,7.27715996617917e-06,3.061013194383122e-05,6.880224134392081e-05,2,1.8812726736068726,0.9406363368034363,0.666998028755188,8.603477908764035e-06,0.15480742485659738
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,2,1,convs.0,1024,0.9825575947761536,0.9831120371818542,79.93254852294922,1.9622459977279574,128,83.08507537841797,0.6491021513938904,6.347990036010742,0.3127765953540802,2.415653865771457
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,2,2,convs.1,1024,0.12139064073562622,0.12044475972652435,9.412031173706055,0.251299346998498,128,97.8150405883789,0.7641800045967102,6.101100921630859,0.037093766033649445,2.415653865771457
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,2,3,convs.2,1024,0.058984458446502686,0.059096578508615494,0.5964383482933044,0.12494660793572894,128,72.21475982666016,0.5641778111457825,2.180635690689087,0.0023612892255187035,2.415653865771457
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,2,4,convs.3,1024,0.020613908767700195,0.020764745771884918,0.05224063619971275,0.04289833436281871,128,60.946754455566406,0.47614651918411255,1.1031100749969482,0.00020729405514430255,2.415653865771457
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,2,5,convs.4,1024,0.003004610538482666,0.0029181581921875477,0.006485597230494022,0.006026063456934991,128,56.41622543334961,0.4407517611980438,1.037370204925537,2.592479359009303e-05,2.415653865771457
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,2,6,convs.5,1024,0.0004975795745849609,0.0004750519001390785,0.0007107221172191203,0.0009830031640732171,128,41.391197204589844,0.32336872816085815,0.8502922654151917,2.8584618121385574e-06,2.415653865771457
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,2,7,convs.6,1024,8.344650268554688e-06,8.352060831384733e-06,3.0201968002074864e-06,6.497312569951196e-05,2,1.9065276384353638,0.9532638192176819,0.21559786796569824,8.738885526327067e-07,2.415653865771457
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,4,1,convs.0,1024,0.9757475852966309,0.9761790633201599,66.63443756103516,1.9478651819708412,128,82.93553924560547,0.6479339003562927,5.817098140716553,0.260986328125,0.18224905910270442
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,4,2,convs.1,1024,0.0407179594039917,0.040919817984104156,8.164848327636719,0.0946160725218696,128,94.68911743164062,0.7397587299346924,9.254544258117676,0.03263917565345764,0.18224905910270442
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,4,3,convs.2,1024,0.02954423427581787,0.028905687853693962,0.1437135636806488,0.06804948316437384,128,29.774396896362305,0.2326124757528305,1.4489103555679321,0.0005807875422760844,0.18224905910270442
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,4,4,convs.3,1024,0.0070351362228393555,0.006964470725506544,0.0053772758692502975,0.014099190016074495,128,35.55246353149414,0.277753621339798,0.6175432205200195,2.1540534362429753e-05,0.18224905910270442
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,4,5,convs.4,1024,0.00040334463119506836,0.0003904424956999719,0.0007630555774085224,0.0008150102190030504,128,39.24258041381836,0.30658265948295593,0.9675906896591187,3.142420155199943e-06,0.18224905910270442
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,4,6,convs.5,1024,5.322694778442383e-05,5.1845505367964506e-05,5.670993778039701e-05,0.00010834086785532245,128,25.811599731445312,0.2016531229019165,0.7234905362129211,2.299755408330384e-07,0.18224905910270442
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,4,7,convs.6,1024,1.6093254089355469e-06,1.7493147197455983e-06,2.4442931589874206e-07,9.33328461958427e-06,2,1.9690110683441162,0.9845055341720581,0.1618299037218094,6.090003523695486e-08,0.18224905910270442
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,8,1,convs.0,1024,0.9603502154350281,0.9596050381660461,50.00133514404297,1.9151084568938235,128,80.106201171875,0.6258296966552734,5.081040382385254,0.1960136890411377,0.05445968847953632
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,8,2,convs.1,1024,0.016848623752593994,0.016765734180808067,6.957995891571045,0.05019525754724417,128,86.97390747070312,0.6794836521148682,11.715373992919922,0.028787143528461456,0.05445968847953632
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,8,3,convs.2,1024,0.008963286876678467,0.008813651278614998,0.08827424049377441,0.02438963176003041,128,14.751763343811035,0.11524815112352371,1.8985823392868042,0.0003688167198561132,0.05445968847953632
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,8,4,convs.3,1024,0.0016883611679077148,0.001593413413502276,0.0039391531608998775,0.003991042708906596,128,18.325132369995117,0.14316509664058685,0.9932194948196411,1.729521682136692e-05,0.05445968847953632
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,8,5,convs.4,1024,8.344650268554688e-05,7.740458386251703e-05,0.00026365643134340644,0.0001805498257220163,128,16.80449104309082,0.13128508627414703,1.2084174156188965,1.1603710845520254e-06,0.05445968847953632
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,8,6,convs.5,1024,3.933906555175781e-06,3.2643704344081925e-06,4.726387032860657e-06,7.076736966428919e-06,128,9.983172416687012,0.07799353450536728,0.8172370791435242,2.201442939053777e-08,0.05445968847953632
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,8,7,convs.6,1024,1.1920928955078125e-06,1.232014028573758e-06,8.333276291239144e-09,4.474010246317581e-06,2,1.9052122831344604,0.9526061415672302,0.04315779358148575,2.0443464698871594e-09,0.05445968847953632
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,4,0,7,128,16,1,convs.0,1024,0.9281041026115417,0.9270558953285217,28.915040969848633,1.852266675757061,128,73.72595977783203,0.5759840607643127,3.927715301513672,0.11327674239873886,0.05779995413097454
