dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,2,128,1,1,convs.0,1024,0.9865062236785889,0.9857110381126404,89.608642578125,1.965892919850069,128,83.35162353515625,0.6511845588684082,6.716947555541992,0.35095709562301636,1.1525318511497453
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,2,128,1,2,convs.1,1024,0.279696524143219,0.2738019824028015,0.18724922835826874,0.6510096748330212,2,1.9987126588821411,0.9993563294410706,0.49507057666778564,0.04725102335214615,1.1525318511497453
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,2,128,2,1,convs.0,1024,0.9850685596466064,0.985303521156311,90.64060974121094,1.9653652125219503,128,83.34097290039062,0.6511013507843018,6.756351947784424,0.3550298511981964,1.046736812189428
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,2,128,2,2,convs.1,1024,0.3728969097137451,0.3652142584323883,0.23606117069721222,0.7678576448716127,2,1.9876214265823364,0.9938107132911682,0.5033112168312073,0.05973216891288757,1.046736812189428
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,2,128,4,1,convs.0,1024,0.98589026927948,0.9835788011550903,95.36857604980469,1.9621510317023292,128,82.97655487060547,0.6482543349266052,6.935007095336914,0.3739681839942932,0.5465397571449184
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,2,128,4,2,convs.1,1024,0.7984086275100708,0.788428783416748,0.5051804780960083,1.586678116254502,2,1.8711202144622803,0.9355601072311401,0.48873794078826904,0.12925466895103455,0.5465397571449184
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,2,128,8,1,convs.0,1024,0.9856725335121155,0.9832178950309753,112.32758331298828,1.9613937311473313,128,81.33211517333984,0.6354071497917175,7.518758296966553,0.441225528717041,0.394078646312707
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,2,128,8,2,convs.1,1024,0.909946858882904,0.8869535326957703,2.1676747798919678,1.8341955020093283,2,1.6032047271728516,0.8016023635864258,0.9059915542602539,0.5623284578323364,0.394078646312707
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,2,128,16,1,convs.0,1024,0.9891278743743896,0.985319197177887,154.6509552001953,1.9650918717611054,128,77.69670104980469,0.6070054769515991,8.785496711730957,0.6082176566123962,0.0817978563315923
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,2,128,16,2,convs.1,1024,0.9585185647010803,0.9304687976837158,12.372937202453613,1.8893415741895498,2,1.3632105588912964,0.6816052794456482,2.0799951553344727,3.2364416122436523,0.0817978563315923
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,2,128,32,1,convs.0,1024,0.9915668964385986,0.987247109413147,193.34835815429688,1.968972618502094,128,72.76532745361328,0.5684791207313538,9.783037185668945,0.760717511177063,0.05743671521272385
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,2,128,32,2,convs.1,1024,0.9682948589324951,0.940399706363678,36.650814056396484,1.8949240943912833,2,1.2608622312545776,0.6304311156272888,3.566310405731201,9.614572525024414,0.05743671521272385
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,2,128,50,1,convs.0,1024,0.9923934936523438,0.9879382252693176,179.43934631347656,1.9721124320404668,128,68.07662963867188,0.531848669052124,9.405876159667969,0.7052209377288818,0.014685449163489834
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,2,128,50,2,convs.1,1024,0.9727420806884766,0.9483566880226135,42.517059326171875,1.9031604873300554,2,1.2289447784423828,0.6144723892211914,3.829514265060425,11.105701446533203,0.014685449163489834
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,2,128,100,1,convs.0,1024,0.9913332462310791,0.9884927272796631,114.71550750732422,1.9767522438143137,128,60.4465446472168,0.4722386300563812,7.493799209594727,0.4495597779750824,0.03507326727807578
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,2,128,100,2,convs.1,1024,0.9845746159553528,0.9648742079734802,34.86918640136719,1.934347604716036,2,1.2111314535140991,0.6055657267570496,3.447458505630493,8.985872268676758,0.03507326727807578
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,2,128,150,1,convs.0,1024,0.9911717176437378,0.9888432621955872,82.1824951171875,1.9786985178898155,128,56.33391189575195,0.44010868668556213,6.320389747619629,0.32183563709259033,0.009941295959531181
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,2,128,150,2,convs.1,1024,0.9863026142120361,0.9705550670623779,33.25568389892578,1.9389903114740972,2,1.1757967472076416,0.5878983736038208,3.3581693172454834,8.555801391601562,0.009941295959531181
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,2,128,200,1,convs.0,1024,0.9914875626564026,0.9887527227401733,63.77578353881836,1.9797378828610452,128,53.33135223388672,0.41665118932724,5.552575588226318,0.24946747720241547,0.013844637899109613
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,2,128,200,2,convs.1,1024,0.9896081686019897,0.9751996994018555,33.530052185058594,1.94712652309943,2,1.1700518131256104,0.5850259065628052,3.3612101078033447,8.59132194519043,0.013844637899109613
