dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,2,128,1,1,convs.0,1024,0.9848322868347168,0.9853370189666748,91.88343811035156,1.9654296359114787,128,83.31065368652344,0.6508644819259644,6.800417900085449,0.3596835136413574,0.7045534333346842
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,2,128,1,2,convs.1,1024,0.0934751033782959,0.0978674590587616,0.2527719736099243,0.32396576305376584,2,1.9807404279708862,0.9903702139854431,0.8461218476295471,0.060532521456480026,0.7045534333346842
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,2,128,2,1,convs.0,1024,0.98570716381073,0.987212061882019,93.65359497070312,1.9693921416765168,128,83.27201080322266,0.650562584400177,6.8582763671875,0.3660544455051422,1.0816779454998917
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,2,128,2,2,convs.1,1024,0.2424846887588501,0.26413896679878235,0.4003944396972656,0.6685897090096279,2,1.906444787979126,0.953222393989563,0.7345311641693115,0.09158334136009216,1.0816779454998917
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,2,128,4,1,convs.0,1024,0.9865329265594482,0.9923165440559387,100.6232681274414,1.9810071706011885,128,82.51432800292969,0.6446431875228882,7.085712909698486,0.391227662563324,0.6662980187835003
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,2,128,4,2,convs.1,1024,0.37781041860580444,0.4221077859401703,1.0692676305770874,1.093081542340477,2,1.7499749660491943,0.8749874830245972,0.9326205253601074,0.22993716597557068,0.6662980187835003
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,2,128,8,1,convs.0,1024,0.9868310689926147,1.0047279596328735,122.27729034423828,2.0116471764681223,128,80.28707885742188,0.6272428035736084,7.7371506690979,0.46874624490737915,0.25300029846091027
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,2,128,8,2,convs.1,1024,0.6496765613555908,0.7719804048538208,5.257253646850586,2.001495685630444,2,1.4822213649749756,0.7411106824874878,1.4283294677734375,1.0676310062408447,0.25300029846091027
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,2,128,16,1,convs.0,1024,0.988174557685852,1.0197266340255737,168.48468017578125,2.053451077443222,128,76.10138702392578,0.5945420861244202,8.95235824584961,0.6337001323699951,0.02651681307372065
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,2,128,16,2,convs.1,1024,0.8224444389343262,0.9714677929878235,26.362932205200195,2.3784170958425874,2,1.2889525890350342,0.6444762945175171,2.807039260864258,5.181546211242676,0.02651681307372065
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,2,128,32,1,convs.0,1024,0.9889744520187378,1.0234363079071045,193.23046875,2.0677374520602343,128,70.74982452392578,0.5527330040931702,9.522428512573242,0.7216377854347229,0.012962028854052449
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,2,128,32,2,convs.1,1024,0.8720207214355469,1.0284781455993652,58.39861297607422,2.4208233064265925,2,1.2210279703140259,0.6105139851570129,4.077653408050537,11.502286911010742,0.012962028854052449
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,2,128,50,1,convs.0,1024,0.9875839948654175,1.0183087587356567,163.9140167236328,2.0576875557651544,128,66.67210388183594,0.5208758115768433,8.783023834228516,0.6145246028900146,0.034375363782197625
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,2,128,50,2,convs.1,1024,0.8885365128517151,1.0261069536209106,56.130435943603516,2.3982889548693875,2,1.1970202922821045,0.5985101461410522,3.997990369796753,11.277767181396484,0.034375363782197625
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,2,128,100,1,convs.0,1024,0.9831246733665466,1.00773286819458,88.5426025390625,2.0380760159313156,128,59.514373779296875,0.46495604515075684,6.468734264373779,0.3338305950164795,0.020747306504897298
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,2,128,100,2,convs.1,1024,0.9115142226219177,1.0299118757247925,36.26530456542969,2.364429785964822,2,1.1627897024154663,0.5813948512077332,3.2210495471954346,7.498970985412598,0.020747306504897298
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,2,128,150,1,convs.0,1024,0.9769573211669922,1.0002005100250244,59.1671028137207,2.028755182724707,128,54.803714752197266,0.42815402150154114,5.271124362945557,0.2226453572511673,0.015080893107884106
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,2,128,150,2,convs.1,1024,0.9321402907371521,1.0393590927124023,35.260658264160156,2.343687671429815,2,1.1509120464324951,0.5754560232162476,3.1836252212524414,7.380068778991699,0.015080893107884106
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,2,128,200,1,convs.0,1024,0.9647378325462341,0.9922823905944824,46.143310546875,2.0204427949916997,128,51.90272903442383,0.40549007058143616,4.642806529998779,0.17277905344963074,0.00888150740298759
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,2,128,200,2,convs.1,1024,0.9432033896446228,1.0515042543411255,37.82297134399414,2.3572659840427335,2,1.1260898113250732,0.5630449056625366,3.280311346054077,7.900663375854492,0.00888150740298759
