dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,1,1,convs.0,1024,0.9893022775650024,0.9880927801132202,90.355712890625,1.9726107164471534,128,82.66697692871094,0.6458357572555542,6.731613636016846,0.35385558009147644,0.0959291395508532
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,1,2,pns.0,1024,1.000400185585022,0.9993399977684021,1.9948923587799072,1.9948928343994223,128,82.73638153076172,0.6463779807090759,0.994584321975708,0.0078124976716935635,0.0959291395508532
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,1,3,convs.1,1024,0.9042883515357971,0.8979854583740234,0.003978729248046875,1.783097042837602,2,1.9952553510665894,0.9976276755332947,0.04171034321188927,0.0010051812278106809,0.0959291395508532
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,2,1,convs.0,1024,0.9914606213569641,0.9902992248535156,89.86392974853516,1.977109056822239,128,82.38784790039062,0.6436550617218018,6.705284118652344,0.3519887328147888,0.08920699309572575
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,2,2,pns.0,1024,1.0003612041473389,0.9991083741188049,1.9945573806762695,1.9945579751008675,128,82.40576934814453,0.6437950730323792,0.9945418238639832,0.0078124976716935635,0.08920699309572575
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,2,3,convs.1,1024,0.742083728313446,0.7255285382270813,0.006332412827759981,1.3844069918964044,2,1.9434973001480103,0.9717486500740051,0.05899152532219887,0.001637291512452066,0.08920699309572575
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,4,1,convs.0,1024,0.9956133365631104,0.9929575324058533,89.15713500976562,1.9822858074847634,128,80.88190460205078,0.6318898797035217,6.667699337005615,0.34955263137817383,0.11902456366213118
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,4,2,pns.0,1024,1.0004189014434814,0.9982156157493591,1.9926611185073853,1.9926617123668529,128,80.9296646118164,0.6322630047798157,0.9941835999488831,0.007812497206032276,0.11902456366213118
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,4,3,convs.1,1024,0.9135981798171997,0.8809326887130737,0.02021266706287861,1.6966312117586018,2,1.7022210359573364,0.8511105179786682,0.09063134342432022,0.005360577255487442,0.11902456366213118
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,8,1,convs.0,1024,0.9981067180633545,0.993034839630127,89.7159194946289,1.9802424453994338,128,77.54409790039062,0.6058132648468018,6.668394088745117,0.35324627161026,0.15762560488932248
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,8,2,pns.0,1024,1.000522494316101,0.995077908039093,1.984183430671692,1.984184022004611,128,77.287353515625,0.6038074493408203,0.9906715154647827,0.007812497206032276,0.15762560488932248
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,8,3,convs.1,1024,0.9850819110870361,0.9417714476585388,0.12998802959918976,1.845116464218906,2,1.376326084136963,0.6881630420684814,0.2132791429758072,0.03480779752135277,0.15762560488932248
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,16,1,convs.0,1024,0.9978503584861755,0.987396240234375,99.51890563964844,1.9644864653491567,128,69.1012191772461,0.5398532748222351,6.960073947906494,0.39507225155830383,0.1251300846998936
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,16,2,pns.0,1024,1.000624179840088,0.9894621968269348,1.9679721593856812,1.9679727458872633,128,69.10833740234375,0.5399088859558105,0.9777621030807495,0.007812497206032276,0.1251300846998936
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,16,3,convs.1,1024,0.9968758225440979,0.9454787969589233,0.9466819763183594,1.8570374602084816,2,1.1920464038848877,0.5960232019424438,0.5692456960678101,0.2542089521884918,0.1251300846998936
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,32,1,convs.0,1024,0.9958282709121704,0.9862329363822937,112.10181427001953,1.9586107860291608,128,59.6878776550293,0.4663115441799164,7.349224090576172,0.44611483812332153,0.047622676233342154
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,32,2,pns.0,1024,1.000571846961975,0.9888032674789429,1.963160753250122,1.963161104290683,128,59.978004455566406,0.46857815980911255,0.9712908864021301,0.007812498137354851,0.047622676233342154
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,32,3,convs.1,1024,0.9889076352119446,0.9444263577461243,3.645124673843384,1.864619711761801,2,1.1209073066711426,0.5604536533355713,1.1019200086593628,0.9748561382293701,0.047622676233342154
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,50,1,convs.0,1024,0.9981921911239624,0.9874714016914368,89.50524139404297,1.961217591331052,128,54.49089050292969,0.4257100820541382,6.558099746704102,0.35589057207107544,0.02946018145476723
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,50,2,pns.0,1024,1.0006756782531738,0.9895079135894775,1.9648159742355347,1.964816325572072,128,54.54839324951172,0.4261593222618103,0.9706554412841797,0.0078124976716935635,0.02946018145476723
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,50,3,convs.1,1024,0.9992061257362366,0.9409611225128174,5.898482799530029,1.8758331866181832,2,1.0959763526916504,0.5479881763458252,1.4013452529907227,1.5657639503479004,0.02946018145476723
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,100,1,convs.0,1024,0.99867182970047,0.9890851378440857,29.88957405090332,1.967920033157939,128,53.78243637084961,0.4201752841472626,3.788557767868042,0.11845657229423523,0.04352031513957457
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,100,2,pns.0,1024,1.0006728172302246,0.991050124168396,1.9712889194488525,1.971289976931202,128,53.70275115966797,0.419552743434906,0.9719642996788025,0.00781249487772584,0.04352031513957457
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,100,3,convs.1,1024,0.98240727186203,0.940247654914856,8.112687110900879,1.8872374404176837,2,1.0804123878479004,0.5402061939239502,1.6505217552185059,2.133518695831299,0.04352031513957457
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,150,1,convs.0,1024,0.9984743595123291,0.9908857941627502,25.81633758544922,1.9680329769793639,128,54.029945373535156,0.4221089482307434,3.5226681232452393,0.10229845345020294,0.026431574425287038
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,150,2,pns.0,1024,1.000661849975586,0.992883026599884,1.9715839624404907,1.9715852551125173,128,54.01384353637695,0.42198315262794495,0.9724939465522766,0.007812494412064552,0.026431574425287038
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,150,3,convs.1,1024,0.9883134961128235,0.9488094449043274,9.293627738952637,1.9000714397965681,2,1.0712790489196777,0.5356395244598389,1.7637239694595337,2.4280624389648438,0.026431574425287038
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,200,1,convs.0,1024,0.9988002777099609,0.9936361908912659,26.54798126220703,1.9772894498799778,128,51.3733024597168,0.4013539254665375,3.5615015029907227,0.10475140810012817,0.047012734710291035
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,200,2,pns.0,1024,0.9997844696044922,0.9950897693634033,1.9799824953079224,1.979984029519104,128,51.06191635131836,0.3989212214946747,0.9718814492225647,0.007812493946403265,0.047012734710291035
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,200,3,convs.1,1024,0.990088164806366,0.9580455422401428,10.034682273864746,1.9177245585158647,2,1.0645253658294678,0.5322626829147339,1.8267685174942017,2.5969676971435547,0.047012734710291035
