dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,1,convs.0,1024,0.9887879490852356,0.9901637434959412,91.39639282226562,1.9740917013142503,128,83.50286865234375,0.6523661613464355,6.768263816833496,0.357680082321167,0.2785061676619171
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,2,pns.0,1024,1.0004719495773315,1.0013495683670044,1.9962925910949707,1.9962929480599667,128,83.36481475830078,0.6512876152992249,0.9946605563163757,0.007812498137354851,0.2785061676619171
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,3,convs.1,1024,0.2507414221763611,0.24955399334430695,0.24856770038604736,0.505647358269204,128,98.3279037475586,0.7681867480278015,0.6999237537384033,0.0009733963524922729,0.2785061676619171
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,4,pns.1,1024,1.0005364418029785,1.0032531023025513,1.9948493242263794,1.9950094984647293,128,98.3115463256836,0.7680589556694031,0.9911258816719055,0.0078118727542459965,0.2785061676619171
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,5,convs.2,1024,0.24960273504257202,0.24925711750984192,0.25783658027648926,0.5079711251991739,128,98.13567352294922,0.7666849493980408,0.7106513977050781,0.0010113484458997846,0.2785061676619171
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,6,pns.2,1024,1.000268578529358,1.0022703409194946,1.9915910959243774,1.9917449534809417,128,98.10366821289062,0.766434907913208,0.9884254932403564,0.007811896037310362,0.2785061676619171
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,7,convs.3,1024,0.3028041124343872,0.3041614592075348,0.26215285062789917,0.6239444892773339,128,97.79629516601562,0.7640335559844971,0.6455994844436646,0.0010271845385432243,0.2785061676619171
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,8,pns.3,1024,0.9995478391647339,1.0045483112335205,1.9937152862548828,1.9938668120017828,128,97.86907196044922,0.7646021246910095,0.9849949479103088,0.007811906281858683,0.2785061676619171
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,9,convs.4,1024,0.28361445665359497,0.2836003303527832,0.26308825612068176,0.5862608932190587,128,97.33822631835938,0.7604548931121826,0.6670564413070679,0.001029350096359849,0.2785061676619171
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,10,pns.4,1024,0.9990838766098022,1.007662057876587,1.9966199398040771,1.996771448257782,128,97.2997055053711,0.7601539492607117,0.9803088903427124,0.007811907213181257,0.2785061676619171
