dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,3,0,8,128,1,1,convs.0,1024,0.9842047691345215,0.983705461025238,87.2608413696289,1.9643560020231876,128,82.6797103881836,0.6459352374076843,6.627863883972168,0.3413316011428833,0.1437832852790101
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,3,0,8,128,1,2,convs.1,1024,0.20300745964050293,0.2023526281118393,10.289700508117676,0.41460853995297003,128,97.224853515625,0.7595691680908203,4.967332363128662,0.040457356721162796,0.1437832852790101
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,3,0,8,128,1,3,convs.2,1024,0.03847932815551758,0.038436152040958405,1.55674409866333,0.08092363317933184,128,81.52680206298828,0.636928141117096,4.380979061126709,0.006151383742690086,0.1437832852790101
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,3,0,8,128,1,4,convs.3,1024,0.005902588367462158,0.005838299635797739,0.2879486680030823,0.012730566385621363,128,69.99261474609375,0.5468173027038574,4.754319190979004,0.0011603649472817779,0.1437832852790101
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,3,0,8,128,1,5,convs.4,1024,0.0009903311729431152,0.0009918429423123598,0.052720807492733,0.0023901447840611514,128,56.39685821533203,0.4406004548072815,4.69590950012207,0.0002193018008256331,0.1437832852790101
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,3,0,8,128,1,6,convs.5,1024,0.0002060532569885254,0.00020227429922670126,0.010420678183436394,0.0005480613313623728,128,48.618221282958984,0.37982985377311707,4.3602519035339355,4.572038960759528e-05,0.1437832852790101
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,3,0,8,128,1,7,convs.6,1024,6.61015510559082e-05,6.179768388392404e-05,0.0018992047989740968,0.00016703501248061529,128,40.31206130981445,0.3149379789829254,3.3719046115875244,8.608896678197198e-06,0.1437832852790101
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,3,0,8,128,1,8,convs.7,1024,1.8477439880371094e-06,1.4201615385900368e-06,1.3016884622629732e-05,2.0590195240436094e-05,2,1.6064081192016602,0.8032040596008301,0.7950983643531799,4.139692919125082e-06,0.1437832852790101
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,3,0,8,128,2,1,convs.0,1024,0.9802298545837402,0.9797846078872681,76.04508972167969,1.9561869769885512,128,83.24044799804688,0.6503159999847412,6.200500011444092,0.297626256942749,3.0584782287881147
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,3,0,8,128,2,2,convs.1,1024,0.1252627968788147,0.12535375356674194,8.714296340942383,0.26072107325205984,128,97.18174743652344,0.7592324018478394,5.764282703399658,0.034361787140369415,3.0584782287881147
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,3,0,8,128,2,3,convs.2,1024,0.07186442613601685,0.07179276645183563,0.5944226980209351,0.1495716953391951,128,70.41212463378906,0.550094723701477,1.990143895149231,0.0023445370607078075,3.0584782287881147
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,3,0,8,128,2,4,convs.3,1024,0.020228981971740723,0.019944071769714355,0.04511819779872894,0.04136967557040599,128,59.38610076904297,0.4639539122581482,1.0438963174819946,0.0001777270808815956,3.0584782287881147
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,3,0,8,128,2,5,convs.4,1024,0.003135979175567627,0.00307642063125968,0.004442675970494747,0.006339871643424669,128,50.223480224609375,0.39237093925476074,0.8370664119720459,1.767112007655669e-05,3.0584782287881147
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,3,0,8,128,2,6,convs.5,1024,0.0004006624221801758,0.00039812485920265317,0.0005217177676968277,0.0008184837550775519,128,45.12919235229492,0.3525718152523041,0.7983806729316711,2.0651789327530423e-06,3.0584782287881147
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,3,0,8,128,2,7,convs.6,1024,4.744529724121094e-05,4.806935612577945e-05,5.1692357374122366e-05,9.810526127103626e-05,128,35.16258239746094,0.2747076749801636,0.7258832454681396,2.010245623296214e-07,3.0584782287881147
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,3,0,8,128,2,8,convs.7,1024,1.1324882507324219e-06,1.1984956245214562e-06,6.962977181501628e-07,5.78462187258142e-05,2,1.585784912109375,0.7928924560546875,0.10971207171678543,1.6205410702241352e-07,3.0584782287881147
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,3,0,8,128,4,1,convs.0,1024,0.9710586667060852,0.9699004292488098,61.25465393066406,1.936402583576079,128,82.96484375,0.648162841796875,5.593574047088623,0.2399592399597168,0.15950308693833162
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,3,0,8,128,4,2,convs.1,1024,0.04112577438354492,0.04092850536108017,7.047183990478516,0.09313425524992042,128,94.62227630615234,0.7392365336418152,8.66970157623291,0.02818205952644348,0.15950308693833162
