dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,4,0,7,128,1,1,convs.0,1024,0.9894601702690125,0.9886907339096069,91.80609130859375,1.9742102024199037,128,83.30183410644531,0.650795578956604,6.782485485076904,0.3590317964553833,0.2234159456212211
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,4,0,7,128,1,2,pns.0,1024,1.0004675388336182,1.000834345817566,1.9976916313171387,1.9976922266758164,128,83.04840087890625,0.6488156318664551,0.9944742918014526,0.007812497206032276,0.2234159456212211
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,4,0,7,128,1,3,convs.1,1024,0.27165675163269043,0.269498348236084,0.24485698342323303,0.5486514627145064,128,97.91275787353516,0.7649434208869934,0.6664143204689026,0.0009606521343812346,0.2234159456212211
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,4,0,7,128,1,4,pns.1,1024,1.0003665685653687,0.9996212720870972,1.9911365509033203,1.9912982075308954,128,98.11007690429688,0.7664849758148193,0.9908283948898315,0.007811865769326687,0.2234159456212211
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,4,0,7,128,1,5,convs.2,1024,0.2893979549407959,0.2881953716278076,0.2496928572654724,0.5868419891391217,128,98.69453430175781,0.7710510492324829,0.6507427096366882,0.000981522025540471,0.2234159456212211
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,4,0,7,128,1,6,pns.2,1024,1.000342845916748,0.9991708397865295,1.9872915744781494,1.987449483285023,128,98.72682189941406,0.7713032960891724,0.9879102110862732,0.0078118788078427315,0.2234159456212211
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,4,0,7,128,1,7,convs.3,1024,0.261128306388855,0.2605128288269043,0.24830502271652222,0.5333168869506851,128,98.69349670410156,0.7710429430007935,0.68047696352005,0.0009766428265720606,0.2234159456212211
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,4,0,7,128,1,8,pns.3,1024,1.0000360012054443,0.9998073577880859,1.9861176013946533,1.986276482524845,128,98.61315155029297,0.7704152464866638,0.9841967225074768,0.007811875082552433,0.2234159456212211
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,4,0,7,128,1,9,convs.4,1024,0.2838572859764099,0.28159621357917786,0.25695374608039856,0.5801495749845104,128,98.13426971435547,0.7666739821434021,0.6629963517189026,0.0010121840750798583,0.2234159456212211
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,4,0,7,128,1,10,pns.4,1024,0.9993590116500854,0.999443531036377,1.9831336736679077,1.9832868778582635,128,98.17213439941406,0.7669697999954224,0.9818958044052124,0.007811896502971649,0.2234159456212211
