dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,1,1,convs.0,1024,0.9852098226547241,0.9835762977600098,86.4230728149414,1.9630410587028844,128,82.63260650634766,0.6455672383308411,6.599831581115723,0.33892199397087097,0.11323158193924339
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,1,2,convs.1,1024,0.21795755624771118,0.21776635944843292,10.330246925354004,0.44352762556152137,128,97.217529296875,0.7595119476318359,4.814743995666504,0.04064348340034485,0.11323158193924339
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,1,3,convs.2,1024,0.035353124141693115,0.03515369072556496,1.2675942182540894,0.07283561719877038,128,81.86747741699219,0.6395896673202515,4.168743133544922,0.0050048669800162315,0.11323158193924339
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,1,4,convs.3,1024,0.00832289457321167,0.008366803638637066,0.19984491169452667,0.01786311051149499,128,71.41834259033203,0.557955801486969,3.343661308288574,0.000794162624515593,0.11323158193924339
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,1,5,convs.4,1024,0.0013745427131652832,0.001350310631096363,0.03022829443216324,0.00297514740145148,128,58.43783950805664,0.4565456211566925,3.1872291564941406,0.0001228963228641078,0.11323158193924339
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,1,6,convs.5,1024,0.00031954050064086914,0.0003099979367107153,0.005570003297179937,0.0007176138306209818,128,53.47675704956055,0.4177871644496918,2.7859137058258057,2.32821093959501e-05,0.11323158193924339
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,1,7,convs.6,1024,5.263090133666992e-05,5.134232560521923e-05,0.001076890854164958,0.00013688095526270445,128,44.1474609375,0.34490203857421875,2.8048458099365234,4.7596140575478785e-06,0.11323158193924339
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,1,8,convs.7,1024,1.1801719665527344e-05,1.1435537089710124e-05,2.191005478380248e-06,3.8676423549159545e-05,2,1.9972138404846191,0.9986069202423096,0.2380107343196869,5.966517164779361e-07,0.11323158193924339
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,2,1,convs.0,1024,0.9858925938606262,0.9831253886222839,81.21125793457031,1.9625574424137757,128,81.63802337646484,0.6377970576286316,6.398195266723633,0.31845712661743164,0.38524900242653165
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,2,2,convs.1,1024,0.15246611833572388,0.15162743628025055,9.543534278869629,0.31062277950233536,128,96.29029846191406,0.7522679567337036,5.531482219696045,0.037601519376039505,0.38524900242653165
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,2,3,convs.2,1024,0.030240774154663086,0.029945453628897667,0.9328368902206421,0.062407280738165906,128,72.03355407714844,0.5627621412277222,3.863330841064453,0.0036968353670090437,0.38524900242653165
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,2,4,convs.3,1024,0.006567597389221191,0.006555150728672743,0.11051850020885468,0.014474870006696781,128,61.525634765625,0.4806690216064453,2.7620534896850586,0.0004439907206688076,0.38524900242653165
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,2,5,convs.4,1024,0.0011571049690246582,0.0011626960476860404,0.014219052158296108,0.002616286824102817,128,50.44764709472656,0.39412224292755127,2.331040143966675,5.8618410548660904e-05,0.38524900242653165
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,2,6,convs.5,1024,0.0002098679542541504,0.00020373195002321154,0.002327271504327655,0.0004901980902912217,128,43.461265563964844,0.33954113721847534,2.1788346767425537,1.0077986189571675e-05,0.38524900242653165
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,2,7,convs.6,1024,3.844499588012695e-05,3.671124795801006e-05,0.0004293172969482839,9.924331908445806e-05,128,37.43073272705078,0.29242759943008423,2.079859495162964,2.01105467567686e-06,0.38524900242653165
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,2,8,convs.7,1024,1.6629695892333984e-05,1.4410450603463687e-05,2.2250092115427833e-06,4.947313204332735e-05,2,1.8704904317855835,0.9352452158927917,0.21206910908222198,7.751979183012736e-07,0.38524900242653165
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,4,1,convs.0,1024,0.9836432933807373,0.9807833433151245,70.525634765625,1.9585012658099117,128,79.52215576171875,0.6212668418884277,5.968050003051758,0.2765396237373352,0.3185709541410073
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,4,2,convs.1,1024,0.08335447311401367,0.08310634642839432,7.88861083984375,0.1735203626424811,128,93.5059814453125,0.7305154800415039,6.728462219238281,0.031202249228954315,0.3185709541410073
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,4,3,convs.2,1024,0.03611016273498535,0.035926710814237595,0.4108395278453827,0.07668312995583029,128,58.242523193359375,0.4550197124481201,2.3110475540161133,0.001641114940866828,0.3185709541410073
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,4,4,convs.3,1024,0.009291887283325195,0.008942248299717903,0.03341428190469742,0.01962835529805132,128,46.541168212890625,0.363602876663208,1.3039524555206299,0.00013806742208544165,0.3185709541410073
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,4,5,convs.4,1024,0.001069784164428711,0.001012831344269216,0.0029549640603363514,0.0022248939462066143,128,38.12061309814453,0.29781728982925415,1.1523524522781372,1.2842079740948975e-05,0.3185709541410073
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,4,6,convs.5,1024,9.179115295410156e-05,8.297910972032696e-05,0.0004302047018427402,0.00018860969135211803,128,36.7291145324707,0.28694620728492737,1.5102531909942627,2.0941356524417643e-06,0.3185709541410073
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,4,7,convs.6,1024,1.055002212524414e-05,8.739021723158658e-06,8.226784120779485e-05,2.4195259306236644e-05,128,26.843917846679688,0.20971810817718506,1.84394371509552,5.573240855483164e-07,0.3185709541410073
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,4,8,convs.7,1024,1.043081283569336e-05,8.188400897779502e-06,8.78211949384422e-07,3.035441521651094e-05,2,1.7068647146224976,0.8534323573112488,0.17009274661540985,3.3999228321590635e-07,0.3185709541410073
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,8,1,convs.0,1024,0.9749153256416321,0.9704560041427612,50.52535629272461,1.9390016649604227,128,74.51215362548828,0.5821262001991272,5.075755596160889,0.19827716052532196,0.09775057937140674
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,8,2,convs.1,1024,0.03375941514968872,0.03357895463705063,4.8925886154174805,0.07627695953801916,128,87.13114166259766,0.6807120442390442,7.986051559448242,0.019791951403021812,0.09775057937140674
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,8,3,convs.2,1024,0.009782791137695312,0.009272116236388683,0.03576726093888283,0.02438342489247645,128,18.507038116455078,0.1445862352848053,1.2089729309082031,0.00015137874288484454,0.09775057937140674
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,8,4,convs.3,1024,0.0015192031860351562,0.001370660844258964,0.0023472902830690145,0.003204145015198963,128,19.222030639648438,0.15017211437225342,0.8557648062705994,1.0724447747634258e-05,0.09775057937140674
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,8,5,convs.4,1024,0.0001412034034729004,0.00012737797806039453,0.0001531352027086541,0.00028394227274812685,128,15.14281940460205,0.11830327659845352,0.7343761920928955,6.944858341739746e-07,0.09775057937140674
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,8,6,convs.5,1024,8.463859558105469e-06,7.118560915841954e-06,1.9250659534009174e-05,1.5792986140230554e-05,128,18.015636444091797,0.14074715971946716,1.1040542125701904,9.512484666629462e-08,0.09775057937140674
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,8,7,convs.6,1024,5.960464477539062e-07,4.769082693201199e-07,2.8444580948416842e-06,1.1758113916480888e-06,128,16.078899383544922,0.1256164014339447,1.5553598403930664,1.5612778625495594e-08,0.09775057937140674
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,8,8,convs.7,1024,2.4437904357910156e-06,2.2551594156539068e-06,6.07253056728041e-08,4.942835849155487e-06,2,1.445609450340271,0.7228047251701355,0.11084005236625671,1.6247575729266828e-08,0.09775057937140674
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,16,1,convs.0,1024,0.9519355893135071,0.9389133453369141,22.313419342041016,1.8739484161357138,128,70.72843933105469,0.5525659322738647,3.4276654720306396,0.08841356635093689,0.08311398382090898
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,16,2,convs.1,1024,0.016998589038848877,0.01670096442103386,1.7571557760238647,0.057055696947525124,128,68.7232666015625,0.536900520324707,5.492941856384277,0.00893455557525158,0.08311398382090898
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,16,3,convs.2,1024,0.007989645004272461,0.005312622059136629,0.05258513614535332,0.02681649232225816,128,8.461544036865234,0.06610581278800964,1.3876057863235474,0.00039577760617248714,0.08311398382090898
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,16,4,convs.3,1024,0.0015102028846740723,0.0006972168921492994,0.023745937272906303,0.007152757641725392,128,4.715956687927246,0.03684341162443161,1.8136662244796753,0.000276562524959445,0.08311398382090898
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,16,5,convs.4,1024,0.0011836886405944824,0.0003567744861356914,0.006818980444222689,0.003506121206096296,128,2.317481279373169,0.018105322495102882,1.390674114227295,0.00010335923434467986,0.08311398382090898
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,16,6,convs.5,1024,0.0006522536277770996,0.00015799679385963827,0.0013384124031290412,0.0009955961993515785,128,1.8115036487579346,0.014152372255921364,1.158551573753357,2.3242530005518347e-05,0.08311398382090898
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,16,7,convs.6,1024,0.00021034479141235352,4.8892881750361994e-05,0.00043779335101135075,0.0002939262963964789,128,1.71049165725708,0.013363216072320938,1.220154047012329,7.855235708120745e-06,0.08311398382090898
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,16,8,convs.7,1024,0.0040204524993896484,0.0008678913582116365,1.2072056051692925e-05,0.0018363281748601994,2,1.0567034482955933,0.5283517241477966,0.08107123523950577,1.3755392501479946e-05,0.08311398382090898
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,32,1,convs.0,1024,0.8995059728622437,0.7998868823051453,24.2718563079834,1.5083105909349244,128,71.8436508178711,0.5612785220146179,3.902254581451416,0.11161097139120102,0.5104378465109447
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,32,2,convs.1,1024,0.12339925765991211,0.056243687868118286,5.105453014373779,0.23302117478644227,128,21.85378074645996,0.17073266208171844,4.435913562774658,0.03905028477311134,0.5104378465109447
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,2,0,8,128,32,3,convs.2,1024,0.2486189603805542,0.08309116959571838,2.1633942127227783,0.4771899520324319,128,2.7004382610321045,0.021097173914313316,1.7338671684265137,0.017530221492052078,0.5104378465109447
