dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,7,128,1,1,convs.0,1024,0.9867539405822754,0.9879569411277771,88.04287719726562,1.9696508754909638,128,82.76704406738281,0.6466175317764282,6.651728630065918,0.34454232454299927,0.15330989774725617
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,7,128,1,2,convs.1,1024,0.19326353073120117,0.19350779056549072,10.72952651977539,0.39778333326497795,128,97.14685821533203,0.7589598298072815,5.174705982208252,0.04221387207508087,0.15330989774725617
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,7,128,1,3,convs.2,1024,0.04272806644439697,0.04231550917029381,1.666392207145691,0.08919797297994032,128,82.02381134033203,0.640811026096344,4.316418170928955,0.00659872405230999,0.15330989774725617
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,7,128,1,4,convs.3,1024,0.006610989570617676,0.006608644034713507,0.2716248631477356,0.014532499184643293,128,70.11206817626953,0.5477505326271057,4.321497440338135,0.001087405253201723,0.15330989774725617
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,7,128,1,5,convs.4,1024,0.0012451410293579102,0.0012503007892519236,0.04463569447398186,0.0028699752484589586,128,58.79751205444336,0.45935556292533875,3.94319224357605,0.00018202848150394857,0.15330989774725617
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,7,128,1,6,convs.5,1024,0.0002537965774536133,0.00025414812262170017,0.009272334165871143,0.0006195084067058066,128,51.81093978881836,0.40477296710014343,3.868600845336914,3.902743264916353e-05,0.15330989774725617
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,7,128,1,7,convs.6,1024,8.64267349243164e-05,7.954293687362224e-05,2.761930772976484e-05,0.00030097944818403756,2,1.9697281122207642,0.9848640561103821,0.30291464924812317,7.623987130500609e-06,0.15330989774725617
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,7,128,2,1,convs.0,1024,0.9879280924797058,0.98841792345047,85.6571044921875,1.970863220602342,128,81.9925308227539,0.6405666470527649,6.558667182922363,0.3350905179977417,0.5549516301235472
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,7,128,2,2,convs.1,1024,0.1309024691581726,0.13109862804412842,10.581320762634277,0.27105150988573024,128,96.25086212158203,0.7519598603248596,6.231269836425781,0.04158946871757507,0.5549516301235472
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,7,128,2,3,convs.2,1024,0.03294038772583008,0.03295883163809776,1.3858563899993896,0.07083785786096908,128,74.90597534179688,0.5852029323577881,4.416706085205078,0.005461663007736206,0.5549516301235472
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,7,128,2,4,convs.3,1024,0.0059365034103393555,0.006053527817130089,0.1893342137336731,0.013407499836906775,128,58.15815734863281,0.45436060428619385,3.7563211917877197,0.0007458869949914515,0.5549516301235472
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,7,128,2,5,convs.4,1024,0.001200556755065918,0.0012554627610370517,0.031464748084545135,0.0028601913592661834,128,49.905677795410156,0.38988810777664185,3.3163747787475586,0.00012366771989036351,0.5549516301235472
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,7,128,2,6,convs.5,1024,0.00020420551300048828,0.0002185915654990822,0.00782419927418232,0.0005422671764581895,128,43.23697280883789,0.337788850069046,3.7983689308166504,3.110277248197235e-05,0.5549516301235472
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,7,128,2,7,convs.6,1024,0.0010704994201660156,0.0017734240973368287,0.0001223569706780836,0.0038136654041609134,2,1.7590829133987427,0.8795414566993713,0.1791076511144638,1.949393845279701e-05,0.5549516301235472
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,7,128,4,1,convs.0,1024,0.985109806060791,0.9892672896385193,78.49435424804688,1.972984162872065,128,81.31505584716797,0.6352738738059998,6.274326801300049,0.3063772916793823,0.3596417327716902
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,7,128,4,2,convs.1,1024,0.06869757175445557,0.06925644725561142,9.863348960876465,0.14587745283557507,128,94.25495147705078,0.7363668084144592,8.204748153686523,0.03859681636095047,0.3596417327716902
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,7,128,4,3,convs.2,1024,0.0376700758934021,0.038489531725645065,0.42807602882385254,0.0861097775797597,128,48.84013748168945,0.38156357407569885,2.223785638809204,0.0016397334402427077,0.3596417327716902
