dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,2,128,1,1,convs.0,1024,0.9867147207260132,0.9877055883407593,90.4015121459961,1.968542153111125,128,83.33453369140625,0.6510510444641113,6.7426605224609375,0.35364654660224915,1.1406095047283624
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,2,128,1,2,convs.1,1024,0.2916417717933655,0.29604095220565796,0.2114834189414978,0.7161899236940763,2,1.9976215362548828,0.9988107681274414,0.49800369143486023,0.05087354779243469,1.1406095047283624
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,2,128,2,1,convs.0,1024,0.985496461391449,0.9893664121627808,91.8727798461914,1.9720197025941946,128,83.03006744384766,0.6486724019050598,6.791228771209717,0.35875433683395386,1.0307354054058178
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,2,128,2,2,convs.1,1024,0.41254687309265137,0.4383336901664734,0.3215768039226532,0.9515444845029495,2,1.9671504497528076,0.9835752248764038,0.5193924903869629,0.07216937839984894,1.0307354054058178
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,2,128,4,1,convs.0,1024,0.9863513708114624,0.9946842193603516,98.4295883178711,1.9835984501583983,128,82.39122772216797,0.6436814665794373,7.007194519042969,0.38212358951568604,0.5239137038654678
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,2,128,4,2,convs.1,1024,0.8281885385513306,0.9777398705482483,0.8612264394760132,2.080547483166537,2,1.8260997533798218,0.9130498766899109,0.5625482201576233,0.1787146031856537,0.5239137038654678
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,2,128,8,1,convs.0,1024,0.986805260181427,1.0080701112747192,120.63180541992188,2.014389009809785,128,80.06751251220703,0.6255274415016174,7.685112476348877,0.46194249391555786,0.3283219079256014
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,2,128,8,2,convs.1,1024,0.9268553256988525,1.1053215265274048,4.148972034454346,2.4052694627993567,2,1.5567662715911865,0.7783831357955933,1.1030654907226562,0.8293946981430054,0.3283219079256014
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,2,128,16,1,convs.0,1024,0.9898220896720886,1.0237964391708374,170.02024841308594,2.052924715387373,128,75.82678985595703,0.5923967957496643,9.003050804138184,0.6403863430023193,0.0645242499768395
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,2,128,16,2,convs.1,1024,0.9654423594474792,1.1684889793395996,21.27524185180664,2.4763003994056536,2,1.3471318483352661,0.6735659241676331,2.4035208225250244,4.203911304473877,0.0645242499768395
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,2,128,32,1,convs.0,1024,0.9902818202972412,1.0275897979736328,202.0030975341797,2.063956663142413,128,70.929931640625,0.5541400909423828,9.758964538574219,0.7572653293609619,0.005951537066047503
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,2,128,32,2,convs.1,1024,0.9776394367218018,1.1751227378845215,50.753387451171875,2.499247156207831,2,1.2618287801742554,0.6309143900871277,3.6951828002929688,10.099193572998047,0.005951537066047503
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,2,128,50,1,convs.0,1024,0.9901840090751648,1.020738124847412,173.51724243164062,2.049322315550871,128,67.04456329345703,0.5237856507301331,9.071648597717285,0.6548182368278503,0.008009996162258112
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,2,128,50,2,convs.1,1024,0.9763045907020569,1.1462353467941284,48.25165939331055,2.430927549943877,2,1.240368366241455,0.6201841831207275,3.637014865875244,9.866963386535645,0.008009996162258112
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,2,128,100,1,convs.0,1024,0.9868606925010681,1.005905270576477,95.15289306640625,2.0178818540810806,128,60.080909729003906,0.469382107257843,6.7595930099487305,0.36374783515930176,0.015544809995040466
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,2,128,100,2,convs.1,1024,0.9764440059661865,1.0822452306747437,29.835710525512695,2.2917043916909425,2,1.2194252014160156,0.6097126007080078,2.939493417739868,6.478119850158691,0.015544809995040466
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,2,128,150,1,convs.0,1024,0.9819453358650208,1.0005279779434204,66.1120834350586,2.0082429930908616,128,56.13385009765625,0.43854570388793945,5.631496906280518,0.25291985273361206,0.013038301497192865
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,2,128,150,2,convs.1,1024,0.9845337271690369,1.0757609605789185,29.220417022705078,2.2683121893222156,2,1.1881545782089233,0.5940772891044617,2.925452709197998,6.417303562164307,0.013038301497192865
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,2,128,200,1,convs.0,1024,0.9776878952980042,0.9935054779052734,49.39939880371094,1.9960968250055993,128,52.661258697509766,0.41141608357429504,4.869054794311523,0.18910479545593262,0.013746105794200988
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,1,0,2,128,200,2,convs.1,1024,0.9859364032745361,1.0721313953399658,29.36119842529297,2.250162180050699,2,1.1645487546920776,0.5822743773460388,2.9373106956481934,6.5086350440979,0.013746105794200988
