dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,1,0,7,128,1,1,convs.0,1024,0.9862997531890869,0.9864339232444763,88.20838928222656,1.9682612102312844,128,82.86015319824219,0.6473449468612671,6.660220623016357,0.345290869474411,0.15379969103011834
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,1,0,7,128,1,2,convs.1,1024,0.20004010200500488,0.1994221955537796,10.816973686218262,0.40931629670416203,128,96.98194885253906,0.7576714754104614,5.123481750488281,0.04258663207292557,0.15379969103011834
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,1,0,7,128,1,3,convs.2,1024,0.03863102197647095,0.03799860551953316,1.604662299156189,0.0803186057528312,128,80.59140014648438,0.6296203136444092,4.463977813720703,0.006383785977959633,0.15379969103011834
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,1,0,7,128,1,4,convs.3,1024,0.005149483680725098,0.005161321721971035,0.23923808336257935,0.011473454905210415,128,66.13692474365234,0.5166947245597839,4.564464569091797,0.0009852559305727482,0.15379969103011834
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,1,0,7,128,1,5,convs.4,1024,0.0008789300918579102,0.0008554598316550255,0.037129443138837814,0.002092777850516386,128,54.30283737182617,0.42424091696739197,4.211392879486084,0.00016636673535685986,0.15379969103011834
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,1,0,7,128,1,6,convs.5,1024,0.0001735091209411621,0.00016546109691262245,0.006637316197156906,0.00045454153685988064,128,42.45867919921875,0.3317084312438965,3.821011543273926,3.625452518463135e-05,0.15379969103011834
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,1,0,7,128,1,7,convs.6,1024,0.0001308917999267578,0.0001249011984327808,2.624841181386728e-05,0.0005094188857593977,2,1.9883583784103394,0.9941791892051697,0.226972296833992,8.2940759966732e-06,0.15379969103011834
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,1,0,7,128,2,1,convs.0,1024,0.9873086810112,0.9860352277755737,85.23683166503906,1.9676610472958307,128,82.03855895996094,0.6409262418746948,6.547962665557861,0.3337826430797577,0.605268727454461
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,1,0,7,128,2,2,convs.1,1024,0.13731610774993896,0.13675369322299957,10.56297779083252,0.2826795580759113,128,96.0265121459961,0.7502071261405945,6.095331192016602,0.04174567759037018,0.605268727454461
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,1,0,7,128,2,3,convs.2,1024,0.03461962938308716,0.034572385251522064,1.1816582679748535,0.07518649192508502,128,70.59245300292969,0.5515035390853882,3.9563229084014893,0.004773910157382488,0.605268727454461
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,1,0,7,128,2,4,convs.3,1024,0.005161702632904053,0.005094931460916996,0.14023028314113617,0.012263835263875516,128,56.352935791015625,0.44025731086730957,3.3783397674560547,0.000628975045401603,0.605268727454461
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,1,0,7,128,2,5,convs.4,1024,0.0009906291961669922,0.0009498073486611247,0.024363286793231964,0.0026137376262695246,128,44.03981018066406,0.344061017036438,3.051772117614746,0.00013462991046253592,0.605268727454461
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,1,0,7,128,2,6,convs.5,1024,0.0001894235610961914,0.00016335849068127573,0.006176551803946495,0.0005914487639666488,128,30.1591739654541,0.23561854660511017,3.2308616638183594,5.158891872270033e-05,0.605268727454461
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,1,0,7,128,2,7,convs.6,1024,8.58306884765625e-06,8.064950634434354e-06,6.723134720232338e-05,0.00016692653798468904,2,1.5382109880447388,0.7691054940223694,0.6345556974411011,5.135628816788085e-05,0.605268727454461
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,1,0,7,128,4,1,convs.0,1024,0.9819129109382629,0.9825810790061951,72.53382110595703,1.960677570556034,128,82.30908203125,0.6430397033691406,6.051123142242432,0.28402945399284363,0.1305595559648407
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,1,0,7,128,4,2,convs.1,1024,0.04931020736694336,0.048825230449438095,8.998723983764648,0.106909091255174,128,94.45466613769531,0.7379270792007446,9.149273872375488,0.03590423986315727,0.1305595559648407
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,1,0,7,128,4,3,convs.2,1024,0.02265268564224243,0.022924834862351418,0.188137024641037,0.05377965491091847,128,33.177734375,0.2592010498046875,1.8659073114395142,0.0007631690823473036,0.1305595559648407
