dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,1,convs.0,1024,0.9887893795967102,0.9889703989028931,91.75653839111328,1.973693793637652,128,83.21516418457031,0.6501184701919556,6.781885147094727,0.35915011167526245,0.27694949992637163
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,2,pns.0,1024,1.0004502534866333,1.0003629922866821,1.9959558248519897,1.9959564196933566,128,83.13105010986328,0.6494613289833069,0.994608461856842,0.007812497206032276,0.27694949992637163
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,3,convs.1,1024,0.24595993757247925,0.24470874667167664,0.2498456835746765,0.496904272683379,128,98.08860778808594,0.7663172483444214,0.7077543139457703,0.0009789399337023497,0.27694949992637163
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,4,pns.1,1024,1.0004585981369019,0.9998365044593811,1.9937517642974854,1.9939111372730185,128,98.03394317626953,0.7658901810646057,0.9909458756446838,0.00781187554821372,0.27694949992637163
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,5,convs.2,1024,0.25366073846817017,0.2534550428390503,0.2593451142311096,0.5163364147144442,128,97.97254180908203,0.7654104828834534,0.7069060206413269,0.0010200004326179624,0.27694949992637163
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,6,pns.2,1024,1.0002354383468628,0.9988585710525513,1.9862523078918457,1.98640468733505,128,98.09805297851562,0.7663910388946533,0.9886518120765686,0.007811900228261948,0.27694949992637163
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,7,convs.3,1024,0.30447137355804443,0.303292840719223,0.26233625411987305,0.6214345963918074,128,97.44020080566406,0.7612515687942505,0.6472666263580322,0.001035194145515561,0.27694949992637163
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,8,pns.3,1024,0.9997823238372803,0.9982110857963562,1.9796738624572754,1.9798236129382145,128,97.18795776367188,0.7592809200286865,0.9845372438430786,0.007811908610165119,0.27694949992637163
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,9,convs.4,1024,0.28189486265182495,0.27719852328300476,0.2593640089035034,0.5722897912422186,128,96.8973617553711,0.7570106387138367,0.6704277396202087,0.0010250357445329428,0.27694949992637163
CSBM-H0.9-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,10,pns.4,1024,0.9993444681167603,0.999156653881073,1.9766405820846558,1.9767909279599236,128,96.9054946899414,0.7570741772651672,0.9805331230163574,0.007811905350536108,0.27694949992637163
