dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,1,1,convs.0,1024,0.9865986108779907,0.9865532517433167,87.92609405517578,1.9684649989004444,128,82.7621078491211,0.6465789675712585,6.648951530456543,0.34422552585601807,0.15466422546637962
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,1,2,convs.1,1024,0.19226288795471191,0.19229698181152344,10.645927429199219,0.3954141992237132,128,97.18517303466797,0.7592591643333435,5.170190811157227,0.041872210800647736,0.15466422546637962
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,1,3,convs.2,1024,0.037376999855041504,0.03708935156464577,1.5247548818588257,0.07882583298238197,128,81.17395782470703,0.6341715455055237,4.392158031463623,0.0060498532839119434,0.15466422546637962
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,1,4,convs.3,1024,0.004622697830200195,0.004625581670552492,0.2449440062046051,0.01049869332673758,128,68.97128295898438,0.5388381481170654,4.828339099884033,0.000996108166873455,0.15466422546637962
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,1,5,convs.4,1024,0.0007684826850891113,0.0007545988191850483,0.041131965816020966,0.0018568853946099597,128,56.676692962646484,0.44278666377067566,4.705949306488037,0.000172417625435628,0.15466422546637962
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,1,6,convs.5,1024,0.00016254186630249023,0.00015921912563499063,0.007359527982771397,0.0004074712370708682,128,49.03123092651367,0.38305649161338806,4.249744892120361,3.202144580427557e-05,0.15466422546637962
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,1,7,convs.6,1024,5.6624412536621094e-05,5.356282781576738e-05,2.79289270110894e-05,0.0002396087931607258,2,1.9206453561782837,0.9603226780891418,0.3413950502872467,8.277289452962577e-06,0.15466422546637962
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,2,1,convs.0,1024,0.9878090023994446,0.9867109060287476,84.64095306396484,1.9693794543903536,128,81.91312408447266,0.6399462819099426,6.521721363067627,0.33128443360328674,0.5773975467934351
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,2,2,convs.1,1024,0.12232005596160889,0.12223658710718155,10.327214241027832,0.2535518765126312,128,96.33989715576172,0.7526554465293884,6.364358901977539,0.0406884141266346,0.5773975467934351
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,2,3,convs.2,1024,0.03477424383163452,0.034270934760570526,1.2408405542373657,0.07417543599707611,128,72.2218246459961,0.5642330050468445,4.08330774307251,0.004927021451294422,0.5773975467934351
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,2,4,convs.3,1024,0.005537152290344238,0.005537061020731926,0.17211270332336426,0.012448978353018855,128,64.55944061279297,0.5043706297874451,3.7166707515716553,0.0006960825994610786,0.5773975467934351
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,2,5,convs.4,1024,0.001076340675354004,0.0010569049045443535,0.02550278604030609,0.002416847192509273,128,53.74470138549805,0.4198804795742035,3.2480714321136475,0.0001055143220582977,0.5773975467934351
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,2,6,convs.5,1024,0.00018233060836791992,0.00017301255138590932,0.004686720669269562,0.0004201711600275133,128,46.75492858886719,0.3652728796005249,3.3397209644317627,2.006213071581442e-05,0.5773975467934351
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,2,7,convs.6,1024,5.143880844116211e-05,4.456120223039761e-05,1.6051859347498976e-05,0.00014983798312332463,2,1.9838683605194092,0.9919341802597046,0.32729923725128174,4.360413186077494e-06,0.5773975467934351
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,4,1,convs.0,1024,0.9833467602729797,0.9844233393669128,73.62993621826172,1.9655023670573237,128,81.17395782470703,0.6341715455055237,6.088168144226074,0.28803250193595886,0.3135002394755384
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,4,2,convs.1,1024,0.054488420486450195,0.05418200045824051,8.966650009155273,0.11721672247860875,128,94.3169937133789,0.7368515133857727,8.723089218139648,0.03561151772737503,0.3135002394755384
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,4,3,convs.2,1024,0.0524752140045166,0.051658231765031815,0.24183399975299835,0.11296253847874897,128,41.70348358154297,0.32580846548080444,1.4591727256774902,0.0009634019224904478,0.3135002394755384
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,4,4,convs.3,1024,0.009750425815582275,0.00963341910392046,0.010672937147319317,0.019871064023978154,128,42.85810470581055,0.3348289430141449,0.7327609062194824,4.2315532482462004e-05,0.3135002394755384
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,4,5,convs.4,1024,0.000696718692779541,0.0006972051342017949,0.0013632846530526876,0.0014471393331014666,128,44.59454345703125,0.34839487075805664,0.9705811142921448,5.392063940234948e-06,0.3135002394755384
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,4,6,convs.5,1024,4.690885543823242e-05,4.6798235416645184e-05,0.00014904187992215157,9.771615004730065e-05,128,36.10946273803711,0.2821051776409149,1.2350099086761475,5.879686568732723e-07,0.3135002394755384
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,4,7,convs.6,1024,1.3709068298339844e-06,1.2865958751717699e-06,9.728109944262542e-07,3.518001310281786e-05,2,1.5974382162094116,0.7987191081047058,0.1662885844707489,2.627927813136921e-07,0.3135002394755384
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,8,1,convs.0,1024,0.9738990068435669,0.9753379225730896,57.80010986328125,1.949025966299701,128,77.26789855957031,0.6036554574966431,5.415632247924805,0.2259170413017273,0.07211094557556069
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,8,2,convs.1,1024,0.02187657356262207,0.021825237199664116,7.426015377044678,0.055603231615434685,128,86.77659606933594,0.677942156791687,11.515557289123535,0.030216669663786888,0.07211094557556069
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,8,3,convs.2,1024,0.013406038284301758,0.013644296675920486,0.20737400650978088,0.03436414181110275,128,21.20368766784668,0.16565380990505219,2.451368808746338,0.0008499963441863656,0.07211094557556069
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,8,4,convs.3,1024,0.0025516748428344727,0.002414472633972764,0.007477608509361744,0.006192762487661711,128,20.441539764404297,0.15969952940940857,1.0983824729919434,3.179841587552801e-05,0.07211094557556069
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,8,5,convs.4,1024,0.00020176172256469727,0.0001828165986808017,0.0003161262720823288,0.0004537886042368512,128,14.862284660339355,0.11611159890890121,0.8346242904663086,1.4160311820887728e-06,0.07211094557556069
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,8,6,convs.5,1024,1.2934207916259766e-05,1.2128063644922804e-05,1.9064125808654353e-05,2.5361532225751135e-05,128,14.912506103515625,0.11650395393371582,0.8670029640197754,8.117565641896363e-08,0.07211094557556069
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,8,7,convs.6,1024,3.707408905029297e-05,4.007712414022535e-05,1.3383872499161953e-07,0.00010468241130842943,2,1.6092159748077393,0.8046079874038696,0.035756200551986694,3.202744025543325e-08,0.07211094557556069
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,16,1,convs.0,1024,0.9527599811553955,0.9506210088729858,34.28843307495117,1.9022518233646752,128,69.5432357788086,0.5433065295219421,4.218838214874268,0.13394179940223694,0.07563820136348624
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,16,2,convs.1,1024,0.012607038021087646,0.012589067220687866,4.676739692687988,0.04784974029562741,128,71.80721282958984,0.5609938502311707,9.820181846618652,0.01979680173099041,0.07563820136348624
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,16,3,convs.2,1024,0.005389213562011719,0.005128238815814257,0.2123432755470276,0.02299416719050987,128,15.772295951843262,0.12322106212377548,3.027029037475586,0.0009437570115551353,0.07563820136348624
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,1,0,7,128,16,4,convs.3,1024,0.0014570355415344238,0.0013190216850489378,0.030014315620064735,0.008064914120971056,128,9.246387481689453,0.07223740220069885,1.9257642030715942,0.0001454998564440757,0.07563820136348624
