dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,1,convs.0,1024,0.9884371757507324,0.9903369545936584,90.67625427246094,1.9755312480728997,128,83.27252197265625,0.650566577911377,6.738858699798584,0.3544674515724182,0.20434819240489813
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,2,pns.0,1024,1.0004016160964966,1.002044916152954,1.9985136985778809,1.9985141750607909,128,83.22667694091797,0.6502084136009216,0.9945520758628845,0.007812498137354851,0.20434819240489813
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,3,convs.1,1024,0.2755594849586487,0.27468234300613403,0.25149035453796387,0.5554797752781623,128,97.94886016845703,0.7652254700660706,0.6715454459190369,0.0009865493047982454,0.20434819240489813
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,4,pns.1,1024,1.0002704858779907,1.0013494491577148,1.9913984537124634,1.9915563327027854,128,97.73992919921875,0.7635931968688965,0.99201899766922,0.007811880670487881,0.20434819240489813
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,5,convs.2,1024,0.2545706629753113,0.25446751713752747,0.25368013978004456,0.5181563987354979,128,98.20527648925781,0.7672287225723267,0.6980127692222595,0.000995070207864046,0.20434819240489813
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,6,pns.2,1024,1.0002102851867676,1.003928542137146,1.991538405418396,1.9916946333728742,128,98.18940734863281,0.7671047449111938,0.9884881973266602,0.007811886258423328,0.20434819240489813
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,7,convs.3,1024,0.29015612602233887,0.2894945442676544,0.25959229469299316,0.5941589225556153,128,98.13623046875,0.7666893005371094,0.6585943698883057,0.001015533460304141,0.20434819240489813
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,8,pns.3,1024,0.9998410940170288,1.0079290866851807,1.9968900680541992,1.9970435016795196,128,97.93167114257812,0.7650911808013916,0.9842289686203003,0.007811899296939373,0.20434819240489813
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,9,convs.4,1024,0.2796160578727722,0.2822774052619934,0.2520607113838196,0.5822404075718788,128,98.2782211303711,0.7677986025810242,0.6551487445831299,0.0009809592738747597,0.20434819240489813
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,10,pns.4,1024,0.9995402693748474,1.0141937732696533,2.0072875022888184,2.0074473589462967,128,98.1492919921875,0.7667913436889648,0.9814966917037964,0.007811877876520157,0.20434819240489813
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,11,convs.5,1024,0.25617557764053345,0.25698360800743103,0.25553566217422485,0.5285103342495692,128,97.7669677734375,0.7638044357299805,0.6931968331336975,0.0009937824215739965,0.20434819240489813
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,12,pns.5,1024,0.9997857809066772,1.0173091888427734,2.008704423904419,2.00886235770284,128,97.6434097290039,0.762839138507843,0.9798498153686523,0.007811885327100754,0.20434819240489813
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,13,convs.6,1024,0.7309538125991821,0.8272386193275452,0.0077293626964092255,1.6195531121992686,2,1.9666428565979004,0.9833214282989502,0.05991682410240173,0.0016113409074023366,0.20434819240489813
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,7,128,2,1,convs.0,1024,0.9911283254623413,0.9935211539268494,91.74720001220703,1.981942069323784,128,82.80039978027344,0.6468781232833862,6.767485618591309,0.35847312211990356,0.2130453946092479
