dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,1,1,convs.0,1024,0.9891141057014465,0.9892950654029846,90.27002716064453,1.9725740575552007,128,83.01953887939453,0.6485901474952698,6.728620529174805,0.35352060198783875,0.09765302816679161
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,1,2,pns.0,1024,1.000432014465332,1.0005244016647339,1.9948893785476685,1.9948897352617505,128,83.15653991699219,0.6496604681015015,0.9946044087409973,0.007812498137354851,0.09765302816679161
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,1,3,convs.1,1024,0.8841741681098938,0.8696843385696411,0.003994974307715893,1.7303463519622335,2,1.992647647857666,0.996323823928833,0.04252951964735985,0.0010114614851772785,0.09765302816679161
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,2,1,convs.0,1024,0.991499662399292,0.991972029209137,89.87464904785156,1.9780004632665633,128,82.76577758789062,0.6466076374053955,6.704367160797119,0.3518575429916382,0.08990979617695956
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,2,2,pns.0,1024,1.0003348588943481,1.0007917881011963,1.9955393075942993,1.9955396644245977,128,82.90742492675781,0.6477142572402954,0.9945741295814514,0.0078124976716935635,0.08990979617695956
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,2,3,convs.1,1024,0.7184622287750244,0.7088349461555481,0.006557841785252094,1.363380280053893,2,1.9343793392181396,0.9671896696090698,0.060509245842695236,0.001674483297392726,0.08990979617695956
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,4,1,convs.0,1024,0.9953887462615967,0.9964055418968201,89.356201171875,1.9866088193717197,128,81.52863311767578,0.636942446231842,6.668023586273193,0.3495587110519409,0.12089045718092997
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,4,2,pns.0,1024,1.0004503726959229,1.0016987323760986,1.9970752000808716,1.9970757952558384,128,81.37940216064453,0.6357765793800354,0.9942136406898499,0.007812497206032276,0.12089045718092997
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,4,3,convs.1,1024,0.8905014395713806,0.8843474984169006,0.021806912496685982,1.7182293874611563,2,1.6940326690673828,0.8470163345336914,0.09376350790262222,0.005556751508265734,0.12089045718092997
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,8,1,convs.0,1024,0.998231828212738,1.0032684803009033,90.51762390136719,1.9983178816323943,128,78.16707611083984,0.6106802821159363,6.6680521965026855,0.3532130718231201,0.15784487459680044
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,8,2,pns.0,1024,1.0005050897598267,1.005294680595398,2.0021023750305176,2.0021029717036996,128,77.85067749023438,0.608208417892456,0.9907141923904419,0.007812497206032276,0.15784487459680044
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,8,3,convs.1,1024,0.991981565952301,1.0027254819869995,0.14606399834156036,1.993041365790558,2,1.3763620853424072,0.6881810426712036,0.21714627742767334,0.03656516969203949,0.15784487459680044
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,16,1,convs.0,1024,0.998650848865509,1.0131312608718872,100.98026275634766,2.013330340747842,128,69.96004486083984,0.5465628504753113,6.933872699737549,0.3913261890411377,0.11502593413526152
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,16,2,pns.0,1024,1.0005903244018555,1.0147055387496948,2.0159857273101807,2.0159860877965845,128,69.77727508544922,0.545134961605072,0.9789811968803406,0.007812498137354851,0.11502593413526152
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,16,3,convs.1,1024,0.9991440176963806,1.0364158153533936,1.1060738563537598,2.0844634524368226,2,1.195056676864624,0.597528338432312,0.5775585770606995,0.26511090993881226,0.11502593413526152
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,32,1,convs.0,1024,0.9975391030311584,1.019787311553955,109.86551666259766,2.02523147995139,128,60.27310562133789,0.47088363766670227,7.169748306274414,0.42327606678009033,0.036832740334213535
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,32,2,pns.0,1024,1.0005197525024414,1.021395206451416,2.0278115272521973,2.0278118898532194,128,60.496429443359375,0.4726283550262451,0.9733088612556458,0.0078124976716935635,0.036832740334213535
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,32,3,convs.1,1024,0.9950467348098755,1.073400616645813,4.5578227043151855,2.2243373667246034,2,1.1238510608673096,0.5619255304336548,1.126266598701477,1.0241625308990479,0.036832740334213535
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,50,1,convs.0,1024,0.9994510412216187,1.017611026763916,77.0595474243164,2.019937898055257,128,55.127925872802734,0.43068692088127136,6.007096290588379,0.29772865772247314,0.02198710738206799
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,50,2,pns.0,1024,1.0005247592926025,1.018920660018921,2.0220675468444824,2.022068149467751,128,55.34846878051758,0.4324099123477936,0.9724588394165039,0.007812497206032276,0.02198710738206799
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,50,3,convs.1,1024,0.9994438886642456,1.0969666242599487,7.102377414703369,2.244375261245183,2,1.1003365516662598,0.5501682758331299,1.3959964513778687,1.5820484161376953,0.02198710738206799
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,2,128,100,1,convs.0,1024,0.9987873435020447,1.0255815982818604,15.354046821594238,2.0375535185921443,128,58.00550079345703,0.45316797494888306,2.66715931892395,0.05877477675676346,0.04994515207531406
