dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,1,1,convs.0,1024,0.9845587015151978,0.9842354655265808,87.50706481933594,1.9631173302130376,128,82.5752182006836,0.6451188921928406,6.640283107757568,0.34299302101135254,0.10983847970214135
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,1,2,convs.1,1024,0.23634028434753418,0.2343754768371582,10.198079109191895,0.47949303901899765,128,97.38093566894531,0.7607885599136353,4.596073627471924,0.04014931619167328,0.10983847970214135
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,1,3,convs.2,1024,0.031161785125732422,0.03094356507062912,1.7313334941864014,0.06518875110884108,128,85.08860778808594,0.6647547483444214,5.14841890335083,0.006883476860821247,0.10983847970214135
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,1,4,convs.3,1024,0.00410991907119751,0.0040297736413776875,0.3542630672454834,0.008873345538634642,128,71.85026550292969,0.5613301992416382,6.316871166229248,0.0014460230013355613,0.10983847970214135
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,1,5,convs.4,1024,0.0006660819053649902,0.0006505379569716752,0.06740696728229523,0.0015183516485534814,128,58.809791564941406,0.45945149660110474,6.6624321937561035,0.0002863372501451522,0.10983847970214135
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,1,6,convs.5,1024,0.00012242794036865234,0.00011416419874876738,0.013532916083931923,0.00032570982204133467,128,46.5645866394043,0.36378583312034607,6.445621490478516,6.235149339772761e-05,0.10983847970214135
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,1,7,convs.6,1024,3.319978713989258e-05,3.0350085580721498e-05,0.0026195598766207695,9.765861791848991e-05,128,40.6000862121582,0.31718817353248596,5.179081916809082,1.281104141526157e-05,0.10983847970214135
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,1,8,convs.7,1024,1.1026859283447266e-05,9.229614079231396e-06,2.6992400307790376e-05,8.151894239723116e-05,2,1.5825575590133667,0.7912787795066833,0.5754155516624451,9.544199201627634e-06,0.10983847970214135
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,2,1,convs.0,1024,0.9836447834968567,0.9823968410491943,79.19398498535156,1.959579861630262,128,82.28852081298828,0.642879068851471,6.3228278160095215,0.31046199798583984,1.730861940692543
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,2,2,convs.1,1024,0.1809709668159485,0.17846861481666565,9.053289413452148,0.36852260628603145,128,97.05948638916016,0.7582772374153137,4.937980651855469,0.035702191293239594,1.730861940692543
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,2,3,convs.2,1024,0.09943348169326782,0.09931521862745285,0.7305121421813965,0.20686346035358374,128,78.1068344116211,0.6102096438407898,1.8747050762176514,0.0028947375249117613,1.730861940692543
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,2,4,convs.3,1024,0.017958879470825195,0.017924467101693153,0.07174772769212723,0.038200340993116665,128,65.61363220214844,0.5126065015792847,1.3694404363632202,0.00029005599208176136,1.730861940692543
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,2,5,convs.4,1024,0.0022631287574768066,0.0021730856969952583,0.008164801634848118,0.004549337965024509,128,57.53974533081055,0.4495292603969574,1.3395615816116333,3.366733290022239e-05,1.730861940692543
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,2,6,convs.5,1024,0.0003072023391723633,0.00028831232339143753,0.0010320967994630337,0.0006315686345401154,128,43.05042266845703,0.33633142709732056,1.2783184051513672,4.548207471088972e-06,1.730861940692543
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,2,7,convs.6,1024,3.30805778503418e-05,2.9076441933284514e-05,0.00015483517199754715,7.329225953751869e-05,128,37.16682434082031,0.2903658151626587,1.4534571170806885,8.145162837536191e-07,1.730861940692543
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,2,8,convs.7,1024,3.5762786865234375e-07,2.8359815473777417e-07,2.5505635221634293e-06,8.406587603840198e-06,2,1.4387578964233398,0.7193789482116699,0.5508148670196533,1.87384011951508e-06,1.730861940692543
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,4,1,convs.0,1024,0.9764691591262817,0.9752669334411621,64.34735107421875,1.9454370675442598,128,82.23230743408203,0.6424399018287659,5.720457077026367,0.25252586603164673,0.1879730055595375
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,4,2,convs.1,1024,0.04030156135559082,0.04037071019411087,7.516907691955566,0.09362073778859167,128,94.10172271728516,0.7351697087287903,8.924134254455566,0.030411694198846817,0.1879730055595375
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,4,3,convs.2,1024,0.015526533126831055,0.015304219909012318,0.09593584388494492,0.03912347637010016,128,21.198780059814453,0.16561546921730042,1.561750054359436,0.00040258094668388367,0.1879730055595375
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,4,4,convs.3,1024,0.004195034503936768,0.0038045295514166355,0.004750955384224653,0.008602684647664978,128,29.48639678955078,0.23036247491836548,0.7428887486457825,2.127886182279326e-05,0.1879730055595375
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,4,5,convs.4,1024,0.0002976059913635254,0.00026541348779574037,0.0003507076180540025,0.0005416726968486141,128,29.931886672973633,0.2338428646326065,0.8046419024467468,1.5201202359094168e-06,0.1879730055595375
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,4,6,convs.5,1024,4.106760025024414e-05,3.309900057502091e-05,3.177130565745756e-05,6.911698931850108e-05,128,24.92571449279785,0.19473214447498322,0.6779917478561401,1.6078129760899174e-07,0.1879730055595375
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,4,7,convs.6,1024,4.172325134277344e-06,2.9481059300451307e-06,3.9281217141251545e-06,6.137989857417608e-06,128,24.148855209350586,0.18866293132305145,0.7999804019927979,2.172665958255493e-08,0.1879730055595375
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,4,8,convs.7,1024,3.5762786865234375e-07,1.0477818790377569e-07,9.713068571670647e-09,6.906189340833409e-07,2,1.7908228635787964,0.8954114317893982,0.11859296262264252,5.046347339998647e-09,0.1879730055595375
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,8,1,convs.0,1024,0.9584784507751465,0.9553132653236389,45.632137298583984,1.9069452060909045,128,79.64434814453125,0.6222214698791504,4.865461349487305,0.17943599820137024,0.044913200868308314
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,8,2,convs.1,1024,0.012508511543273926,0.012462944723665714,6.317480087280273,0.04188938592467239,128,83.39030456542969,0.6514867544174194,12.210281372070312,0.02809552103281021,0.044913200868308314
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,8,3,convs.2,1024,0.0016589760780334473,0.0015458498382940888,0.11297689378261566,0.008780165154239147,128,8.682123184204102,0.06782908737659454,3.578439950942993,0.0006516355788335204,0.044913200868308314
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,8,4,convs.3,1024,0.00043261051177978516,0.0002930025802925229,0.01589043438434601,0.0031653443084765044,128,6.403325080871582,0.050025977194309235,2.2374043464660645,0.00012748601147904992,0.044913200868308314
CSBM-H0.9-FS0.50-TR0.05,GraphSAGE,4,0,8,128,8,5,convs.4,1024,0.00024813413619995117,0.00011349570559104905,0.001418941654264927,0.0007329695899354063,128,3.2920455932617188,0.025719106197357178,1.3908398151397705,1.5152436390053481e-05,0.044913200868308314
