dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,1,convs.0,1024,0.9884034991264343,0.9891928434371948,90.72201538085938,1.9730844438220252,128,83.17398834228516,0.6497967839241028,6.744536399841309,0.35509079694747925,0.20515797137798658
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,2,pns.0,1024,1.0004074573516846,1.000877022743225,1.9960120916366577,1.9960126864947934,128,83.12763977050781,0.6494346857070923,0.9945177435874939,0.007812496740370989,0.20515797137798658
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,3,convs.1,1024,0.2771114110946655,0.27565425634384155,0.2506343424320221,0.5574343297880456,128,97.86314392089844,0.764555811882019,0.6692106127738953,0.0009845927124843001,0.20515797137798658
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,4,pns.1,1024,1.0002577304840088,0.9999887943267822,1.9885635375976562,1.9887211918345178,128,97.66590118408203,0.7630148530006409,0.991996169090271,0.007811880204826593,0.20515797137798658
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,5,convs.2,1024,0.25482267141342163,0.25435397028923035,0.2521442472934723,0.5175889114549322,128,98.32888793945312,0.7681944370269775,0.6963179111480713,0.0009905581828206778,0.20515797137798658
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,6,pns.2,1024,1.000186800956726,1.0028867721557617,1.9884963035583496,1.9886530041260395,128,98.34623718261719,0.7683299779891968,0.9885765910148621,0.007811883930116892,0.20515797137798658
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,7,convs.3,1024,0.2915542721748352,0.28964537382125854,0.2574436664581299,0.5943508850027882,128,98.0976333618164,0.7663877606391907,0.6556922793388367,0.0010102244559675455,0.20515797137798658
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,8,pns.3,1024,0.9996888041496277,1.0047861337661743,1.9907686710357666,1.990922465057058,128,97.93550109863281,0.7651211023330688,0.9843275547027588,0.007811896502971649,0.20515797137798658
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,9,convs.4,1024,0.2792189121246338,0.27961477637290955,0.2495097666978836,0.5761631727628903,128,98.30873107910156,0.768036961555481,0.655338704586029,0.0009787201415747404,0.20515797137798658
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,10,pns.4,1024,0.9995172023773193,1.0077168941497803,1.9915187358856201,1.9916776929158457,128,98.27357482910156,0.767762303352356,0.9814985990524292,0.00781187554821372,0.20515797137798658
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,11,convs.5,1024,0.2507213354110718,0.2506233751773834,0.25230836868286133,0.5158644170370948,128,97.93900299072266,0.7651484608650208,0.6971784830093384,0.000989680178463459,0.20515797137798658
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,12,pns.5,1024,0.9999767541885376,1.0089097023010254,1.9915558099746704,1.9917129890917276,128,97.72073364257812,0.7634432315826416,0.979345977306366,0.007811882998794317,0.20515797137798658
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,1,13,convs.6,1024,0.6779086589813232,0.718698263168335,0.006098574958741665,1.3979640557106703,2,1.9830080270767212,0.9915040135383606,0.057899247854948044,0.001382820075377822,0.20515797137798658
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,2,1,convs.0,1024,0.9910557270050049,0.9921036958694458,91.90165710449219,1.97875851270164,128,82.632568359375,0.6455669403076172,6.778140068054199,0.35966330766677856,0.21161530116096866
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,2,2,pns.0,1024,1.000504493713379,1.0010045766830444,1.9962598085403442,1.9962604034723055,128,82.63533020019531,0.6455885171890259,0.9944853782653809,0.007812497206032276,0.21161530116096866
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,2,3,convs.1,1024,0.3383563756942749,0.3384706974029541,0.268727570772171,0.6847257721806664,128,96.77735137939453,0.7560730576515198,0.6246936321258545,0.0010549576254561543,0.21161530116096866
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,2,4,pns.1,1024,1.000544786453247,1.0003883838653564,1.9899176359176636,1.990064958374399,128,96.74246978759766,0.7558005452156067,0.9916232228279114,0.007811921648681164,0.21161530116096866
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,2,5,convs.2,1024,0.3169313073158264,0.3187297582626343,0.27217769622802734,0.6493878050788777,128,96.80887603759766,0.7563193440437317,0.6451343894004822,0.0010687661124393344,0.21161530116096866
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,2,6,pns.2,1024,1.0000485181808472,1.0031371116638184,1.9894272089004517,1.9895728346968298,128,96.9191665649414,0.7571809887886047,0.9879038333892822,0.007811928167939186,0.21161530116096866
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,2,7,convs.3,1024,0.3567143678665161,0.3568918704986572,0.2767763137817383,0.7339457429659271,128,96.47624969482422,0.7537207007408142,0.6103299856185913,0.0010842690244317055,0.21161530116096866
CSBM-H0.1-FS0.25-TR0.05,GraphSAGEPairNorm,2,0,7,128,2,8,pns.3,1024,0.999411404132843,1.0066266059875488,1.9941169023513794,1.9942604939148814,128,96.18511962890625,0.7514462471008301,0.9833331108093262,0.007811937015503645,0.21161530116096866
