dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,1,convs.0,1024,0.9885231852531433,0.9885414242744446,91.47289276123047,1.973333454031192,128,83.3218994140625,0.6509523391723633,6.772701263427734,0.358053982257843,0.26488663110781835
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,2,pns.0,1024,1.000450849533081,0.9999569654464722,1.9958770275115967,1.995877503365875,128,83.21155548095703,0.6500902771949768,0.9946989417076111,0.0078124976716935635,0.26488663110781835
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,3,convs.1,1024,0.24656426906585693,0.2448122650384903,0.2479247897863388,0.4968990754328945,128,98.31210327148438,0.7680633068084717,0.7050646543502808,0.0009724196861498058,0.26488663110781835
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,4,pns.1,1024,1.0004804134368896,1.0001728534698486,1.9916882514953613,1.9918481719188437,128,98.18888854980469,0.7671006917953491,0.9912846088409424,0.007811873219907284,0.26488663110781835
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,5,convs.2,1024,0.24304991960525513,0.24204954504966736,0.25628870725631714,0.49363798947793075,128,98.16679382324219,0.7669280767440796,0.7186759114265442,0.0010077795013785362,0.26488663110781835
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,6,pns.2,1024,1.0002435445785522,0.9995133876800537,1.986644983291626,1.986798932469619,128,98.22176361083984,0.7673575282096863,0.9884688258171082,0.0078118946403265,0.26488663110781835
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,7,convs.3,1024,0.30894935131073,0.30773207545280457,0.26220831274986267,0.6314257923977441,128,97.47199249267578,0.7614999413490295,0.6416475772857666,0.0010338430292904377,0.26488663110781835
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,8,pns.3,1024,0.9999940395355225,0.9992390275001526,1.9812945127487183,1.9814447401588846,128,97.24803924560547,0.7597503066062927,0.9853307604789734,0.007811907213181257,0.26488663110781835
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,9,convs.4,1024,0.285514235496521,0.28239205479621887,0.2566687762737274,0.5811603469130575,128,97.42951965332031,0.7611681222915649,0.6620023250579834,0.0010142013197764754,0.26488663110781835
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,10,pns.4,1024,0.9993305206298828,0.9999517202377319,1.9769940376281738,1.9771464139409796,128,97.3809814453125,0.7607889175415039,0.9817012548446655,0.007811897434294224,0.26488663110781835
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,11,convs.5,1024,0.28906673192977905,0.2877825200557709,0.25317874550819397,0.5946706318520145,128,97.4912338256836,0.7616502642631531,0.6496838927268982,0.0009987212251871824,0.26488663110781835
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,12,pns.5,1024,0.99898362159729,1.0019900798797607,1.980336308479309,1.9804911854526588,128,97.12101745605469,0.7587579488754272,0.9782024621963501,0.007811889052391052,0.26488663110781835
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,13,convs.6,1024,0.23535281419754028,0.2350868433713913,0.2421795129776001,0.48786320948134415,128,98.31824493408203,0.7681112885475159,0.7019045352935791,0.000955236901063472,0.26488663110781835
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,14,pns.6,1024,0.9990062713623047,1.001608967781067,1.9805271625518799,1.9806892565696996,128,98.00679016113281,0.7656780481338501,0.9762371182441711,0.007811860181391239,0.26488663110781835
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,1,15,convs.7,1024,0.11426705121994019,0.11548556387424469,0.0068959868513047695,0.3216034966023304,2,1.9021217823028564,0.9510608911514282,0.1430077701807022,0.001691452693194151,0.26488663110781835
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,2,1,convs.0,1024,0.9920337200164795,0.9910680651664734,92.87933349609375,1.9784383200660136,128,82.95392608642578,0.6480775475502014,6.815909385681152,0.36357197165489197,0.30036683821626703
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,2,2,pns.0,1024,1.000346302986145,0.9998762607574463,1.99580717086792,1.9958076467055432,128,82.84273529052734,0.6472088694572449,0.9947306513786316,0.007812498137354851,0.30036683821626703
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,2,3,convs.1,1024,0.31549638509750366,0.31376829743385315,0.26529374718666077,0.6367296468960418,128,97.3568344116211,0.7606002688407898,0.6438226103782654,0.0010412029223516583,0.30036683821626703
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,2,4,pns.1,1024,1.0004810094833374,0.9998264908790588,1.9904398918151855,1.9905892701084058,128,97.21813201904297,0.7595166563987732,0.9911492466926575,0.0078119137324392796,0.30036683821626703
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,2,5,convs.2,1024,0.3033374547958374,0.29984986782073975,0.27489736676216125,0.6125501381288849,128,97.2078857421875,0.7594366073608398,0.667286217212677,0.0010827698279172182,0.30036683821626703
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,2,6,pns.2,1024,1.0000859498977661,0.9984295964241028,1.983321189880371,1.9834645952316532,128,97.1020278930664,0.7586095929145813,0.9874377846717834,0.007811935618519783,0.30036683821626703
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,2,7,convs.3,1024,0.3838661313056946,0.3807127773761749,0.2815256118774414,0.781719620107928,128,96.06580352783203,0.7505140900611877,0.5962845683097839,0.0011119813425466418,0.30036683821626703
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,2,8,pns.3,1024,0.9994727969169617,0.997862696647644,1.9777886867523193,1.9779279192014085,128,96.24801635742188,0.7519376277923584,0.9837769269943237,0.007811949588358402,0.30036683821626703
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,2,9,convs.4,1024,0.3426991105079651,0.34029892086982727,0.27639901638031006,0.7050022683128253,128,95.84024047851562,0.7487518787384033,0.6217606663703918,0.0010965197579935193,0.30036683821626703
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,2,10,pns.4,1024,0.9995429515838623,0.9968095421791077,1.9691511392593384,1.9692914070624972,128,95.62236022949219,0.7470496892929077,0.9790127873420715,0.007811942603439093,0.30036683821626703
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,2,11,convs.5,1024,0.358034610748291,0.35558661818504333,0.27052509784698486,0.7403501325602271,128,96.0967788696289,0.7507560849189758,0.5996369123458862,0.001073629828169942,0.30036683821626703
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,2,12,pns.5,1024,0.997869610786438,0.9964905977249146,1.9683912992477417,1.968534563821699,128,95.51495361328125,0.7462105751037598,0.9739284515380859,0.00781193096190691,0.30036683821626703
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,2,13,convs.6,1024,0.2809559106826782,0.2820807695388794,0.25632449984550476,0.591065592725366,128,95.78765106201172,0.7483410239219666,0.6542330384254456,0.001016589580103755,0.30036683821626703
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,2,14,pns.6,1024,0.9974527955055237,0.9975364208221436,1.969704508781433,1.9698560884124123,128,95.72970581054688,0.7478883266448975,0.9714307188987732,0.007811898831278086,0.30036683821626703
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,2,15,convs.7,1024,0.15937530994415283,0.16421909630298615,0.009867776185274124,0.43856759519063626,2,1.8303532600402832,0.9151766300201416,0.14630527794361115,0.0024183248169720173,0.30036683821626703
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,4,1,convs.0,1024,0.9957998991012573,0.9941496849060059,95.92352294921875,1.984417143888018,128,82.63505554199219,0.645586371421814,6.916384220123291,0.3757115602493286,0.3734425494589767
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,4,2,pns.0,1024,1.000450611114502,0.9993504285812378,1.9946211576461792,1.994621633201035,128,82.56648254394531,0.6450506448745728,0.9947637915611267,0.007812498137354851,0.3734425494589767
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,4,3,convs.1,1024,0.45808643102645874,0.45718827843666077,0.30389153957366943,0.9259616303174033,128,95.7930908203125,0.7483835220336914,0.5702818036079407,0.0011942191049456596,0.3734425494589767
CSBM-H0.5-FS0.25-TR0.05,GraphSAGEPairNorm,5,0,8,128,4,4,pns.1,1024,1.0004968643188477,0.9990273118019104,1.9879076480865479,1.9880377570067163,128,95.76148223876953,0.748136579990387,0.9905663132667542,0.007811988238245249,0.3734425494589767
