dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,1,convs.0,1024,0.9884710907936096,0.9892871379852295,90.1889419555664,1.9730258029406837,128,83.38318634033203,0.651431143283844,6.726365566253662,0.3531211018562317,0.25798176068822337
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,2,pns.0,1024,1.000659704208374,1.0005725622177124,1.9953521490097046,1.9953526247388422,128,83.3684310913086,0.6513158679008484,0.9948069453239441,0.0078124976716935635,0.25798176068822337
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,3,convs.1,1024,0.2477651834487915,0.24686214327812195,0.2519863247871399,0.5026632312620237,128,97.2276382446289,0.7595909237861633,0.7063184976577759,0.0009891862282529473,0.25798176068822337
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,4,pns.1,1024,1.0004158020019531,0.9992775321006775,1.9900068044662476,1.9901640985962592,128,97.07786560058594,0.7584208250045776,0.9906532168388367,0.007811882067471743,0.25798176068822337
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,5,convs.2,1024,0.2723436951637268,0.27336418628692627,0.25339779257774353,0.5578918263380703,128,98.0600814819336,0.7660943865776062,0.6721810698509216,0.0009946956997737288,0.25798176068822337
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,6,pns.2,1024,1.0003494024276733,1.0009450912475586,1.9900704622268677,1.9902265750272712,128,98.09552764892578,0.7663713097572327,0.9876532554626465,0.007811886258423328,0.25798176068822337
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,7,convs.3,1024,0.27586251497268677,0.27450865507125854,0.2506086528301239,0.5620920603001102,128,98.02903747558594,0.7658518552780151,0.6659563183784485,0.0009835870005190372,0.25798176068822337
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,8,pns.3,1024,1.0000357627868652,1.0019352436065674,1.9903924465179443,1.9905504830624723,128,97.8680419921875,0.7645940780639648,0.9848588705062866,0.0078118788078427315,0.25798176068822337
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,9,convs.4,1024,0.23664140701293945,0.2334444671869278,0.25253644585609436,0.4821878722228886,128,98.19718170166016,0.76716548204422,0.7210973501205444,0.0009940508753061295,0.25798176068822337
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,10,pns.4,1024,0.9996485114097595,1.0006051063537598,1.9845924377441406,1.9847483574351727,128,97.82511901855469,0.7642587423324585,0.9828717112541199,0.007811885327100754,0.25798176068822337
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,11,convs.5,1024,0.26041215658187866,0.2584843337535858,0.2568143606185913,0.5366662392315784,128,97.26663208007812,0.7598955631256104,0.6885619163513184,0.0010153345065191388,0.25798176068822337
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,12,pns.5,1024,0.9997609257698059,0.999053418636322,1.9759081602096558,1.9760602172458448,128,97.53954315185547,0.7620276808738708,0.9783151149749756,0.007811897434294224,0.25798176068822337
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,13,convs.6,1024,0.2312377691268921,0.23019780218601227,0.24821121990680695,0.48006280148795155,128,96.62748718261719,0.7549022436141968,0.7158055901527405,0.0009852268267422915,0.25798176068822337
