dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,1,convs.0,1024,0.9876943230628967,0.9887874722480774,92.39324188232422,1.9723331565152626,128,83.36998748779297,0.6513280272483826,6.807520866394043,0.3615719974040985,0.24198658652240804
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,2,pns.0,1024,1.0004305839538574,1.0011359453201294,1.9963436126708984,1.9963440886364194,128,83.21409606933594,0.650110125541687,0.9944936037063599,0.007812497206032276,0.24198658652240804
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,3,convs.1,1024,0.27512282133102417,0.27501142024993896,0.24567270278930664,0.5597908605881445,128,98.5636978149414,0.7700288891792297,0.6607780456542969,0.0009642387740314007,0.24198658652240804
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,4,pns.1,1024,1.0004271268844604,0.9999035000801086,1.9903392791748047,1.9905005151152635,128,98.39920043945312,0.7687437534332275,0.9909721612930298,0.007811867166310549,0.24198658652240804
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,5,convs.2,1024,0.2905006408691406,0.2905603349208832,0.25228890776634216,0.5921867187047487,128,98.80476379394531,0.7719122171401978,0.6510158777236938,0.000989931751973927,0.24198658652240804
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,6,pns.2,1024,1.000126600265503,1.0015769004821777,1.9908965826034546,1.991053591007048,128,98.67862701416016,0.7709267735481262,0.9878445267677307,0.007811884395778179,0.24198658652240804
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,7,convs.3,1024,0.2673863172531128,0.26711827516555786,0.24726615846157074,0.5456132842552398,128,98.61790466308594,0.7704523801803589,0.6714751124382019,0.0009699425427243114,0.24198658652240804
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,8,pns.3,1024,0.999876856803894,1.0033798217773438,1.9914698600769043,1.9916302378446655,128,98.61597442626953,0.7704373002052307,0.9845504760742188,0.00781187042593956,0.24198658652240804
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,9,convs.4,1024,0.26773613691329956,0.26540976762771606,0.255555659532547,0.5469304154101389,128,97.8047866821289,0.7640998959541321,0.6809980869293213,0.0010069292038679123,0.24198658652240804
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,10,pns.4,1024,0.999665379524231,1.0007054805755615,1.9826356172561646,1.9827892557401932,128,98.0854721069336,0.7662927508354187,0.9825993180274963,0.007811894174665213,0.24198658652240804
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,11,convs.5,1024,0.30269384384155273,0.2983482778072357,0.2564333975315094,0.6174739753525,128,97.59136962890625,0.7624325752258301,0.6410341858863831,0.0010081205982714891,0.24198658652240804
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,12,pns.5,1024,0.9994840621948242,1.004896879196167,1.9870941638946533,1.9872481478805688,128,97.49755859375,0.7616996765136719,0.9796760678291321,0.0078118946403265,0.24198658652240804
