dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,1,1,convs.0,1024,0.9877127408981323,0.9876213669776917,90.93115234375,1.9713122108929444,128,83.36688232421875,0.651303768157959,6.753664493560791,0.3557164669036865,0.2758800626831843
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,1,2,pns.0,1024,1.0006253719329834,1.0007673501968384,1.9970946311950684,1.9970949883034805,128,83.43257904052734,0.6518170237541199,0.9943084716796875,0.007812498137354851,0.2758800626831843
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,1,3,convs.1,1024,0.27024465799331665,0.2694270610809326,0.2508208751678467,0.5472322971500935,128,97.53117370605469,0.7619622945785522,0.6755262613296509,0.0009844684973359108,0.2758800626831843
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,1,4,pns.1,1024,1.0005286931991577,1.0007176399230957,1.9902948141098022,1.9904527242526997,128,97.58309173583984,0.7623679041862488,0.990653395652771,0.007811879739165306,0.2758800626831843
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,1,5,convs.2,1024,0.30978190898895264,0.30892425775527954,0.24984197318553925,0.6287395345457022,128,98.63243103027344,0.7705658674240112,0.6284434795379639,0.000979420728981495,0.2758800626831843
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,1,6,pns.2,1024,1.0003786087036133,1.0047935247421265,1.992743968963623,1.9929030237882646,128,98.44223022460938,0.7690799236297607,0.9881494641304016,0.007811876479536295,0.2758800626831843
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,1,7,convs.3,1024,0.2639429569244385,0.2619852125644684,0.2533501982688904,0.537502714852734,128,98.60492706298828,0.770350992679596,0.6840857267379761,0.0009983244817703962,0.2758800626831843
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,1,8,pns.3,1024,1.0003126859664917,1.0021694898605347,1.982465147972107,1.9826200732538721,128,98.77616882324219,0.7716888189315796,0.9846333265304565,0.007811889052391052,0.2758800626831843
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,1,9,convs.4,1024,0.24740248918533325,0.24632832407951355,0.25096991658210754,0.5104907860542344,128,98.78630065917969,0.7717679738998413,0.6977635622024536,0.0009933154797181487,0.2758800626831843
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,1,10,pns.4,1024,0.9994656443595886,1.0018211603164673,1.9737420082092285,1.9738973107606295,128,98.7109146118164,0.7711790204048157,0.9816136360168457,0.007811885327100754,0.2758800626831843
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,1,11,convs.5,1024,0.22444921731948853,0.22299285233020782,0.25566262006759644,0.46335551245569057,128,97.38725280761719,0.7608379125595093,0.7395758628845215,0.0010138088837265968,0.2758800626831843
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,1,12,pns.5,1024,0.9988074898719788,1.0031042098999023,1.9700064659118652,1.970158068780112,128,97.61296844482422,0.7626013159751892,0.9776321053504944,0.007811897899955511,0.2758800626831843
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,1,13,convs.6,1024,0.26359182596206665,0.26390504837036133,0.24900053441524506,0.5422634434102478,128,97.77885437011719,0.7638972997665405,0.6750507950782776,0.0009845129679888487,0.2758800626831843
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,1,14,pns.6,1024,0.9993478655815125,1.0064020156860352,1.97576105594635,1.9759176951965458,128,97.79373168945312,0.7640135288238525,0.9791349172592163,0.007811880204826593,0.2758800626831843
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,1,15,convs.7,1024,0.7772443890571594,0.8158549070358276,0.00587789760902524,1.557725499371736,2,1.9422237873077393,0.9711118936538696,0.05359327048063278,0.0014200164005160332,0.2758800626831843
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,2,1,convs.0,1024,0.9896746873855591,0.9907091856002808,92.65937042236328,1.977729987126487,128,83.17720031738281,0.6498218774795532,6.806025505065918,0.3623638153076172,0.29243504655828545
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,2,2,pns.0,1024,1.0004141330718994,1.0008952617645264,1.9977190494537354,1.997719525747186,128,83.20794677734375,0.650062084197998,0.9942636489868164,0.007812498137354851,0.29243504655828545
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,2,3,convs.1,1024,0.3322807550430298,0.33145642280578613,0.2708057761192322,0.6735368896954141,128,96.70059204101562,0.7554733753204346,0.632068932056427,0.001061732997186482,0.29243504655828545
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,2,4,pns.1,1024,1.0003607273101807,1.0016790628433228,1.992510437965393,1.99265723969628,128,96.69906616210938,0.7554614543914795,0.990382969379425,0.0078119239769876,0.29243504655828545
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,2,5,convs.2,1024,0.37900787591934204,0.3804849088191986,0.2732616364955902,0.7748925274415464,128,97.1097640991211,0.7586700320243835,0.591077446937561,0.0010696158278733492,0.29243504655828545
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,2,6,pns.2,1024,0.9999125599861145,1.006143569946289,1.9957636594772339,1.9959097491009172,128,97.30007934570312,0.7601568698883057,0.9872355461120605,0.007811927702277899,0.29243504655828545
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,2,7,convs.3,1024,0.3245459198951721,0.32420533895492554,0.2741985023021698,0.6661153940941267,128,97.29376983642578,0.7601075768470764,0.6381465196609497,0.001077574328519404,0.29243504655828545
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,2,8,pns.3,1024,0.9996050596237183,1.0053764581680298,1.9878169298171997,1.9879610157367669,128,97.43412017822266,0.7612040638923645,0.9833225607872009,0.007811933755874634,0.29243504655828545
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,2,9,convs.4,1024,0.309608519077301,0.3112321197986603,0.27516305446624756,0.6451247765228674,128,97.08753967285156,0.7584964036941528,0.6484571695327759,0.0010825695935636759,0.29243504655828545
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,2,10,pns.4,1024,0.9988524913787842,1.009074091911316,1.9856054782867432,1.9857489304365927,128,96.65997314453125,0.7551560401916504,0.9792606234550476,0.007811935618519783,0.29243504655828545
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,2,11,convs.5,1024,0.2949105501174927,0.2984556257724762,0.28284376859664917,0.6192500784774584,128,95.78308868408203,0.7483053803443909,0.6716522574424744,0.0011006459826603532,0.29243504655828545
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,2,12,pns.5,1024,0.9984544515609741,1.0217149257659912,2.007512092590332,2.0076547339226507,128,95.823974609375,0.7486248016357422,0.9758948683738708,0.007811944931745529,0.29243504655828545
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,2,13,convs.6,1024,0.3283829689025879,0.3389330208301544,0.2814977765083313,0.6985744138515306,128,95.02622985839844,0.7423924207687378,0.6312419772148132,0.0010737539269030094,0.29243504655828545
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,2,14,pns.6,1024,0.9988052248954773,1.0409470796585083,2.0479938983917236,2.0481428345595694,128,95.14724731445312,0.743337869644165,0.9771074652671814,0.0078119318932294846,0.29243504655828545
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,8,128,2,15,convs.7,1024,0.9680348634719849,1.237737774848938,0.018046239390969276,2.517150350191995,2,1.8169968128204346,0.9084984064102173,0.07229513674974442,0.003459794446825981,0.29243504655828545
