dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,2,128,1,1,convs.0,1024,0.9880630373954773,0.9884585738182068,89.41401672363281,1.9734070945621693,128,82.8259048461914,0.6470773816108704,6.69474983215332,0.3496713936328888,0.09375355261786882
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,2,128,1,2,pns.0,1024,1.000463843345642,1.0010130405426025,1.9977238178253174,1.9977240559725828,128,82.99372863769531,0.6483885049819946,0.9944474101066589,0.007812498137354851,0.09375355261786882
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,2,128,1,3,convs.1,1024,0.07600152492523193,0.08074725419282913,0.005605517886579037,0.23737291873519298,2,1.9632689952850342,0.9816344976425171,0.15047527849674225,0.0013968960847705603,0.09375355261786882
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,2,128,2,1,convs.0,1024,0.9904316067695618,0.9912487268447876,88.03990173339844,1.9789380934358007,128,82.30126953125,0.6429786682128906,6.633166313171387,0.3442501425743103,0.09327223697237305
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,2,128,2,2,pns.0,1024,1.0006202459335327,1.001112461090088,1.9979991912841797,1.9979995485543398,128,82.27909851074219,0.6428054571151733,0.994373083114624,0.0078124976716935635,0.09327223697237305
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,2,128,2,3,convs.1,1024,0.12485474348068237,0.13126632571220398,0.009449412114918232,0.3573803757305245,2,1.876583456993103,0.9382917284965515,0.1582832634449005,0.0023410494904965162,0.09327223697237305
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,2,128,4,1,convs.0,1024,0.9947293996810913,0.9960282444953918,86.66365051269531,1.988452834984458,128,80.85765075683594,0.6317003965377808,6.561029434204102,0.33861392736434937,0.11839114538203367
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,2,128,4,2,pns.0,1024,1.0004040002822876,1.0018035173416138,1.9995030164718628,1.9995033740109278,128,80.94286346435547,0.6323661208152771,0.9937486052513123,0.007812498137354851,0.11839114538203367
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,2,128,4,3,convs.1,1024,0.3180137872695923,0.31752368807792664,0.028812028467655182,0.8322030763291204,2,1.654241919517517,0.8271209597587585,0.17710931599140167,0.0070946007035672665,0.11839114538203367
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,2,128,8,1,convs.0,1024,0.9987122416496277,1.0023616552352905,88.1182632446289,2.0017306982559826,128,76.9976806640625,0.6015443801879883,6.564435958862305,0.34326285123825073,0.15743419397027672
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,2,128,8,2,pns.0,1024,1.0004875659942627,1.0044382810592651,2.0055291652679443,2.00552976296239,128,76.92523956298828,0.600978434085846,0.9893450140953064,0.007812497206032276,0.15743419397027672
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,2,128,8,3,convs.1,1024,0.6520984172821045,0.6663926243782043,0.17017695307731628,1.7076193009551432,2,1.3194347620010376,0.6597173810005188,0.27649158239364624,0.04132344573736191,0.15743419397027672
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,2,128,16,1,convs.0,1024,0.9986603260040283,1.0079487562179565,101.52918243408203,2.0184775878800636,128,69.39873504638672,0.5421776175498962,6.920985221862793,0.39233916997909546,0.12212618332289438
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,2,128,16,2,pns.0,1024,1.0006663799285889,1.0098437070846558,2.0217113494873047,2.0217119520044182,128,69.00418090820312,0.5390951633453369,0.9757835865020752,0.007812497206032276,0.12212618332289438
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,2,128,16,3,convs.1,1024,0.8773906230926514,0.9114271998405457,1.1653971672058105,2.045678233068826,2,1.1384003162384033,0.5692001581192017,0.6145679354667664,0.27713024616241455,0.12212618332289438
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,2,128,32,1,convs.0,1024,0.9986310601234436,1.0130727291107178,119.20758056640625,2.0348778505547354,128,59.56840515136719,0.46537816524505615,7.4181976318359375,0.4571334719657898,0.048040827793351996
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,2,128,32,2,pns.0,1024,1.0006471872329712,1.0145933628082275,2.037280559539795,2.037281045265447,128,59.74161148071289,0.46673133969306946,0.9690996408462524,0.007812497206032276,0.048040827793351996
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,2,128,32,3,convs.1,1024,0.9449488520622253,0.9939171075820923,4.461970806121826,2.1285627244802896,2,1.0861597061157227,0.5430798530578613,1.1570714712142944,1.039634346961975,0.048040827793351996
