dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,1,convs.0,1024,0.9863492846488953,0.9877217411994934,90.91753387451172,1.9716631627817016,128,83.44674682617188,0.6519277095794678,6.752849102020264,0.35561227798461914,0.2350901090282547
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,2,pns.0,1024,1.000567078590393,1.0008548498153687,1.9973808526992798,1.9973810908056606,128,83.64027404785156,0.6534396409988403,0.9943497180938721,0.007812498603016138,0.2350901090282547
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,3,convs.1,1024,0.2697184681892395,0.26979684829711914,0.249708354473114,0.5481465984095495,128,97.68807220458984,0.7631880640983582,0.6735165119171143,0.00097921013366431,0.2350901090282547
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,4,pns.1,1024,1.0000470876693726,1.0012552738189697,1.9921066761016846,1.992265442544024,128,97.67102813720703,0.7630549073219299,0.9906722903251648,0.007811876945197582,0.2350901090282547
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,5,convs.2,1024,0.305300772190094,0.3057991862297058,0.2525447905063629,0.6223691325952986,128,98.63384246826172,0.7705768942832947,0.6351532936096191,0.0009890147484838963,0.2350901090282547
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,6,pns.2,1024,1.00040602684021,1.0062624216079712,1.9947634935379028,1.9949209258142577,128,98.67547607421875,0.770902156829834,0.9879030585289001,0.0078118834644556046,0.2350901090282547
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,7,convs.3,1024,0.2626689076423645,0.2641729414463043,0.2539786994457245,0.5424356827137573,128,98.54137420654297,0.7698544859886169,0.6816749572753906,0.0009977985173463821,0.2350901090282547
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,8,pns.3,1024,1.0000947713851929,1.0056962966918945,1.9884308576583862,1.9885863676854612,128,98.86631774902344,0.7723931074142456,0.9842551946640015,0.007811888121068478,0.2350901090282547
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,9,convs.4,1024,0.23649591207504272,0.23728151619434357,0.25212323665618896,0.49165182677419966,128,98.38507843017578,0.7686334252357483,0.7131124138832092,0.0009883795864880085,0.2350901090282547
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,10,pns.4,1024,0.9997971653938293,1.0099403858184814,1.9927129745483398,1.9928704825794636,128,98.33423614501953,0.7682362198829651,0.9813990592956543,0.007811882067471743,0.2350901090282547
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,11,convs.5,1024,0.21013176441192627,0.2146194577217102,0.2554364502429962,0.4474495502234161,128,97.21261596679688,0.7594735622406006,0.7522037625312805,0.0010024061193689704,0.2350901090282547
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,12,pns.5,1024,0.9986089468002319,1.0112507343292236,1.9906517267227173,1.9908068170851427,128,97.34736633300781,0.7605262994766235,0.9764635562896729,0.0078118909150362015,0.2350901090282547
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,7,128,1,13,convs.6,1024,0.9769958853721619,1.2092816829681396,0.008864528499543667,2.4907346984569663,2,1.9133952856063843,0.9566976428031921,0.051415544003248215,0.0017438645008951426,0.2350901090282547
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,3,0,7,128,2,1,convs.0,1024,0.9894258975982666,0.991025984287262,92.31285858154297,1.9784250259103915,128,83.33770751953125,0.6510758399963379,6.792534351348877,0.3608417510986328,0.24736525941839252
