dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,3,0,7,128,1,1,convs.0,1024,0.9829638600349426,0.9826474785804749,87.87696075439453,1.9599445514895981,128,83.10750579833984,0.64927738904953,6.6596479415893555,0.34455591440200806,0.1573822716169416
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,3,0,7,128,1,2,convs.1,1024,0.1883988380432129,0.18619975447654724,10.565234184265137,0.38229449487971223,128,97.71532440185547,0.7634009718894958,5.242181777954102,0.041592612862586975,0.1573822716169416
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,3,0,7,128,1,3,convs.2,1024,0.041110873222351074,0.040945153683423996,1.5887293815612793,0.08559533565745496,128,78.8083267211914,0.6156900525093079,4.303597927093506,0.00626263115555048,0.1573822716169416
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,3,0,7,128,1,4,convs.3,1024,0.007472991943359375,0.007367611397057772,0.283233642578125,0.015696186368747492,128,69.6639404296875,0.5442495346069336,4.246618270874023,0.0011361794313415885,0.1573822716169416
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,3,0,7,128,1,5,convs.4,1024,0.001567542552947998,0.0015277671627700329,0.0472584031522274,0.0032797173903453894,128,60.93928527832031,0.47608816623687744,3.7956578731536865,0.00019337602134328336,0.1573822716169416
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,3,0,7,128,1,6,convs.5,1024,0.0003018975257873535,0.0002916817320510745,0.007384405471384525,0.0006744078331194502,128,50.00136184692383,0.3906356394290924,3.3088862895965576,3.1366183975478634e-05,0.1573822716169416
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,3,0,7,128,1,7,convs.6,1024,9.894371032714844e-06,1.0668672075553332e-05,2.5522220312268473e-05,0.00010780504536477975,2,1.869382381439209,0.9346911907196045,0.4865529239177704,6.482586286438163e-06,0.1573822716169416
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,3,0,7,128,2,1,convs.0,1024,0.9824553728103638,0.9805508852005005,81.63687896728516,1.9553732745471295,128,83.18513488769531,0.6498838663101196,6.426353454589844,0.3201591372489929,1.4039355052614604
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,3,0,7,128,2,2,convs.1,1024,0.11993175745010376,0.1188923642039299,9.744168281555176,0.2465304298747126,128,97.19546508789062,0.7593395709991455,6.271378040313721,0.038449112325906754,1.4039355052614604
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,3,0,7,128,2,3,convs.2,1024,0.051526010036468506,0.05152508243918419,0.7297634482383728,0.11063645325132797,128,69.83383178710938,0.545576810836792,2.562579393386841,0.0028964325319975615,1.4039355052614604
