dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,1,1,convs.0,1024,0.9893708825111389,0.9877884387969971,90.64490509033203,1.9714384728224694,128,82.85091400146484,0.6472727656364441,6.744380950927734,0.3552411198616028,0.10175005165641819
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,1,2,pns.0,1024,1.0003859996795654,0.9990414381027222,1.9934712648391724,1.9934722154007984,128,82.93909454345703,0.6479616761207581,0.9945825338363647,0.0078124962747097015,0.10175005165641819
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,1,3,convs.1,1024,0.9065428376197815,0.8730131983757019,0.004393911920487881,1.7072657894448777,2,1.9849225282669067,0.9924612641334534,0.04491224139928818,0.0011541154235601425,0.10175005165641819
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,2,1,convs.0,1024,0.991628110408783,0.988594114780426,90.35353088378906,1.9725934714364308,128,82.6283950805664,0.645534336566925,6.731290340423584,0.35478270053863525,0.09456320326513314
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,2,2,pns.0,1024,1.0003395080566406,0.9973083734512329,1.989630937576294,1.989631530532697,128,82.71066284179688,0.6461770534515381,0.9945557117462158,0.007812497206032276,0.09456320326513314
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,2,3,convs.1,1024,0.701972246170044,0.648823618888855,0.007084650918841362,1.1747949035449774,2,1.9083551168441772,0.9541775584220886,0.06762732565402985,0.002044522203505039,0.09456320326513314
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,4,1,convs.0,1024,0.9956600666046143,0.9858667254447937,89.63749694824219,1.965249984234799,128,81.52893829345703,0.6369448304176331,6.714099407196045,0.35455623269081116,0.13039407232923222
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,4,2,pns.0,1024,1.000433087348938,0.9909512400627136,1.9751245975494385,1.975125186182614,128,81.43266296386719,0.6361926794052124,0.9941245317459106,0.007812497206032276,0.13039407232923222
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,4,3,convs.1,1024,0.8691961169242859,0.7404590845108032,0.02217450924217701,1.2741575523021285,2,1.6440290212631226,0.8220145106315613,0.1094294935464859,0.007265763357281685,0.13039407232923222
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,8,1,convs.0,1024,0.9979683756828308,0.9696134328842163,88.63700103759766,1.9217994116739205,128,77.89085388183594,0.6085222959518433,6.72271203994751,0.35961195826530457,0.1633390188442934
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,8,2,pns.0,1024,1.0005173683166504,0.9715936779975891,1.9256211519241333,1.925621496252089,128,77.67047119140625,0.6068005561828613,0.9898691773414612,0.007812498603016138,0.1633390188442934
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,8,3,convs.1,1024,0.9952081441879272,0.7541161775588989,0.13903212547302246,1.3719910136627265,2,1.322744369506836,0.661372184753418,0.2568487524986267,0.05063198506832123,0.1633390188442934
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,16,1,convs.0,1024,0.9985796809196472,0.9300422072410583,90.65957641601562,1.8111329453567562,128,69.30009460449219,0.5414069890975952,6.88939094543457,0.39037734270095825,0.10023271169303546
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,16,2,pns.0,1024,1.0004149675369263,0.9318342208862305,1.8143413066864014,1.814341847402408,128,69.176513671875,0.5404415130615234,0.9736769795417786,0.007812497206032276,0.10023271169303546
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,16,3,convs.1,1024,0.9927030205726624,0.6858187913894653,0.9771225452423096,1.2164147092617952,2,1.153303861618042,0.576651930809021,0.7254953980445862,0.4006795287132263,0.10023271169303546
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,32,1,convs.0,1024,0.9952423572540283,0.9029917120933533,85.76840209960938,1.7412152688932823,128,58.49314880371094,0.4569777250289917,6.75899076461792,0.38391637802124023,0.023841959075713105
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,32,2,pns.0,1024,1.0005910396575928,0.9052290320396423,1.7453421354293823,1.7453426555820273,128,59.030818939208984,0.4611782729625702,0.9629970192909241,0.007812497206032276,0.023841959075713105
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,32,3,convs.1,1024,0.9885948896408081,0.5960185527801514,3.4091782569885254,1.0954520041019895,2,1.0971136093139648,0.5485568046569824,1.4321216344833374,1.548614501953125,0.023841959075713105
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,50,1,convs.0,1024,0.997961163520813,0.9084149599075317,52.98714065551758,1.7541374418526676,128,52.928524017333984,0.41350409388542175,5.271801948547363,0.2354753017425537,0.015596757912042755
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,50,2,pns.0,1024,1.0004560947418213,0.9106776118278503,1.7579845190048218,1.7579849381410928,128,52.82017517089844,0.41265761852264404,0.9591229557991028,0.0078124976716935635,0.015596757912042755
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,50,3,convs.1,1024,0.9860638380050659,0.6150829195976257,5.003654479980469,1.112100688471989,2,1.0827122926712036,0.5413561463356018,1.714328408241272,2.2357516288757324,0.015596757912042755
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,100,1,convs.0,1024,0.9953506588935852,0.8721640706062317,5.689550399780273,1.665360313100555,128,57.747215270996094,0.451150119304657,1.7671566009521484,0.026567399501800537,0.02600989041065469
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,100,2,pns.0,1024,1.0007015466690063,0.8773563504219055,1.6730835437774658,1.6730882307974606,128,57.47703170776367,0.4490393102169037,0.9557629823684692,0.007812477182596922,0.02600989041065469
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,100,3,convs.1,1024,0.9897609353065491,0.5364131927490234,5.915389060974121,0.9764195543807307,2,1.0625274181365967,0.5312637090682983,2.020775079727173,3.0069193840026855,0.02600989041065469
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,150,1,convs.0,1024,0.9952004551887512,0.8824434876441956,7.11027193069458,1.6849692811321628,128,54.91920852661133,0.429056316614151,1.9579275846481323,0.03285130113363266,0.017426277075118478
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,150,2,pns.0,1024,1.0006144046783447,0.8864272236824036,1.6909178495407104,1.690921881012633,128,55.10230255126953,0.4304867386817932,0.9528822302818298,0.007812480442225933,0.017426277075118478
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,150,3,convs.1,1024,0.9903435707092285,0.5765906572341919,6.788320541381836,1.0505290191028958,2,1.0605045557022095,0.5302522778511047,2.066739797592163,3.205472946166992,0.017426277075118478
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,200,1,convs.0,1024,0.9966194033622742,0.8970915675163269,10.915260314941406,1.723471454478884,128,53.57578659057617,0.41856083273887634,2.407343864440918,0.04931046813726425,0.027937151432309158
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,200,2,pns.0,1024,1.0002652406692505,0.900568425655365,1.729355812072754,1.7293584920955178,128,52.712196350097656,0.41181403398513794,0.9564673900604248,0.00781248789280653,0.027937151432309158
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,5,0,2,128,200,3,convs.1,1024,0.9846928119659424,0.627192497253418,6.8096489906311035,1.1187745901953992,2,1.0515331029891968,0.5257665514945984,2.0015628337860107,3.0152578353881836,0.027937151432309158
