dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,8,128,1,1,convs.0,1024,0.9851824045181274,0.9860911965370178,85.86007690429688,1.9674753894071193,128,82.72289276123047,0.646272599697113,6.572040557861328,0.3360183835029602,0.13743242912150505
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,8,128,1,2,convs.1,1024,0.2253621220588684,0.22436515986919403,10.21377182006836,0.45986948192011745,128,97.27642059326172,0.7599720358848572,4.695340156555176,0.04011296108365059,0.13743242912150505
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,8,128,1,3,convs.2,1024,0.04946005344390869,0.04928041994571686,1.3622194528579712,0.10334433888309967,128,81.69554138183594,0.6382464170455933,3.625701665878296,0.005395839922130108,0.13743242912150505
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,8,128,1,4,convs.3,1024,0.006920933723449707,0.006792018655687571,0.20018576085567474,0.014891948718157914,128,65.33418273925781,0.5104233026504517,3.664933681488037,0.0008099667611531913,0.13743242912150505
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,8,128,1,5,convs.4,1024,0.0011687874794006348,0.0011301906779408455,0.03509323298931122,0.0025591315788522006,128,57.885887145996094,0.4522334933280945,3.702731132507324,0.00014557206304743886,0.13743242912150505
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,8,128,1,6,convs.5,1024,0.0002543330192565918,0.0002465831348672509,0.005791990552097559,0.0005812703563711221,128,47.091800689697266,0.3679046928882599,3.1565425395965576,2.4548638975829817e-05,0.13743242912150505
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,8,128,1,7,convs.6,1024,5.6803226470947266e-05,5.402995157055557e-05,0.0010182562982663512,0.00013329344915822798,128,42.634796142578125,0.3330843448638916,2.7638866901397705,4.486617399379611e-06,0.13743242912150505
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,8,128,1,8,convs.7,1024,6.496906280517578e-06,5.247549324849388e-06,2.8653471417783294e-06,2.6489435769021914e-05,2,1.988618016242981,0.9943090081214905,0.32888972759246826,8.310499879371491e-07,0.13743242912150505
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,8,128,2,1,convs.0,1024,0.985260546207428,0.9851579666137695,79.32097625732422,1.9661722408320863,128,82.00589752197266,0.6406710743904114,6.31865930557251,0.3103521764278412,0.8569703033986233
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,1,0,8,128,2,2,convs.1,1024,0.13463348150253296,0.13442140817642212,9.254557609558105,0.27904978614278886,128,96.59805297851562,0.7546722888946533,5.741076469421387,0.03639537841081619,0.8569703033986233
