epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,0.7018487453460693,0.6100000143051147,0.625,0.5594117641448975,0.23523999826906297
2,0.6994064450263977,0.7400000095367432,0.6599999666213989,0.6547058820724487,0.25140237946739985
3,0.6875163316726685,0.8199999928474426,0.7599999904632568,0.7452940940856934,0.2810264411724038
4,0.6913699507713318,0.9599999785423279,0.8849999904632568,0.8717646598815918,0.32231310153560727
5,0.6676063537597656,1.0,0.9749999642372131,0.9664705395698547,0.3556191825007586
6,0.6169937252998352,1.0,0.9950000047683716,0.9935293793678284,0.4196899280980586
7,0.5351356863975525,1.0,0.9950000047683716,0.9952940940856934,0.43476092301826214
8,0.41232895851135254,1.0,0.9950000047683716,0.9976470470428467,0.3256322752683547
9,0.3566834330558777,1.0,0.9950000047683716,0.9976470470428467,0.27542065815869887
10,0.305367112159729,1.0,0.9950000047683716,0.9976470470428467,0.24012592873871688
11,0.2759363651275635,1.0,0.9950000047683716,0.9976470470428467,0.2180516910014655
12,0.2290223240852356,1.0,0.9950000047683716,0.9976470470428467,0.19357535305031043
13,0.20347413420677185,1.0,0.9950000047683716,0.9976470470428467,0.16550458461495957
14,0.16937267780303955,1.0,0.9950000047683716,0.9982352256774902,0.14740934810005085
15,0.14818154275417328,1.0,0.9950000047683716,0.9976470470428467,0.1281853657841532
16,0.11713365465402603,1.0,1.0,0.9976470470428467,0.10943310963607923
17,0.0973140224814415,1.0,1.0,0.9976470470428467,0.09456529401052219
18,0.08760520815849304,1.0,1.0,0.9970588088035583,0.0893323208538955
19,0.07480155676603317,1.0,1.0,0.99647057056427,0.07991720964893964
20,0.06104863062500954,1.0,1.0,0.99647057056427,0.06869196252573133
21,0.05729135498404503,1.0,1.0,0.9952940940856934,0.07118902633508585
22,0.0430644191801548,1.0,0.9950000047683716,0.99294114112854,0.05967023842675365
23,0.03859177231788635,1.0,0.9950000047683716,0.9923529028892517,0.05492533504990359
24,0.03515668213367462,1.0,0.9950000047683716,0.9905881881713867,0.053930353477458684
25,0.027628932148218155,1.0,0.9950000047683716,0.9905881881713867,0.05041869283553654
26,0.02215377241373062,1.0,0.9950000047683716,0.9894117116928101,0.039652043634820826
27,0.02374924160540104,1.0,0.9950000047683716,0.9888234734535217,0.04749814708338504
28,0.01651778630912304,1.0,0.9950000047683716,0.9870587587356567,0.030667882696500698
29,0.018882660195231438,1.0,0.9950000047683716,0.9864705204963684,0.042552736231381096
30,0.015882477164268494,1.0,0.9950000047683716,0.9876469969749451,0.03704652423730195
31,0.014269351959228516,1.0,0.9950000047683716,0.9876469969749451,0.031657025493491225
32,0.01428829412907362,1.0,0.9950000047683716,0.9882352352142334,0.03195457971361992
33,0.013361985795199871,1.0,0.9950000047683716,0.9888234734535217,0.03576724045520516
34,0.014216379262506962,1.0,0.9950000047683716,0.9894117116928101,0.04729390617363197
35,0.011677739210426807,1.0,0.9950000047683716,0.9917646646499634,0.03211496901140174
36,0.010112482123076916,1.0,0.9950000047683716,0.9923529028892517,0.025538313599494693
37,0.008241146802902222,1.0,0.9950000047683716,0.9923529028892517,0.017638236545272714
38,0.006429270375519991,1.0,0.9950000047683716,0.99294114112854,0.014221928063327208
39,0.00846420880407095,1.0,0.9950000047683716,0.99294114112854,0.01591024478697688
40,0.007287727668881416,1.0,0.9950000047683716,0.99294114112854,0.020216250888324586
41,0.006396908313035965,1.0,0.9950000047683716,0.99294114112854,0.012172406194324815
42,0.008221103809773922,1.0,0.9950000047683716,0.99294114112854,0.024023945223308606
43,0.00826848391443491,1.0,0.9950000047683716,0.9923529028892517,0.02316601109286838
44,0.007309353444725275,1.0,0.9950000047683716,0.9917646646499634,0.03593386186247365
45,0.005676351021975279,1.0,0.9950000047683716,0.991176426410675,0.015321620334392673
46,0.006226109806448221,1.0,0.9950000047683716,0.991176426410675,0.02168580909981548
47,0.0062009720131754875,1.0,0.9950000047683716,0.9905881881713867,0.01868983434889102
48,0.005947641097009182,1.0,0.9950000047683716,0.9905881881713867,0.024889025434913135
49,0.00503656268119812,1.0,0.98499995470047,0.9899999499320984,0.018060263724915985
50,0.005223137326538563,1.0,0.98499995470047,0.9905881881713867,0.01951769322739144
51,0.0049377684481441975,1.0,0.9799999594688416,0.9899999499320984,0.021565319084360393
52,0.0060989027842879295,1.0,0.9799999594688416,0.9894117116928101,0.019822095746384334
53,0.005361118819564581,1.0,0.9799999594688416,0.9882352352142334,0.0253199618054127
54,0.005017837509512901,1.0,0.9799999594688416,0.9882352352142334,0.02391284013056724
55,0.004234455060213804,1.0,0.9799999594688416,0.9882352352142334,0.017462728174697174
56,0.0038519641384482384,1.0,0.9799999594688416,0.9852941036224365,0.01640889308041036
57,0.005762860644608736,1.0,0.98499995470047,0.9852941036224365,0.03007192002595679
58,0.004360963590443134,1.0,0.98499995470047,0.9858823418617249,0.023633275579810757
59,0.005562256556004286,1.0,0.98499995470047,0.9870587587356567,0.026141350782787086
60,0.003373004263266921,1.0,0.98499995470047,0.9864705204963684,0.013419442412020713
61,0.0046923100017011166,1.0,0.98499995470047,0.9876469969749451,0.024737776560791788
62,0.00427780207246542,1.0,0.98499995470047,0.9888234734535217,0.028835752520190223
63,0.0031752882059663534,1.0,0.98499995470047,0.9888234734535217,0.014419462773822304
64,0.004096602089703083,1.0,0.98499995470047,0.9888234734535217,0.01638083326873511
65,0.0034505529329180717,1.0,0.98499995470047,0.9894117116928101,0.01215869608237257
66,0.0029026390984654427,1.0,0.98499995470047,0.9888234734535217,0.015533634334086208
67,0.003142714500427246,1.0,0.98499995470047,0.9858823418617249,0.017983572293765564
68,0.003129086224362254,1.0,0.98499995470047,0.9858823418617249,0.026440360212679762
69,0.004590166732668877,1.0,0.98499995470047,0.9858823418617249,0.02862034107973295
70,0.002623660257086158,1.0,0.98499995470047,0.9858823418617249,0.012178514387024943
71,0.004283275455236435,1.0,0.9799999594688416,0.9858823418617249,0.04216016134092539
72,0.003868300234898925,1.0,0.9799999594688416,0.9870587587356567,0.01739837607466832
73,0.0053649828769266605,1.0,0.9799999594688416,0.9882352352142334,0.04645847274727963
74,0.0032548699527978897,1.0,0.9799999594688416,0.9870587587356567,0.01662772050357219
75,0.003159350249916315,1.0,0.9799999594688416,0.9864705204963684,0.01619186614117548
76,0.002764589386060834,1.0,0.9799999594688416,0.9835293889045715,0.02942749614707185
77,0.0029615885578095913,1.0,0.9749999642372131,0.9823529124259949,0.02207699515698403
78,0.0020800549536943436,1.0,0.9699999690055847,0.9811764359474182,0.013134637143126534
79,0.0023454499896615744,1.0,0.9699999690055847,0.9817646741867065,0.03001478054680748
80,0.0032595025841146708,1.0,0.9649999737739563,0.9841176271438599,0.02637836091217551
81,0.004014217294752598,1.0,0.9799999594688416,0.9876469969749451,0.04243601477462596
82,0.00370226358063519,1.0,0.9899999499320984,0.9923529028892517,0.08676145471058373
83,0.0028871928807348013,1.0,0.9950000047683716,0.99294114112854,0.020864600190228982
84,0.0035675419494509697,1.0,0.9950000047683716,0.9935293793678284,0.032809864852987786
85,0.002892186399549246,1.0,0.9950000047683716,0.99294114112854,0.019695105528563035
86,0.0030023909639567137,1.0,1.0,0.9941176176071167,0.030009541689266978
87,0.003128724405542016,1.0,1.0,0.9952940940856934,0.02672700723569814
88,0.002815642859786749,1.0,1.0,0.9952940940856934,0.019224510257576016
89,0.003195523051545024,1.0,1.0,0.9917646646499634,0.019736968385023538
90,0.0020113408099859953,1.0,0.98499995470047,0.9876469969749451,0.0155492080392772
91,0.002500019269064069,1.0,0.9699999690055847,0.9811764359474182,0.022902529410998972
92,0.004900235682725906,1.0,0.9950000047683716,0.9894117116928101,0.07590469516666226
93,0.004060696344822645,1.0,0.9950000047683716,0.99294114112854,0.05755961858595012
94,0.002861771499738097,1.0,0.9899999499320984,0.9935293793678284,0.025617479882768378
95,0.003647640347480774,1.0,0.9899999499320984,0.9882352352142334,0.030213624684606245
96,0.003039962612092495,1.0,0.9899999499320984,0.9852941036224365,0.028516441283742637
97,0.0032795770093798637,1.0,0.9899999499320984,0.9864705204963684,0.032391908551809685
98,0.003141311928629875,1.0,0.9899999499320984,0.9894117116928101,0.023640242453674992
99,0.002370391273871064,1.0,0.9899999499320984,0.9894117116928101,0.01597351168895611
100,0.003330986015498638,1.0,0.9899999499320984,0.9882352352142334,0.020120121350927528
101,0.003228464163839817,1.0,0.9899999499320984,0.9876469969749451,0.02361863184397226
102,0.0039986129850149155,1.0,0.98499995470047,0.9888234734535217,0.06289334992368334
103,0.002751820022240281,1.0,0.98499995470047,0.9835293889045715,0.017611439530158743
104,0.0025443523190915585,1.0,0.9899999499320984,0.9841176271438599,0.019654856347584567
