dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,1,1,convs.0,1024,0.9836775660514832,0.9827989935874939,88.07157135009766,1.9624075168986401,128,82.81694030761719,0.6470073461532593,6.662078380584717,0.34510284662246704,0.15418703734765976
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,1,2,convs.1,1024,0.206013023853302,0.2048950493335724,10.537396430969238,0.4203528689385247,128,97.61022186279297,0.7625798583030701,4.99022912979126,0.041419532150030136,0.15418703734765976
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,1,3,convs.2,1024,0.04180443286895752,0.04183518886566162,1.372697114944458,0.08815654127403956,128,78.6728286743164,0.6146314740180969,3.9407577514648438,0.005429368931800127,0.15418703734765976
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,1,4,convs.3,1024,0.008368074893951416,0.008309640921652317,0.2478792518377304,0.017637783309862227,128,69.04611206054688,0.5394227504730225,3.747642755508423,0.000988292507827282,0.15418703734765976
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,1,5,convs.4,1024,0.0014104843139648438,0.0013835775898769498,0.040470466017723083,0.003037725892084621,128,58.47056198120117,0.45680126547813416,3.6496851444244385,0.00016479051555506885,0.15418703734765976
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,1,6,convs.5,1024,0.0002703666687011719,0.00026337121380493045,0.006914513185620308,0.0006161528494825191,128,50.86122131347656,0.39735329151153564,3.349832057952881,2.911977207986638e-05,0.15418703734765976
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,1,7,convs.6,1024,1.7404556274414062e-05,1.577200418978464e-05,2.2708825781592168e-05,8.120138195788693e-05,2,1.9923549890518188,0.9961774945259094,0.5288230776786804,5.810913535242435e-06,0.15418703734765976
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,2,1,convs.0,1024,0.9830227494239807,0.9805341958999634,80.5042953491211,1.9578679809346533,128,82.65460205078125,0.6457390785217285,6.37678337097168,0.3155381977558136,1.5875903909404736
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,2,2,convs.1,1024,0.11607164144515991,0.11570565402507782,9.496991157531738,0.24036202611352045,128,97.1389389038086,0.7588979601860046,6.269580841064453,0.03743068873882294,1.5875903909404736
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,2,3,convs.2,1024,0.08090072870254517,0.08094988763332367,0.5563237071037292,0.17454781135895292,128,61.39961242675781,0.4796844720840454,1.778470754623413,0.0022133993916213512,1.5875903909404736
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,2,4,convs.3,1024,0.02215433120727539,0.021816860884428024,0.06283553689718246,0.046643201020464146,128,59.31800842285156,0.46342194080352783,1.1596271991729736,0.00025026436196640134,1.5875903909404736
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,2,5,convs.4,1024,0.0029683709144592285,0.002900021616369486,0.006097265984863043,0.006173166587421495,128,46.70931625366211,0.36491653323173523,0.9937178492546082,2.4704597308300436e-05,1.5875903909404736
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,2,6,convs.5,1024,0.00029659271240234375,0.00027967203641310334,0.0006847443873994052,0.0005973154374057019,128,42.87389373779297,0.33495229482650757,1.0706733465194702,2.8474919417931233e-06,1.5875903909404736
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,2,7,convs.6,1024,9.775161743164062e-06,7.825276952644344e-06,3.0396611236938043e-06,0.00013546326547175713,2,1.7339638471603394,0.8669819235801697,0.14979052543640137,1.0046262559626484e-06,1.5875903909404736
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,4,1,convs.0,1024,0.977022111415863,0.9743854999542236,68.76840209960938,1.9461236919128106,128,81.98388671875,0.6404991149902344,5.911187171936035,0.26961010694503784,0.13369640893695953
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,4,2,convs.1,1024,0.04068869352340698,0.040513377636671066,8.197254180908203,0.09034059134579528,128,94.48408508300781,0.7381569147109985,9.499236106872559,0.032730914652347565,0.13369640893695953
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,4,3,convs.2,1024,0.028854072093963623,0.029418179765343666,0.08182785660028458,0.06903357400115696,128,21.546966552734375,0.1683356761932373,1.085632085800171,0.00033035865635611117,0.13369640893695953
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,4,4,convs.3,1024,0.003561556339263916,0.0034441601019352674,0.004047878086566925,0.007402883927698401,128,38.83721923828125,0.30341577529907227,0.7393419146537781,1.6422956832684577e-05,0.13369640893695953
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,4,5,convs.4,1024,0.0003559589385986328,0.00034279347164556384,0.0003667204000521451,0.0007088447898530441,128,33.73807144165039,0.2635786831378937,0.7192654013633728,1.4928306200090447e-06,0.13369640893695953
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,4,6,convs.5,1024,2.0742416381835938e-05,1.910347054945305e-05,3.3848409657366574e-05,4.086961541321248e-05,128,28.319190979003906,0.22124367952346802,0.9100568294525146,1.423911868414507e-07,0.13369640893695953
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,4,7,convs.6,1024,4.76837158203125e-07,3.8401731217163615e-07,1.3615230898267328e-07,6.999368807553504e-06,2,1.6561073064804077,0.8280536532402039,0.13947047293186188,4.333723779836873e-08,0.13369640893695953
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,8,1,convs.0,1024,0.9645764827728271,0.9612500667572021,52.61000442504883,1.9217540730022575,128,78.40726470947266,0.6125567555427551,5.201840400695801,0.20624029636383057,0.054018540231916386
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,8,2,convs.1,1024,0.017346858978271484,0.017184460535645485,6.621390342712402,0.04638000933928762,128,86.81111145019531,0.6782118082046509,11.905128479003906,0.02726638689637184,0.054018540231916386
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,8,3,convs.2,1024,0.012924492359161377,0.01261118333786726,0.059523191303014755,0.034079932939244266,128,10.74097728729248,0.0839138850569725,1.3181827068328857,0.00024733124882914126,0.054018540231916386
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,8,4,convs.3,1024,0.001049816608428955,0.0010148959700018167,0.004226315766572952,0.003126953910360888,128,19.626150131225586,0.1533292979001999,1.1621862649917603,1.842201891122386e-05,0.054018540231916386
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,8,5,convs.4,1024,0.0001652836799621582,0.00013928157568443567,0.0002116600953740999,0.00036239095322243504,128,9.704957962036133,0.07581998407840729,0.7642207741737366,1.0041057976195589e-06,0.054018540231916386
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,8,6,convs.5,1024,6.079673767089844e-06,4.998829354008194e-06,5.685513770004036e-06,1.0200226594405502e-05,128,9.595599174499512,0.07496561855077744,0.7465862035751343,2.7745358011088683e-08,0.054018540231916386
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,8,7,convs.6,1024,1.3709068298339844e-06,1.0843031077456544e-06,1.0988371990094947e-08,3.1004739550140483e-06,2,1.850620985031128,0.925310492515564,0.059532277286052704,3.5722431679374722e-09,0.054018540231916386
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,16,1,convs.0,1024,0.9381373524665833,0.9352032542228699,29.69993019104004,1.872909482976368,128,70.81044006347656,0.5532065629959106,3.957240343093872,0.11632360517978668,0.03805450052469745
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,16,2,convs.1,1024,0.009707152843475342,0.009595022536814213,3.5669760704040527,0.03586784494968628,128,74.69560241699219,0.5835593938827515,9.922806739807129,0.01518015656620264,0.03805450052469745
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,16,3,convs.2,1024,0.00790548324584961,0.007463034708052874,0.0375807099044323,0.025536211601295013,128,9.104589462280273,0.07112960517406464,1.2094767093658447,0.0001600304094608873,0.03805450052469745
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,16,4,convs.3,1024,0.00042897462844848633,0.0004144981794524938,0.0027547727804630995,0.001876414361126821,128,11.61767864227295,0.09076311439275742,1.211259126663208,1.2816177331842482e-05,0.03805450052469745
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,16,5,convs.4,1024,5.0127506256103516e-05,4.0938666643342e-05,0.00015026696200948209,0.0001653441280746964,128,5.830427169799805,0.045550212264060974,0.9532904624938965,7.543114293184772e-07,0.03805450052469745
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,16,6,convs.5,1024,2.6226043701171875e-06,1.9863277884724084e-06,2.185345692851115e-06,3.993778919169674e-06,128,3.566169023513794,0.027860695496201515,0.7397212386131287,1.1130055099783931e-08,0.03805450052469745
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,16,7,convs.6,1024,8.52346420288086e-06,8.561891263525467e-06,4.478877357882993e-08,2.5579093294939818e-05,2,1.3765791654586792,0.6882895827293396,0.04184473678469658,1.3495952799758015e-08,0.03805450052469745
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,32,1,convs.0,1024,0.9266817569732666,0.9189790487289429,16.284549713134766,1.841530711738165,128,68.28271484375,0.5334587097167969,2.9272994995117188,0.06423622369766235,0.3483740206032238
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,32,2,convs.1,1024,0.023812055587768555,0.023792985826730728,4.537099361419678,0.12817009599933102,128,35.58607864379883,0.27801623940467834,5.812309265136719,0.01965256780385971,0.3483740206032238
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,32,3,convs.2,1024,0.21889489889144897,0.20873087644577026,2.5460309982299805,0.7651509712536769,128,2.5412566661834717,0.019853567704558372,1.557654857635498,0.010750193148851395,0.3483740206032238
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,32,4,convs.3,1024,0.13283300399780273,0.12659335136413574,4.252903461456299,0.6767680737937191,128,1.7345232963562012,0.013550963252782822,2.12623929977417,0.01810302585363388,0.3483740206032238
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,32,5,convs.4,1024,0.06874918937683105,0.0651000589132309,5.606672286987305,0.4971616060077937,128,1.6582884788513184,0.012955378741025925,2.9425551891326904,0.02499634400010109,0.3483740206032238
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,32,6,convs.5,1024,0.1592661738395691,0.1447708010673523,3.036534309387207,0.6879037931058323,128,1.8012464046478271,0.01407223753631115,1.7834539413452148,0.013335179537534714,0.3483740206032238
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,32,7,convs.6,1024,0.09506654739379883,0.0845818817615509,0.6133140921592712,0.8164891935051924,2,1.1698530912399292,0.5849265456199646,0.6304969787597656,0.17842426896095276,0.3483740206032238
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,50,1,convs.0,1024,0.9436438679695129,0.9421854615211487,69.54713439941406,1.8776303009349447,128,67.13055419921875,0.5244574546813965,5.998150825500488,0.27260029315948486,0.8132406792773315
CSBM-H0.5-FS0.50-TR0.05,GraphSAGE,3,0,7,128,50,2,convs.1,1024,0.07625311613082886,0.07311975210905075,17.193613052368164,0.19092709217166315,128,37.252479553222656,0.291034996509552,9.391047477722168,0.07102769613265991,0.8132406792773315
