dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,1,convs.0,1024,0.9874199628829956,0.9884318709373474,91.64713287353516,1.973357057127997,128,83.40660858154297,0.6516141295433044,6.778103351593018,0.3584206998348236,0.23178182130167288
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,2,pns.0,1024,1.00044846534729,1.0009832382202148,1.9976330995559692,1.997633456760667,128,83.2674789428711,0.6505271792411804,0.9944712519645691,0.007812498137354851,0.23178182130167288
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,3,convs.1,1024,0.2671734690666199,0.2666233479976654,0.24543681740760803,0.543019683895086,128,98.3693618774414,0.768510639667511,0.6705935597419739,0.0009635910391807556,0.23178182130167288
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,4,pns.1,1024,1.0003669261932373,0.9988201260566711,1.989764928817749,1.9899263554674262,128,98.23356628417969,0.7674497365951538,0.9909273982048035,0.007811866234987974,0.23178182130167288
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,5,convs.2,1024,0.28509360551834106,0.2845233082771301,0.24844101071357727,0.5798566130234939,128,98.8855972290039,0.772543728351593,0.6529374122619629,0.0009754651691764593,0.23178182130167288
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,6,pns.2,1024,1.0001482963562012,0.9997683763504028,1.9896043539047241,1.989763751177882,128,98.78079223632812,0.7717249393463135,0.9880422949790955,0.007811874151229858,0.23178182130167288
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,7,convs.3,1024,0.2571362257003784,0.2550898492336273,0.24888132512569427,0.5226290953531155,128,98.63492584228516,0.7705853581428528,0.6882211565971375,0.0009786937152966857,0.23178182130167288
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,8,pns.3,1024,0.9994785785675049,0.9997613430023193,1.9865565299987793,1.9867148541068995,128,98.67929077148438,0.7709319591522217,0.9842429757118225,0.007811876945197582,0.23178182130167288
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,9,convs.4,1024,0.2744852304458618,0.270900160074234,0.2555757462978363,0.5591315032043936,128,97.73219299316406,0.7635327577590942,0.673251748085022,0.0010117972269654274,0.23178182130167288
CSBM-H0.5-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,8,128,1,10,pns.4,1024,0.9993846416473389,0.9955838918685913,1.9732521772384644,1.9734046180477733,128,97.92924499511719,0.765072226524353,0.9818136692047119,0.007811896037310362,0.23178182130167288
