dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,1,1,convs.0,1024,0.9888886213302612,0.9857265949249268,89.1945571899414,1.9667665843234816,128,83.24854278564453,0.6503792405128479,6.6983723640441895,0.35014235973358154,0.08665255553914789
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,1,2,pns.0,1024,1.000543475151062,0.9978960752487183,1.9901399612426758,1.9901405543507797,128,83.37360382080078,0.6513562798500061,0.9945319294929504,0.007812497206032276,0.08665255553914789
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,1,3,convs.1,1024,0.5289666652679443,0.5051276683807373,0.0046118758618831635,1.0355998398070994,2,1.9766842126846313,0.9883421063423157,0.06072171404957771,0.0012139745522290468,0.08665255553914789
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,2,1,convs.0,1024,0.9907428026199341,0.987044632434845,88.65631103515625,1.9691814017425868,128,82.96476745605469,0.6481622457504272,6.673201084136963,0.34849613904953003,0.0876153489492669
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,2,2,pns.0,1024,1.0004322528839111,0.9966058731079102,1.9874744415283203,1.9874750338420373,128,82.55352783203125,0.6449494361877441,0.9944286346435547,0.007812497206032276,0.0876153489492669
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,2,3,convs.1,1024,0.5926070809364319,0.5314858555793762,0.006926247850060463,1.1197345520675297,2,1.900503396987915,0.9502516984939575,0.07091774046421051,0.0019487582612782717,0.0876153489492669
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,4,1,convs.0,1024,0.9946578145027161,0.9860201478004456,88.18121337890625,1.9655965403179334,128,81.34220123291016,0.6354859471321106,6.658235549926758,0.34855344891548157,0.11690445695391628
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,4,2,pns.0,1024,1.0004936456680298,0.9917716383934021,1.9764988422393799,1.9764993134735378,128,81.43095397949219,0.6361793279647827,0.9939989447593689,0.0078124976716935635,0.11690445695391628
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,4,3,convs.1,1024,0.7338331937789917,0.6390915513038635,0.019680241122841835,1.3601571465526903,2,1.671651005744934,0.835825502872467,0.10433036834001541,0.006070352159440517,0.11690445695391628
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,8,1,convs.0,1024,0.9983354806900024,0.9741326570510864,88.15245819091797,1.933686622216867,128,77.747802734375,0.6074047088623047,6.690299987792969,0.35532498359680176,0.14951830102285954
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,8,2,pns.0,1024,1.0004572868347168,0.9764629006385803,1.938199520111084,1.9382002132654952,128,77.87948608398438,0.6084334850311279,0.9908788800239563,0.007812496740370989,0.14951830102285954
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,8,3,convs.1,1024,0.9089781045913696,0.7227246761322021,0.11568178981542587,1.424640755622068,2,1.3441863059997559,0.6720931529998779,0.2340061515569687,0.039563000202178955,0.14951830102285954
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,16,1,convs.0,1024,0.9979912042617798,0.942091166973114,90.50293731689453,1.8472801618986197,128,70.46522521972656,0.5505095720291138,6.861072540283203,0.38182181119918823,0.1066598700822156
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,16,2,pns.0,1024,1.0006933212280273,0.9442160129547119,1.8517906665802002,1.8517907769555317,128,70.16246795654297,0.5481442809104919,0.9802703261375427,0.007812499068677425,0.1066598700822156
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,16,3,convs.1,1024,0.9765152931213379,0.6819178462028503,0.7676547765731812,1.2721235649222455,2,1.1443800926208496,0.5721900463104248,0.6290186643600464,0.2988485097885132,0.1066598700822156
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,32,1,convs.0,1024,0.9983620643615723,0.9218931794166565,86.80438995361328,1.793612665107306,128,61.761695861816406,0.4825132489204407,6.774118423461914,0.37724143266677856,0.029401993820342358
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,32,2,pns.0,1024,1.0005961656570435,0.9238486289978027,1.7976794242858887,1.7976796385860012,128,61.67261505126953,0.4818173050880432,0.9736871719360352,0.007812498603016138,0.029401993820342358
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,32,3,convs.1,1024,0.9931173324584961,0.6128497123718262,2.825472831726074,1.1406510326782993,2,1.0749356746673584,0.5374678373336792,1.2872239351272583,1.2358158826828003,0.029401993820342358
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,50,1,convs.0,1024,0.998894214630127,0.9267190098762512,56.056488037109375,1.806435354466701,128,57.021583557128906,0.4454811215400696,5.414748191833496,0.24195760488510132,0.01728209767713496
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,50,2,pns.0,1024,1.0007630586624146,0.9285012483596802,1.8099912405014038,1.8099917799209893,128,57.00285339355469,0.445334792137146,0.9719326496124268,0.007812496740370989,0.01728209767713496
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,50,3,convs.1,1024,0.9949673414230347,0.6083393692970276,4.3963165283203125,1.1501831611503748,2,1.056872844696045,0.5284364223480225,1.5959986448287964,1.909550666809082,0.01728209767713496
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,100,1,convs.0,1024,0.9983845353126526,0.9084349870681763,8.189794540405273,1.7563994925279174,128,61.758724212646484,0.48249003291130066,2.0938608646392822,0.036341361701488495,0.04292174166416367
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,100,2,pns.0,1024,1.0007277727127075,0.9104359149932861,1.7606005668640137,1.7606046595324112,128,62.06172561645508,0.4848572313785553,0.9695728421211243,0.00781248090788722,0.04292174166416367
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,100,3,convs.1,1024,0.9964416027069092,0.5767413973808289,5.693859577178955,1.0573636396882797,2,1.0472869873046875,0.5236434936523438,1.9248672723770142,2.691286087036133,0.04292174166416367
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,150,1,convs.0,1024,0.9981458783149719,0.9188416600227356,9.833479881286621,1.7785282639724367,128,58.49644088745117,0.4570034444332123,2.275866746902466,0.04309197887778282,0.04143629774759961
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,150,2,pns.0,1024,1.000394582748413,0.921103835105896,1.7827892303466797,1.7827925244908487,128,58.46849822998047,0.4567851424217224,0.9677307605743408,0.0078124855645000935,0.04143629774759961
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,2,0,2,128,150,3,convs.1,1024,0.9979201555252075,0.6141396760940552,6.442424297332764,1.1237251494488893,2,1.0392354726791382,0.5196177363395691,1.9629937410354614,2.864236831665039,0.04143629774759961
