dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,1,convs.0,1024,0.9885035157203674,0.9892155528068542,90.5223617553711,1.9729991408726848,128,83.51162719726562,0.6524345874786377,6.739283561706543,0.35443490743637085,0.2617624312772594
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,2,pns.0,1024,1.0006680488586426,1.0006681680679321,1.9953045845031738,1.995305179150456,128,83.6199722290039,0.653281033039093,0.9948775172233582,0.007812497206032276,0.2617624312772594
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,3,convs.1,1024,0.24945169687271118,0.24810095131397247,0.2529260516166687,0.5055234283473246,128,97.14551544189453,0.758949339389801,0.7056180238723755,0.0009950153762474656,0.2617624312772594
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,4,pns.1,1024,1.0004537105560303,0.9975529909133911,1.9857276678085327,1.9858836766890213,128,97.01737976074219,0.7579482793807983,0.9905216693878174,0.007811885792762041,0.2617624312772594
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,5,convs.2,1024,0.2779543399810791,0.2767890989780426,0.2534506320953369,0.5648191410137093,128,98.18135070800781,0.767041802406311,0.6681364178657532,0.0009995969012379646,0.2617624312772594
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,6,pns.2,1024,1.0002551078796387,0.9961487650871277,1.980726718902588,1.9808816264089255,128,98.21099090576172,0.7672733664512634,0.9872701168060303,0.007811888121068478,0.2617624312772594
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,7,convs.3,1024,0.27478456497192383,0.27162596583366394,0.24882584810256958,0.556260440863787,128,98.06195068359375,0.7661089897155762,0.6669583320617676,0.0009857135592028499,0.2617624312772594
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,8,pns.3,1024,0.9998820424079895,0.9932947754859924,1.9719703197479248,1.9721263057951801,128,98.12313079833984,0.76658695936203,0.9845078587532043,0.007811881601810455,0.2617624312772594
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,9,convs.4,1024,0.24330759048461914,0.2378171682357788,0.25060632824897766,0.49133862564882597,128,98.43965148925781,0.7690597772598267,0.7115083932876587,0.0009960460010915995,0.2617624312772594
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,10,pns.4,1024,0.9993849396705627,0.9917015433311462,1.965480089187622,1.9656340386347035,128,98.11087036132812,0.766491174697876,0.983201265335083,0.007811888121068478,0.2617624312772594
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,11,convs.5,1024,0.2725406289100647,0.2691214382648468,0.25934383273124695,0.5568120566431984,128,97.20510864257812,0.7594149112701416,0.6796230673789978,0.0010324494214728475,0.2617624312772594
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,12,pns.5,1024,0.9999686479568481,0.9911016821861267,1.9622952938079834,1.9624434957450096,128,97.37067413330078,0.7607083916664124,0.9787943363189697,0.007811909541487694,0.2617624312772594
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,13,convs.6,1024,0.23889493942260742,0.23549237847328186,0.2475583851337433,0.4911755885049973,128,96.68560791015625,0.7553563117980957,0.7066582441329956,0.0009897735435515642,0.2617624312772594
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,14,pns.6,1024,0.9990698099136353,0.9845808744430542,1.9538782835006714,1.9540324890026712,128,96.90650939941406,0.7570821046829224,0.9775346517562866,0.00781188253313303,0.2617624312772594
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,1,15,convs.7,1024,0.26581913232803345,0.2104869931936264,0.005768850911408663,0.5667987281687669,2,1.9289605617523193,0.9644802808761597,0.09542163461446762,0.0018217978067696095,0.2617624312772594
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,2,1,convs.0,1024,0.9919039011001587,0.9917086362838745,92.08453369140625,1.9779125497040555,128,83.04440307617188,0.6487843990325928,6.788443565368652,0.360564649105072,0.2922339100872666
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,2,2,pns.0,1024,1.0006359815597534,1.000633716583252,1.995232105255127,1.995232580955644,128,82.94941711425781,0.6480423212051392,0.9948456883430481,0.007812497206032276,0.2922339100872666
CSBM-H0.9-FS0.50-TR0.05,GraphSAGEPairNorm,1,0,8,128,2,3,convs.1,1024,0.31189626455307007,0.3112262189388275,0.27234792709350586,0.6342422875386057,128,96.13834381103516,0.7510808110237122,0.6530054807662964,0.0010720528662204742,0.2922339100872666
