dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,1,1,convs.0,1024,0.9854111671447754,0.9867634773254395,87.21417999267578,1.967727195775338,128,82.59522247314453,0.6452751755714417,6.622200012207031,0.3412962555885315,0.10169541105388108
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,1,2,convs.1,1024,0.22044384479522705,0.218879833817482,10.156110763549805,0.4461406852150613,128,97.76515197753906,0.7637902498245239,4.758890628814697,0.03985733538866043,0.10169541105388108
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,1,3,convs.2,1024,0.034774601459503174,0.03450697287917137,1.2895525693893433,0.07218824009697462,128,81.35240173339844,0.6355656385421753,4.222634792327881,0.00508909160271287,0.10169541105388108
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,1,4,convs.3,1024,0.006096243858337402,0.006041729357093573,0.1992500126361847,0.013069801847436308,128,69.8324966430664,0.5455663800239563,3.9032764434814453,0.0008029323071241379,0.10169541105388108
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,1,5,convs.4,1024,0.0010339617729187012,0.0010239796247333288,0.03167426213622093,0.002317015777977361,128,58.69157409667969,0.45852792263031006,3.6969995498657227,0.00013059361663181335,0.10169541105388108
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,1,6,convs.5,1024,0.00017899274826049805,0.00017509424651507288,0.005252268631011248,0.00044769052094060076,128,50.03414535522461,0.39089176058769226,3.425071954727173,2.273802601848729e-05,0.10169541105388108
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,1,7,convs.6,1024,5.7637691497802734e-05,5.5758613598300144e-05,0.0006886494811624289,0.00014056129390890005,128,39.98836898803711,0.3124091327190399,2.2134087085723877,3.0137348403513897e-06,0.10169541105388108
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,1,8,convs.7,1024,1.9073486328125e-06,1.9821120531560155e-06,3.891368123731809e-06,3.251494923230568e-05,2,1.747589111328125,0.8737945556640625,0.34594404697418213,1.1599948948060046e-06,0.10169541105388108
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,2,1,convs.0,1024,0.9845032691955566,0.9852453470230103,79.58647918701172,1.9652478178270885,128,81.92359161376953,0.6400280594825745,6.330034255981445,0.311429500579834,0.6458495682876969
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,2,2,convs.1,1024,0.14024114608764648,0.13966000080108643,9.003058433532715,0.2871340500356591,128,97.33070373535156,0.7603961229324341,5.5864434242248535,0.035404227674007416,0.6458495682876969
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,2,3,convs.2,1024,0.05138885974884033,0.05193338170647621,0.6394394040107727,0.10891179422339366,128,69.39784240722656,0.5421706438064575,2.4195919036865234,0.0025095008313655853,0.6458495682876969
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,2,4,convs.3,1024,0.01126164197921753,0.011289522051811218,0.0735749825835228,0.023961639410517096,128,64.23361206054688,0.5018250942230225,1.7515825033187866,0.0002907017769757658,0.6458495682876969
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,2,5,convs.4,1024,0.0024333596229553223,0.002436515176668763,0.00872491579502821,0.005261826630480145,128,52.924686431884766,0.41347411274909973,1.2875407934188843,3.4786407923093066e-05,0.6458495682876969
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,2,6,convs.5,1024,0.0002734661102294922,0.0002668110828381032,0.0011993306688964367,0.0006100587442250915,128,44.808197021484375,0.3500640392303467,1.402079701423645,4.912685653835069e-06,0.6458495682876969
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,2,7,convs.6,1024,4.869699478149414e-05,4.6229699364630505e-05,0.0001471240830142051,0.00010273561743326955,128,35.749778747558594,0.2792951464653015,1.1966850757598877,6.161171199892124e-07,0.6458495682876969
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,2,8,convs.7,1024,2.9802322387695312e-06,2.8256561108719325e-06,7.691454015912313e-07,1.6288839647513245e-05,2,1.716670274734497,0.8583351373672485,0.21729908883571625,2.13973066820472e-07,0.6458495682876969
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,4,1,convs.0,1024,0.9798228740692139,0.980071485042572,63.9200439453125,1.9561214892119025,128,79.94295501708984,0.6245543360710144,5.686058044433594,0.2501138150691986,0.08701882742952638
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,4,2,convs.1,1024,0.05027860403060913,0.05011153966188431,6.828993797302246,0.10946897468505912,128,94.67896270751953,0.7396793961524963,7.8769378662109375,0.027073301374912262,0.08701882742952638
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,4,3,convs.2,1024,0.048544466495513916,0.04904082417488098,0.14732162654399872,0.10723180365028967,128,28.594789505004883,0.22339679300785065,1.1691269874572754,0.0005836150958202779,0.08701882742952638
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,4,4,convs.3,1024,0.0059413909912109375,0.005931647028774023,0.010109931230545044,0.01293459362179145,128,39.5291633605957,0.30882158875465393,0.8838209509849548,4.033465665997937e-05,0.08701882742952638
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,4,5,convs.4,1024,0.0008094906806945801,0.0007762478198856115,0.0006569314282387495,0.001579619124833702,128,29.124982833862305,0.22753892838954926,0.6448821425437927,2.640283810251276e-06,0.08701882742952638
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,4,6,convs.5,1024,5.1021575927734375e-05,4.8493155190953985e-05,6.31008151685819e-05,9.958487231539089e-05,128,28.817302703857422,0.2251351773738861,0.796013593673706,2.609372131701093e-07,0.08701882742952638
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,4,7,convs.6,1024,4.589557647705078e-06,4.243085641064681e-06,8.054087629716378e-06,8.566571567327824e-06,128,25.553739547729492,0.19963859021663666,0.9696269035339355,3.380382906925661e-08,0.08701882742952638
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,4,8,convs.7,1024,2.7418136596679688e-06,3.020263193320716e-06,3.7876617398069357e-08,8.509580042193158e-06,2,1.5974243879318237,0.7987121939659119,0.06671620160341263,8.821682939696984e-09,0.08701882742952638
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,8,1,convs.0,1024,0.9646655917167664,0.9647520780563354,39.59477233886719,1.9283004033636426,128,74.9854507446289,0.5858238339424133,4.5067524909973145,0.15489476919174194,0.06646566086798138
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,8,2,convs.1,1024,0.018610656261444092,0.01857578381896019,3.7450339794158936,0.04863408711667407,128,85.8873291015625,0.670994758605957,8.746201515197754,0.015152466483414173,0.06646566086798138
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,8,3,convs.2,1024,0.013270676136016846,0.012870071455836296,0.054976675659418106,0.03330976892509643,128,15.282828330993652,0.11939709633588791,1.2819185256958008,0.00022456826991401613,0.06646566086798138
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,8,4,convs.3,1024,0.0012677311897277832,0.00118503556586802,0.0028287977911531925,0.003230158217468711,128,17.879833221435547,0.1396861970424652,0.9355812072753906,1.204316686198581e-05,0.06646566086798138
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,8,5,convs.4,1024,0.00012445449829101562,0.00011134355736430734,0.00014611039659939706,0.00023939269752925555,128,16.246671676635742,0.12692712247371674,0.7812371850013733,6.247816486393276e-07,0.06646566086798138
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,8,6,convs.5,1024,8.106231689453125e-06,7.250605904118856e-06,1.567988692841027e-05,1.711112757972133e-05,128,13.662320137023926,0.10673687607049942,0.9572641253471375,7.027657744629323e-08,0.06646566086798138
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,8,7,convs.6,1024,4.76837158203125e-07,4.797883548235404e-07,1.333961904492753e-06,1.1140892009145962e-06,128,13.9058837890625,0.10863971710205078,1.0942378044128418,5.982093043144232e-09,0.06646566086798138
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,8,8,convs.7,1024,1.1920928955078125e-07,1.5850092438540742e-07,1.816869987791847e-09,4.4636181178378117e-07,2,1.8054035902023315,0.9027017951011658,0.0637996643781662,3.916914015356099e-10,0.06646566086798138
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,16,1,convs.0,1024,0.9162998795509338,0.9143732786178589,12.710765838623047,1.8304169635086116,128,75.21908569335938,0.5876491069793701,2.6207809448242188,0.049726344645023346,0.07074609512589583
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,16,2,convs.1,1024,0.008396148681640625,0.008363652974367142,0.7502456307411194,0.02954064837007207,128,74.45716857910156,0.581696629524231,5.021147727966309,0.003108230885118246,0.07074609512589583
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,16,3,convs.2,1024,0.0026757121086120605,0.0025669920723885298,0.007481565698981285,0.008180657436433468,128,16.321054458618164,0.1275082379579544,0.9554678201675415,3.2106414437294006e-05,0.07074609512589583
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,16,4,convs.3,1024,0.0001723170280456543,0.00014816685870755464,0.0004185551661066711,0.00045239878107459515,128,10.385030746459961,0.08113305270671844,0.9618217945098877,1.9222090941184433e-06,0.07074609512589583
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,16,5,convs.4,1024,1.895427703857422e-05,1.6081554349511862e-05,3.55946940544527e-05,4.310667164677647e-05,128,7.448346138000488,0.058190204203128815,0.9086965322494507,1.6792961332612322e-07,0.07074609512589583
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,16,6,convs.5,1024,1.6689300537109375e-06,1.4418084219869343e-06,3.6912106224917807e-06,3.483167879465973e-06,128,5.596495151519775,0.043722618371248245,1.029430866241455,1.783126357679521e-08,0.07074609512589583
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,16,7,convs.6,1024,1.1920928955078125e-07,1.0664401628446285e-07,2.6404228492538095e-07,2.1700757003763678e-07,128,5.780086994171143,0.04515692964196205,1.1030603647232056,1.2280081396198739e-09,0.07074609512589583
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,5,0,8,128,16,8,convs.7,1024,4.76837158203125e-07,3.934723906695581e-07,2.792393427597517e-09,8.136598271501943e-07,2,1.453881859779358,0.726940929889679,0.0585823617875576,7.801002621654618e-10,0.07074609512589583
