dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,1,1,convs.0,1024,0.986465573310852,0.9860482215881348,89.38932800292969,1.9670167661092794,128,82.81524658203125,0.6469941139221191,6.704663276672363,0.34980982542037964,0.15788816673827336
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,1,2,convs.1,1024,0.21527636051177979,0.2147383838891983,10.589700698852539,0.4384597038687856,128,97.88050079345703,0.7646914124488831,4.900852203369141,0.04160619527101517,0.15788816673827336
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,1,3,convs.2,1024,0.04672884941101074,0.04646046832203865,1.4525758028030396,0.09638253708307837,128,82.30613708496094,0.6430166959762573,3.878286361694336,0.0057226247154176235,0.15788816673827336
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,1,4,convs.3,1024,0.009325385093688965,0.009339692071080208,0.23348841071128845,0.019660445143877672,128,71.92334747314453,0.5619011521339417,3.445146083831787,0.0009216070757247508,0.15788816673827336
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,1,5,convs.4,1024,0.001553356647491455,0.0015664391685277224,0.04263998940587044,0.003381761735991066,128,60.801273345947266,0.475009948015213,3.550598382949829,0.00017046896391548216,0.15788816673827336
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,1,6,convs.5,1024,0.0003218650817871094,0.00032235943945124745,0.006593022495508194,0.0007316773767394613,128,50.46100997924805,0.39422664046287537,3.001715660095215,2.669758214324247e-05,0.15788816673827336
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,1,7,convs.6,1024,2.968311309814453e-05,2.8992762963753194e-05,2.3182086806627922e-05,0.0001436360515540275,2,1.9693468809127808,0.9846734404563904,0.40172991156578064,6.218900125531945e-06,0.15788816673827336
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,2,1,convs.0,1024,0.9837270975112915,0.984541118144989,82.99981689453125,1.963894970238619,128,82.56502532958984,0.6450392603874207,6.465728759765625,0.3247995972633362,1.3857113858589232
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,2,2,convs.1,1024,0.11746257543563843,0.11720117926597595,9.809991836547852,0.24337051292121592,128,97.5296401977539,0.7619503140449524,6.331676959991455,0.03863188624382019,1.3857113858589232
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,2,3,convs.2,1024,0.05679529905319214,0.05700533092021942,0.6526639461517334,0.12092502639616987,128,68.55176544189453,0.535560667514801,2.318453311920166,0.0025732070207595825,1.3857113858589232
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,2,4,convs.3,1024,0.022969424724578857,0.02336037904024124,0.06261970102787018,0.04863104518042731,128,62.671783447265625,0.4896233081817627,1.1341135501861572,0.000245620496571064,1.3857113858589232
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,2,5,convs.4,1024,0.0037671327590942383,0.00370798259973526,0.008872226811945438,0.007648135999143786,128,55.473575592041016,0.43338730931282043,1.0769813060760498,3.4956141462316737e-05,1.3857113858589232
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,2,6,convs.5,1024,0.0004228949546813965,0.00042512957588769495,0.0009210920543409884,0.0009124110726417974,128,44.647796630859375,0.34881091117858887,1.0047266483306885,3.6561336855811533e-06,1.3857113858589232
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,2,7,convs.6,1024,4.291534423828125e-06,5.1164315664209425e-06,8.613364116172306e-06,0.00010870714749111257,2,1.683599829673767,0.8417999148368835,0.2814781069755554,2.5023316538863583e-06,1.3857113858589232
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,4,1,convs.0,1024,0.9783099889755249,0.9797709584236145,72.38970947265625,1.9544082286371545,128,81.91323852539062,0.6399471759796143,6.052694797515869,0.28328049182891846,0.17417087822823138
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,4,2,convs.1,1024,0.04334592819213867,0.04350491613149643,8.783258438110352,0.09751585722172972,128,94.3417739868164,0.7370451092720032,9.46108341217041,0.03494507074356079,0.17417087822823138
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,4,3,convs.2,1024,0.03810107707977295,0.03839152678847313,0.24792443215847015,0.09047886576701486,128,27.863636016845703,0.21768465638160706,1.6489217281341553,0.0009799683466553688,0.17417087822823138
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,4,4,convs.3,1024,0.00891345739364624,0.00883521232753992,0.011192530393600464,0.019220873895971376,128,35.43851089477539,0.27686336636543274,0.7627614140510559,4.475435343920253e-05,0.17417087822823138
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,4,5,convs.4,1024,0.0006159543991088867,0.0006059909937903285,0.0008231777464970946,0.0012595113026969912,128,34.07157897949219,0.2661842107772827,0.8084238767623901,3.2724674383644015e-06,0.17417087822823138
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,4,6,convs.5,1024,5.537271499633789e-05,5.453561607282609e-05,6.415977259166539e-05,0.00011290286635387747,128,26.914077758789062,0.21026623249053955,0.7538387179374695,2.573297877006553e-07,0.17417087822823138
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,4,7,convs.6,1024,6.556510925292969e-07,6.540306571878318e-07,2.2435500568462885e-07,9.514012097217104e-06,2,1.7885444164276123,0.8942722082138062,0.15356241166591644,6.603271884841888e-08,0.17417087822823138
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,8,1,convs.0,1024,0.9677211046218872,0.9687400460243225,56.84587097167969,1.9334432408162996,128,78.1253433227539,0.6103542447090149,5.391732215881348,0.2223813235759735,0.060121235031416406
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,8,2,convs.1,1024,0.01857990026473999,0.018600424751639366,7.361599922180176,0.050347408471934425,128,86.84700775146484,0.6784922480583191,12.045463562011719,0.029941175132989883,0.060121235031416406
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,7,128,8,3,convs.2,1024,0.008831560611724854,0.008853183127939701,0.1804562658071518,0.026092637258193847,128,16.098247528076172,0.1257675588130951,2.6234264373779297,0.0007383088814094663,0.060121235031416406
