dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,3,0,7,128,1,1,convs.0,1024,0.983741283416748,0.9826995730400085,88.03398132324219,1.9621770273335775,128,82.8392562866211,0.6471816897392273,6.661015510559082,0.34500885009765625,0.15464030844106527
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,3,0,7,128,1,2,convs.1,1024,0.20373296737670898,0.20226311683654785,10.510489463806152,0.41503122116569613,128,97.58504486083984,0.7623831629753113,5.015617370605469,0.041337668895721436,0.15464030844106527
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,3,0,7,128,1,3,convs.2,1024,0.04251748323440552,0.04260685667395592,1.4392614364624023,0.08973536903360209,128,78.61537170410156,0.6141825914382935,3.9994874000549316,0.005688920151442289,0.15464030844106527
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,3,0,7,128,1,4,convs.3,1024,0.008075118064880371,0.008038606494665146,0.2599050998687744,0.01713921630591835,128,69.16549682617188,0.5403554439544678,3.892834186553955,0.0010353918187320232,0.15464030844106527
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,3,0,7,128,1,5,convs.4,1024,0.0014473199844360352,0.0014348633121699095,0.04382205009460449,0.0031534009474597077,128,57.23089599609375,0.4471163749694824,3.7274820804595947,0.00017800697241909802,0.15464030844106527
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,3,0,7,128,1,6,convs.5,1024,0.0002690553665161133,0.0002601853630039841,0.007463420741260052,0.0006169485413338906,128,50.0330696105957,0.39088335633277893,3.4780020713806152,3.145054870401509e-05,0.15464030844106527
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,3,0,7,128,1,7,convs.6,1024,1.2934207916259766e-05,1.158171198767377e-05,2.3785241864970885e-05,6.707585761313396e-05,2,1.9791735410690308,0.9895867705345154,0.5954782366752625,6.126737844169838e-06,0.15464030844106527
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,3,0,7,128,2,1,convs.0,1024,0.982657790184021,0.9799431562423706,80.1791000366211,1.956721469096492,128,82.79084014892578,0.6468034386634827,6.3656768798828125,0.3143230676651001,1.7596513451606555
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,3,0,7,128,2,2,convs.1,1024,0.11521124839782715,0.11458688974380493,9.428831100463867,0.23827834023621036,128,97.21363067626953,0.7594814896583557,6.273789882659912,0.03719623386859894,1.7596513451606555
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,3,0,7,128,2,3,convs.2,1024,0.07355731725692749,0.07332578301429749,0.5016193985939026,0.1597356646348926,128,62.0384407043457,0.4846753180027008,1.765171766281128,0.0020015472546219826,1.7596513451606555
CSBM-H0.5-FS0.25-TR0.05,GraphSAGE,3,0,7,128,2,4,convs.3,1024,0.019384443759918213,0.018960390239953995,0.05183922126889229,0.041107811926608104,128,61.12032699584961,0.4775025546550751,1.121903896331787,0.00020861778466496617,1.7596513451606555
