epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,0.6976640820503235,0.5,0.5,0.4999999701976776,0.15658392119731443
2,1.5464329719543457,0.5,0.5,0.4999999701976776,6.566512013388647
3,0.6921179890632629,0.5,0.5,0.4999999701976776,0.08512052874042357
4,0.6971723437309265,0.5,0.5,0.4999999701976776,0.10226728439430927
5,0.6984579563140869,0.5,0.5,0.4999999701976776,0.1018037166501426
6,0.6976880431175232,0.5,0.5,0.4999999701976776,0.08508411990802418
7,0.6913959980010986,0.5,0.5,0.4999999701976776,0.07904117717615838
8,0.695637047290802,0.5,0.5,0.4999999701976776,0.08027641408003298
9,0.6962742805480957,0.5,0.5,0.4999999701976776,0.0720289567889524
10,0.6975023150444031,0.5,0.5,0.4999999701976776,0.06595802190488032
11,0.693310558795929,0.5,0.5,0.4999999701976776,0.05865674416276701
12,0.6935275197029114,0.5,0.5,0.4999999701976776,0.04819559671106249
13,0.6952560544013977,0.5,0.5,0.4999999701976776,0.06679478991470288
14,0.6974943280220032,0.5,0.5,0.4999999701976776,0.05956165232108263
15,0.6916214227676392,0.5,0.5,0.4999999701976776,0.07638542644926742
16,0.6924733519554138,0.5,0.5,0.4999999701976776,0.04190561583238008
17,0.6939340233802795,0.5,0.5,0.4999999701976776,0.044120107203224075
18,0.6920396685600281,0.5,0.5,0.4999999701976776,0.05849478778048357
19,0.6957266330718994,0.5,0.5,0.4999999701976776,0.055487776568433664
20,0.6912164092063904,0.5,0.5,0.4999999701976776,0.10012351249213039
21,0.6894127130508423,0.5,0.5,0.4999999701976776,0.08623824277618736
22,0.6952512264251709,0.5,0.5,0.4999999701976776,0.0957949740244475
23,0.6933062672615051,0.5,0.5,0.4999999701976776,0.06960933506106724
24,0.6910228133201599,0.5,0.5,0.4999999701976776,0.058423360627997585
25,0.6942259073257446,0.5,0.5,0.4999999701976776,0.05940325461072738
26,0.6921765208244324,0.5,0.5,0.4999999701976776,0.060637021494451535
27,0.6920727491378784,0.5,0.5,0.4999999701976776,0.047311722881403714
28,0.6964673399925232,0.5,0.5,0.4999999701976776,0.06160874142987661
29,0.6919125318527222,0.5,0.5,0.4999999701976776,0.0555990108518073
30,0.694871187210083,0.5,0.5,0.4999999701976776,0.05032815257244959
31,0.6967571973800659,0.5,0.5,0.4999999701976776,0.047288866829557186
32,0.6929481625556946,0.5,0.5,0.4999999701976776,0.029819232353726095
