dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,2,0,7,128,1,1,convs.0,1024,0.9846654534339905,0.9853854179382324,88.26332092285156,1.9663625102322204,128,82.85126495361328,0.6472755074501038,6.663883686065674,0.3453653156757355,0.1577953396832428
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,2,0,7,128,1,2,convs.1,1024,0.1790737509727478,0.17811651527881622,10.722162246704102,0.36309842035583056,128,97.49374389648438,0.7616698741912842,5.422677516937256,0.042187996208667755,0.1577953396832428
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,2,0,7,128,1,3,convs.2,1024,0.027228593826293945,0.0271346066147089,1.6773546934127808,0.05684752831784978,128,81.01294708251953,0.6329136490821838,5.42793083190918,0.006616381928324699,0.1577953396832428
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,2,0,7,128,1,4,convs.3,1024,0.004248499870300293,0.004245996009558439,0.31947997212409973,0.009380608955332043,128,68.1473388671875,0.5324010848999023,5.834317207336426,0.001273333327844739,0.1577953396832428
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,2,0,7,128,1,5,convs.4,1024,0.000742793083190918,0.0007547171553596854,0.06149817258119583,0.0017433327223313636,128,59.425418853759766,0.46426108479499817,5.938925266265869,0.0002507250173948705,0.1577953396832428
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,2,0,7,128,1,6,convs.5,1024,0.00014579296112060547,0.00014543130237143487,0.011345923878252506,0.000359022778724385,128,51.35289001464844,0.4011944532394409,5.621455192565918,4.767952850670554e-05,0.1577953396832428
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,2,0,7,128,1,7,convs.6,1024,4.887580871582031e-06,4.7705684664833825e-06,5.928251994191669e-05,4.38166351729665e-05,2,1.8677551746368408,0.9338775873184204,1.1631590127944946,1.7994927475228906e-05,0.1577953396832428
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,2,0,7,128,2,1,convs.0,1024,0.9826685786247253,0.9827526807785034,77.36713409423828,1.9605284882455272,128,83.456298828125,0.6520023345947266,6.248425006866455,0.3028879165649414,4.437922435394369
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,2,0,7,128,2,2,convs.1,1024,0.10518676042556763,0.10485648363828659,9.211540222167969,0.21727619022767775,128,97.44062042236328,0.7612548470497131,6.496649742126465,0.03632230684161186,4.437922435394369
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,2,0,7,128,2,3,convs.2,1024,0.06874966621398926,0.06923983246088028,0.6145474910736084,0.14376322473263856,128,65.8517837524414,0.5144670605659485,2.0642173290252686,0.002413237700238824,4.437922435394369
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,2,0,7,128,2,4,convs.3,1024,0.024533212184906006,0.024708252400159836,0.0653274804353714,0.05176665019222387,128,61.956199645996094,0.4840328097343445,1.1226589679718018,0.00025762830046005547,4.437922435394369
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,2,0,7,128,2,5,convs.4,1024,0.004367709159851074,0.004256905056536198,0.005801534745842218,0.008668795642419222,128,55.624691009521484,0.4345678985118866,0.8180383443832397,2.2986603653407656e-05,4.437922435394369
