dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGE,11,0,8,128,2400,1,convs.0,2048,2048,3,0.8775829672813416,0.9077558517456055,0.030172884464263916,0.24582302570343018,0.020318733528256416,test,0.8976492285728455,0.8157302141189575,5.841063739353558e-07,1.2526686556414632,128,82.68073272705078,0.6459432244300842,0.0006293121841736138,3.365935086208083e-09,0.00026274646891840937
RW-PubMed-H0.1-LOW,GraphSAGE,11,0,8,128,2400,2,convs.1,2048,2048,3,0.5910651087760925,0.6025187373161316,0.011453628540039062,0.02984553575515747,0.010361967608332634,test,0.5986809730529785,0.4459550380706787,3.131433372154102e-13,0.31314333846666925,128,43.73512268066406,0.341680645942688,5.46080286767392e-07,1.982303371404477e-15,0.00026274646891840937
RW-PubMed-H0.1-LOW,GraphSAGE,11,0,8,128,2400,3,convs.2,2048,2048,3,0.1671617329120636,0.17460966110229492,0.007447928190231323,0.008700668811798096,1.3514295460481662e-05,test,0.16183769702911377,0.07603523135185242,3.242645453423785e-19,3.242645466380757e-07,128,11.643633842468262,0.0909658893942833,9.19892939599265e-10,2.901274202321873e-21,0.00026274646891840937
RW-PubMed-H0.1-LOW,GraphSAGE,11,0,8,128,2400,4,convs.3,2048,2048,3,1.0801856631381668e-10,1.0662407068373625e-10,-1.3944956300804279e-12,-2.384185791015625e-07,2.0858855820978656e-13,test,0.0,8.875341434011474e-11,1.5528352518494429e-26,1.5528352580542662e-14,128,2.205761671066284,0.017232513055205345,4.103074768835313e-09,1.4347869936893805e-28,0.00026274646891840937
RW-PubMed-H0.1-LOW,GraphSAGE,11,0,8,128,2400,5,convs.4,2048,2048,3,0.0,0.0,0.0,-2.384185791015625e-07,1.0947347666227187e-18,test,0.0,0.0,4.12123801091883e-33,4.1212380273864845e-21,128,0.0,0.0,8.740574236609788e-11,3.0412374921206097e-35,0.00026274646891840937
RW-PubMed-H0.1-LOW,GraphSAGE,11,0,8,128,2400,6,convs.5,2048,2048,3,1.1920928955078125e-07,1.1920928955078125e-07,0.0,-2.384185791015625e-07,1.3174175537980439e-15,test,1.1920928955078125e-07,0.0,3.2155035341475847e-40,3.215503546996103e-28,128,0.0,0.0,2.953754796308772e-09,2.6372437098593057e-42,0.00026274646891840937
RW-PubMed-H0.1-LOW,GraphSAGE,11,0,8,128,2400,7,convs.6,2048,2048,3,-1.1920928955078125e-07,-1.1920928955078125e-07,0.0,-2.384185791015625e-07,0.007456886116415262,test,-1.1920928955078125e-07,-1.1920928955078125e-07,0.0,0.0,128,1.0,0.0078125,0.004237972665578127,0.0,0.00026274646891840937
RW-PubMed-H0.1-LOW,GraphSAGE,11,0,8,128,2400,8,convs.7,2048,2048,3,1.1920928955078125e-07,1.1920928955078125e-07,0.0,0.0,1.0,test,1.1920928955078125e-07,1.1920928955078125e-07,0.0,0.0,3,1.0,0.3333333333333333,0.5252304673194885,0.0,0.00026274646891840937
