dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,29,0,8,128,2400,1,convs.0,2048,2048,3,0.7788236737251282,1.0689233541488647,0.2900996804237366,1.3686861991882324,0.2797749936580658,test,0.9810604453086853,0.9880890846252441,0.4793311059474945,1.7146551427288779,128,96.69579315185547,0.7554358839988708,0.5044884085655212,0.0021431564819067717,0.1632083544285317
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,29,0,8,128,2400,2,pns.0,2048,2048,3,0.7847062349319458,1.0949440002441406,0.3102377653121948,1.489557147026062,0.28425395488739014,test,0.9991347789764404,1.001354694366455,1.7472535371780396,1.747317171740051,128,97.26273345947266,0.7598651051521301,0.9565382599830627,0.007812215015292168,0.1632083544285317
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,29,0,8,128,2400,3,convs.1,2048,2048,3,0.43745186924934387,0.9779427647590637,0.5404908955097198,0.9928452968597412,0.9243263006210327,test,0.8312901854515076,1.0891211032867432,6.200519561767578,1.8042213603249462,128,32.176570892333984,0.25137946009635925,1.6138637065887451,0.02265152335166931,0.1632083544285317
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,29,0,8,128,2400,4,pns.1,2048,2048,3,0.5404940247535706,1.2279877662658691,0.6874937415122986,1.4949352741241455,0.842642068862915,test,0.9781429767608643,1.1957927942276,2.1385490894317627,2.1385564825699324,128,32.34581756591797,0.25270169973373413,0.8907248377799988,0.007812472991645336,0.1632083544285317
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,29,0,8,128,2400,5,convs.2,2048,2048,3,0.40563875436782837,1.095123529434204,0.6894847750663757,1.1712201833724976,1.054460048675537,test,0.8917297124862671,1.2282804250717163,8.811912536621094,2.080302032344559,128,8.134469985961914,0.06355054676532745,1.7880181074142456,0.030165312811732292,0.1632083544285317
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,29,0,8,128,2400,6,pns.2,2048,2048,3,0.5001577734947205,1.2350332736968994,0.734875500202179,1.4746487140655518,0.9695422053337097,test,0.9812453985214233,1.2987570762634277,2.282186985015869,2.2821928342754765,128,8.211246490478516,0.0641503632068634,0.8812389969825745,0.0078124795109033585,0.1632083544285317
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,29,0,8,128,2400,7,convs.3,2048,2048,3,0.42594680190086365,1.0834238529205322,0.6574770510196686,1.1432418823242188,1.068074107170105,test,0.8564808964729309,1.1488875150680542,8.219399452209473,2.197836147611383,128,5.927206516265869,0.0463063009083271,1.752587080001831,0.026041001081466675,0.1632083544285317
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,29,0,8,128,2400,8,pns.3,2048,2048,3,0.4902622699737549,1.2284430265426636,0.7381807565689087,1.4497900009155273,1.1085057258605957,test,0.9922859072685242,1.349236249923706,2.4658756256103516,2.4658834154499183,128,6.007032871246338,0.046929944306612015,0.9030683636665344,0.007812475319951773,0.1632083544285317
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,29,0,8,128,2400,9,convs.4,2048,2048,3,0.3582511842250824,0.9369266033172607,0.5786754190921783,0.9140520095825195,1.0752778053283691,test,0.7736206650733948,1.1216485500335693,6.972585201263428,2.0118924313861677,128,5.726861953735352,0.044741109013557434,1.6954058408737183,0.0218961201608181,0.1632083544285317
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,29,0,8,128,2400,10,pns.4,2048,2048,3,0.49900227785110474,1.232568621635437,0.7335663437843323,1.4580628871917725,1.0483837127685547,test,0.9888339042663574,1.346779704093933,2.4877982139587402,2.4878071110502877,128,5.667259693145752,0.04427546635270119,0.9201844930648804,0.0078124720603227615,0.1632083544285317
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,29,0,8,128,2400,11,convs.5,2048,2048,3,0.3380308747291565,0.8721497654914856,0.5341188907623291,0.8158577084541321,1.2574812173843384,test,0.6348910927772522,0.8331912159919739,6.451352596282959,1.6970186797941396,128,5.222109317779541,0.040797729045152664,1.7884745597839355,0.018749099224805832,0.1632083544285317
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,29,0,8,128,2400,12,pns.5,2048,2048,3,0.47583407163619995,1.1980979442596436,0.7222638726234436,1.4090325832366943,1.226438283920288,test,0.989016592502594,1.3527189493179321,2.6881816387176514,2.688192854732265,128,5.187042713165283,0.040523771196603775,0.9530616402626038,0.0078124674037098885,0.1632083544285317
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,29,0,8,128,2400,13,convs.6,2048,2048,3,0.302615761756897,0.8521401286125183,0.5495243668556213,0.8082005977630615,1.4479824304580688,test,0.7312475442886353,1.0932072401046753,4.104474067687988,1.9472932423358906,128,4.518928050994873,0.035304125398397446,1.3870338201522827,0.011628517881035805,0.1632083544285317
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,29,0,8,128,2400,14,pns.6,2048,2048,3,0.47172799706459045,1.2529256343841553,0.7811976373195648,1.4836339950561523,1.3562284708023071,test,0.9999138116836548,1.3720365762710571,2.7575299739837646,2.7575485469690446,128,4.514039993286133,0.03526593744754791,0.9778098464012146,0.0078124478459358215,0.1632083544285317
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,29,0,8,128,2400,15,convs.7,2048,2048,3,0.4484681487083435,1.275285243988037,0.8268170952796936,1.498807668685913,1.4969321489334106,test,0.9687404036521912,1.3333712816238403,62.415283203125,2.7682739790273763,3,1.991668939590454,0.6638896465301514,4.630659103393555,7.304412841796875,0.1632083544285317
