dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,1,convs.0,2048,2048,3,0.7622135281562805,1.0690727233886719,0.30685919523239136,1.3660855293273926,0.3082377016544342,test,0.9827203750610352,0.9991986155509949,0.4847736954689026,1.7543275781125383,128,97.53973388671875,0.7620291709899902,0.5005872249603271,0.0021190326660871506,0.18197189341790504
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,2,pns.0,2048,2048,3,0.7726737260818481,1.1072930097579956,0.33461928367614746,1.4934899806976318,0.3187583088874817,test,0.9968112111091614,1.0118082761764526,1.7872092723846436,1.7872753209292278,128,96.96391296386719,0.7575305700302124,0.9543741345405579,0.0078122117556631565,0.18197189341790504
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,3,convs.1,2048,2048,3,0.45292070508003235,1.0511993169784546,0.5982786118984222,1.1163262128829956,0.9895390868186951,test,0.871593177318573,1.118245005607605,6.062544822692871,1.8620455882026647,128,31.26978302001953,0.2442951798439026,1.570481538772583,0.022653216496109962,0.18197189341790504
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,4,pns.1,2048,2048,3,0.5059124231338501,1.2431880235671997,0.7372756004333496,1.4901950359344482,1.0151878595352173,test,0.9747397303581238,1.1974999904632568,2.090806007385254,2.0908129862265126,128,31.996429443359375,0.24997210502624512,0.8863088488578796,0.007812473922967911,0.18197189341790504
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,5,convs.2,2048,2048,3,0.38994845747947693,1.0906234979629517,0.7006750404834747,1.1514991521835327,1.1036458015441895,test,0.8557348847389221,1.1340421438217163,9.119093894958496,1.9713713898416902,128,8.659478187561035,0.06765217334032059,1.8818780183792114,0.03268571197986603,0.18197189341790504
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,6,pns.2,2048,2048,3,0.46925288438796997,1.254830002784729,0.785577118396759,1.4798623323440552,1.1110559701919556,test,0.9810569286346436,1.2763415575027466,2.1796295642852783,2.1796348908561782,128,8.496395111083984,0.06637808680534363,0.877264678478241,0.00781248090788722,0.18197189341790504
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,7,convs.3,2048,2048,3,0.3982560932636261,1.0272927284240723,0.6290366351604462,1.0468804836273193,1.0294660329818726,test,0.8142749667167664,1.087052345275879,8.199553489685059,2.023270354706595,128,6.581788063049316,0.051420219242572784,1.8191242218017578,0.027424726635217667,0.18197189341790504
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,8,pns.3,2048,2048,3,0.47976815700531006,1.2354815006256104,0.7557133436203003,1.466142177581787,1.098402976989746,test,0.9892734885215759,1.326791524887085,2.335805654525757,2.3358120588871665,128,6.65786075592041,0.052014537155628204,0.8977314233779907,0.007812477648258209,0.18197189341790504
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,9,convs.4,2048,2048,3,0.3731316924095154,0.9702337384223938,0.5971020460128784,0.9636662602424622,1.0887845754623413,test,0.7955992221832275,1.1377792358398438,7.77005672454834,1.9928074222246654,128,6.017029285430908,0.04700804129242897,1.796604037284851,0.025205690413713455,0.18197189341790504
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,10,pns.4,2048,2048,3,0.4978553056716919,1.2396929264068604,0.7418376207351685,1.4766448736190796,1.0928795337677002,test,0.9891664385795593,1.3410886526107788,2.408320188522339,2.408327796541048,128,6.110141277313232,0.04773547872900963,0.9193036556243896,0.00781247578561306,0.18197189341790504
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,11,convs.5,2048,2048,3,0.3150557279586792,0.8595118522644043,0.5444561243057251,0.8014815449714661,1.2165600061416626,test,0.6142537593841553,0.8144822120666504,6.775772571563721,1.6597271076019824,128,5.924030303955078,0.04628148674964905,1.8899478912353516,0.02024359628558159,0.18197189341790504
