epoch,loss,train_acc,val_acc,test_acc
1,1.608211636543274,0.13465621427404867,0.13294136861015843,0.14225053078556263
2,1.6012609004974365,0.1819369590070227,0.17540421362077413,0.18552996896945942
3,1.5947835445404053,0.2482443246774457,0.24187489792585334,0.24546790788829007
4,1.5884315967559814,0.31969622733953945,0.30638575861505796,0.30850890086558874
5,1.5810925960540771,0.3584844030703903,0.3488486036256737,0.34835864772170505
6,1.5744848251342773,0.37595949697860526,0.370406663400294,0.36648701616854484
7,1.567638635635376,0.3763677935652458,0.3741629919973869,0.3733463988241058
8,1.5593410730361938,0.37865425445043277,0.3761228156132615,0.3720398497468561
9,1.5520555973052979,0.3808590560182917,0.3762861342479177,0.3725298056508248
10,1.544245958328247,0.3843704066634003,0.3834721541727911,0.3762861342479177
11,1.5373306274414062,0.38159398987424464,0.38249224236485385,0.3739996733627307
12,1.5300425291061401,0.3799608035276825,0.3810223746529479,0.3739996733627307
13,1.5221927165985107,0.38167564919157276,0.38396211007675973,0.3741629919973869
14,1.5162150859832764,0.38379879144210355,0.3867385268659154,0.37595949697860526
15,1.5097761154174805,0.38722848276988403,0.391801404540258,0.38036910011432307
16,1.504477858543396,0.3903315368283521,0.39163808590560184,0.38298219826882246
17,1.4992367029190063,0.39171974522292996,0.39082149273232075,0.3844520659807284
18,1.4937055110931396,0.38706516413522785,0.3857586150579781,0.37710272742119877
19,1.488037347793579,0.38518699983668137,0.38510534051935325,0.3777560019598236
20,1.4815542697906494,0.38706516413522785,0.3842887473460722,0.37726604605585495
21,1.478011965751648,0.3882900538951494,0.38461538461538464,0.3775926833251674
22,1.4728182554244995,0.3911481300016332,0.38722848276988403,0.37840927649844847
23,1.4670521020889282,0.3935979095214764,0.391801404540258,0.38298219826882246
24,1.4613546133041382,0.39653764494528826,0.3960476890413196,0.386411889596603
25,1.4560867547988892,0.404703576678099,0.40078392944634983,0.3935979095214764
26,1.4520829916000366,0.4063367630246611,0.4016005226196309,0.3939245467907888
27,1.445948839187622,0.4122978931896129,0.4058468071206925,0.4012738853503185
28,1.4419708251953125,0.41409439817083127,0.4082965866405357,0.404703576678099
29,1.4357848167419434,0.4180140454025804,0.41156295933366,0.4038869835048179
30,1.4294538497924805,0.41940225379715823,0.4130328270455659,0.4141760574881594
31,1.4232510328292847,0.420708802874408,0.4149926506614405,0.4162991997386902
32,1.419490098953247,0.420708802874408,0.4174424301812837,0.41515596929609666
33,1.4145023822784424,0.42168871468234526,0.4177690674505961,0.41384942021884696
34,1.4074817895889282,0.4225869671729544,0.41466601339212805,0.4109096847950351
35,1.402441143989563,0.42462845010615713,0.41597256246937775,0.4128695084109097
36,1.3965104818344116,0.4265882737220317,0.4210354401437204,0.41597256246937775
37,1.3930426836013794,0.42960966846317167,0.42005552833578313,0.416952474277315
38,1.3877995014190674,0.43034460231912464,0.42168871468234526,0.41940225379715823
39,1.3835541009902954,0.43083455822309324,0.4198922097011269,0.42054548423975174
40,1.378277063369751,0.4315694920790462,0.4177690674505961,0.4187489792585334
41,1.3752402067184448,0.4336109750122489,0.4189122978931896,0.4156459252000653
42,1.3707026243209839,0.4337742936469051,0.4182590233545648,0.41597256246937775
43,1.3653327226638794,0.43328433774293645,0.41597256246937775,0.41793238608525235
44,1.361112117767334,0.4370406663400294,0.41793238608525235,0.416135881104034
45,1.358059048652649,0.43540747999346724,0.4176057488159399,0.41384942021884696
46,1.3541358709335327,0.43973542381185693,0.41597256246937775,0.4145026947574718
47,1.3510655164718628,0.4436550710436061,0.41809570471990853,0.41727911154662745
48,1.345109224319458,0.4461048505634493,0.42136207741303283,0.4223419892209701
