epoch,loss,train_acc,val_acc,test_acc
1,1.6092149019241333,0.36787522456312266,0.36779356524579454,0.3679568838804508
2,1.4253181219100952,0.2678425608361914,0.2678425608361914,0.2678425608361914
3,1.471557378768921,0.2678425608361914,0.2678425608361914,0.2678425608361914
4,1.4466748237609863,0.36787522456312266,0.36779356524579454,0.3679568838804508
5,1.4189234972000122,0.36787522456312266,0.36779356524579454,0.3679568838804508
6,1.422440528869629,0.36787522456312266,0.36779356524579454,0.3679568838804508
7,1.4224568605422974,0.36787522456312266,0.36779356524579454,0.3679568838804508
8,1.422932744026184,0.36787522456312266,0.36779356524579454,0.3679568838804508
9,1.4208756685256958,0.36787522456312266,0.36779356524579454,0.3679568838804508
10,1.414254903793335,0.36787522456312266,0.36779356524579454,0.3679568838804508
11,1.4159841537475586,0.36787522456312266,0.36779356524579454,0.3679568838804508
12,1.4137533903121948,0.36787522456312266,0.36779356524579454,0.3679568838804508
13,1.4129400253295898,0.36787522456312266,0.36779356524579454,0.3679568838804508
14,1.4160302877426147,0.36787522456312266,0.36779356524579454,0.3679568838804508
15,1.4163423776626587,0.36787522456312266,0.36779356524579454,0.3679568838804508
16,1.4150896072387695,0.36787522456312266,0.36779356524579454,0.3679568838804508
17,1.4138047695159912,0.36787522456312266,0.36779356524579454,0.3679568838804508
18,1.4133555889129639,0.36787522456312266,0.36779356524579454,0.3679568838804508
19,1.413546085357666,0.36787522456312266,0.36779356524579454,0.3679568838804508
20,1.4127750396728516,0.36787522456312266,0.36779356524579454,0.3679568838804508
21,1.4129480123519897,0.36787522456312266,0.36779356524579454,0.3679568838804508
22,1.4130859375,0.36787522456312266,0.36779356524579454,0.3679568838804508
23,1.4133960008621216,0.36787522456312266,0.36779356524579454,0.3679568838804508
24,1.412534236907959,0.36787522456312266,0.36779356524579454,0.3679568838804508
25,1.4133751392364502,0.36787522456312266,0.36779356524579454,0.3679568838804508
26,1.4127780199050903,0.36787522456312266,0.36779356524579454,0.3679568838804508
27,1.4110954999923706,0.36787522456312266,0.36779356524579454,0.3679568838804508
28,1.4126560688018799,0.36787522456312266,0.36779356524579454,0.3679568838804508
29,1.4125422239303589,0.36787522456312266,0.36779356524579454,0.3679568838804508
30,1.412890076637268,0.36787522456312266,0.36779356524579454,0.3679568838804508
31,1.4130711555480957,0.36787522456312266,0.36779356524579454,0.3679568838804508
32,1.4134423732757568,0.36787522456312266,0.36779356524579454,0.3679568838804508
33,1.4126577377319336,0.36787522456312266,0.36779356524579454,0.3679568838804508
34,1.4111952781677246,0.36787522456312266,0.36779356524579454,0.3679568838804508
35,1.4127018451690674,0.36787522456312266,0.36779356524579454,0.3679568838804508
36,1.411332607269287,0.36787522456312266,0.36779356524579454,0.3679568838804508
37,1.4128451347351074,0.36787522456312266,0.36779356524579454,0.3679568838804508
38,1.4128042459487915,0.36787522456312266,0.36779356524579454,0.3679568838804508
39,1.4128692150115967,0.36787522456312266,0.36779356524579454,0.3679568838804508
40,1.4121177196502686,0.36787522456312266,0.36779356524579454,0.3679568838804508
41,1.4120063781738281,0.36787522456312266,0.36779356524579454,0.3679568838804508
42,1.4129668474197388,0.36787522456312266,0.36779356524579454,0.3679568838804508
43,1.4124337434768677,0.36787522456312266,0.36779356524579454,0.3679568838804508
44,1.411409854888916,0.36787522456312266,0.36779356524579454,0.3679568838804508
45,1.4128913879394531,0.36787522456312266,0.36779356524579454,0.3679568838804508
46,1.4121482372283936,0.36787522456312266,0.36779356524579454,0.3679568838804508
47,1.4121711254119873,0.36787522456312266,0.36779356524579454,0.3679568838804508
48,1.4123740196228027,0.36787522456312266,0.36779356524579454,0.3679568838804508
49,1.411844253540039,0.36787522456312266,0.36779356524579454,0.3679568838804508
50,1.4115761518478394,0.36787522456312266,0.36779356524579454,0.3679568838804508
51,1.4123910665512085,0.36787522456312266,0.36779356524579454,0.3679568838804508
52,1.411954402923584,0.36787522456312266,0.36779356524579454,0.3679568838804508
53,1.4117050170898438,0.36787522456312266,0.36779356524579454,0.3679568838804508
54,1.41166090965271,0.36787522456312266,0.36779356524579454,0.3679568838804508
55,1.4119642972946167,0.36787522456312266,0.36779356524579454,0.3679568838804508
56,1.411907434463501,0.36787522456312266,0.36779356524579454,0.3679568838804508
57,1.412155270576477,0.36787522456312266,0.36779356524579454,0.3679568838804508
58,1.4119300842285156,0.36787522456312266,0.36779356524579454,0.3679568838804508
59,1.4116241931915283,0.36787522456312266,0.36779356524579454,0.3679568838804508
60,1.4110368490219116,0.36787522456312266,0.36779356524579454,0.3679568838804508
61,1.4115149974822998,0.36787522456312266,0.36779356524579454,0.3679568838804508
62,1.4119608402252197,0.36787522456312266,0.36779356524579454,0.3679568838804508
63,1.4113616943359375,0.36787522456312266,0.36779356524579454,0.3679568838804508
64,1.4117387533187866,0.36787522456312266,0.36779356524579454,0.3679568838804508
65,1.4117108583450317,0.36787522456312266,0.36779356524579454,0.3679568838804508
66,1.4119449853897095,0.36787522456312266,0.36779356524579454,0.3679568838804508
67,1.4112187623977661,0.36787522456312266,0.36779356524579454,0.3679568838804508
68,1.4118053913116455,0.36787522456312266,0.36779356524579454,0.3679568838804508
69,1.4128226041793823,0.36787522456312266,0.36779356524579454,0.3679568838804508
70,1.4120521545410156,0.36787522456312266,0.36779356524579454,0.3679568838804508
71,1.412048101425171,0.36787522456312266,0.36779356524579454,0.3679568838804508
72,1.4118082523345947,0.36787522456312266,0.36779356524579454,0.3679568838804508
73,1.4122662544250488,0.36787522456312266,0.36779356524579454,0.3679568838804508
74,1.4118800163269043,0.36787522456312266,0.36779356524579454,0.3679568838804508
75,1.4113980531692505,0.36787522456312266,0.36779356524579454,0.3679568838804508
76,1.4118794202804565,0.36787522456312266,0.36779356524579454,0.3679568838804508
77,1.4118880033493042,0.36787522456312266,0.36779356524579454,0.3679568838804508
78,1.4119912385940552,0.36787522456312266,0.36779356524579454,0.3679568838804508
79,1.4120460748672485,0.36787522456312266,0.36779356524579454,0.3679568838804508
80,1.4123075008392334,0.36787522456312266,0.36779356524579454,0.3679568838804508
81,1.4118257761001587,0.36787522456312266,0.36779356524579454,0.3679568838804508
82,1.4111658334732056,0.36787522456312266,0.36779356524579454,0.3679568838804508
83,1.4121909141540527,0.36787522456312266,0.36779356524579454,0.3679568838804508
84,1.4110573530197144,0.36787522456312266,0.36779356524579454,0.3679568838804508
85,1.4118235111236572,0.36787522456312266,0.36779356524579454,0.3679568838804508
86,1.4117364883422852,0.36787522456312266,0.36779356524579454,0.3679568838804508
87,1.4107787609100342,0.36787522456312266,0.36779356524579454,0.3679568838804508
88,1.4117138385772705,0.36787522456312266,0.36779356524579454,0.3679568838804508
89,1.4112828969955444,0.36787522456312266,0.36779356524579454,0.3679568838804508
90,1.4118965864181519,0.36787522456312266,0.36779356524579454,0.3679568838804508
91,1.4117441177368164,0.36787522456312266,0.36779356524579454,0.3679568838804508
92,1.4118506908416748,0.36787522456312266,0.36779356524579454,0.3679568838804508
93,1.4115722179412842,0.36787522456312266,0.36779356524579454,0.3679568838804508
94,1.4112554788589478,0.36787522456312266,0.36779356524579454,0.3679568838804508
95,1.4119367599487305,0.36787522456312266,0.36779356524579454,0.3679568838804508
96,1.4107087850570679,0.36787522456312266,0.36779356524579454,0.3679568838804508
97,1.4115595817565918,0.36787522456312266,0.36779356524579454,0.3679568838804508
98,1.4111781120300293,0.36787522456312266,0.36779356524579454,0.3679568838804508
99,1.410558819770813,0.36787522456312266,0.36779356524579454,0.3679568838804508
100,1.4115699529647827,0.36787522456312266,0.36779356524579454,0.3679568838804508
101,1.411157488822937,0.36787522456312266,0.36779356524579454,0.3679568838804508
102,1.411284327507019,0.36787522456312266,0.36779356524579454,0.3679568838804508
103,1.4115217924118042,0.36787522456312266,0.36779356524579454,0.3679568838804508
104,1.4114130735397339,0.36787522456312266,0.36779356524579454,0.3679568838804508
105,1.4120465517044067,0.36787522456312266,0.36779356524579454,0.3679568838804508
106,1.4116147756576538,0.36787522456312266,0.36779356524579454,0.3679568838804508
107,1.411509394645691,0.36787522456312266,0.36779356524579454,0.3679568838804508
108,1.4118289947509766,0.36787522456312266,0.36779356524579454,0.3679568838804508
109,1.4114631414413452,0.36787522456312266,0.36779356524579454,0.3679568838804508
110,1.410939335823059,0.36787522456312266,0.36779356524579454,0.3679568838804508
111,1.41217839717865,0.36787522456312266,0.36779356524579454,0.3679568838804508
112,1.4117828607559204,0.36787522456312266,0.36779356524579454,0.3679568838804508
113,1.4109247922897339,0.36787522456312266,0.36779356524579454,0.3679568838804508
114,1.4123138189315796,0.36787522456312266,0.36779356524579454,0.3679568838804508
115,1.4123600721359253,0.36787522456312266,0.36779356524579454,0.3679568838804508
116,1.4117577075958252,0.36787522456312266,0.36779356524579454,0.3679568838804508
117,1.4121485948562622,0.36787522456312266,0.36779356524579454,0.3679568838804508
118,1.412286400794983,0.36787522456312266,0.36779356524579454,0.3679568838804508
119,1.4100275039672852,0.36787522456312266,0.36779356524579454,0.3679568838804508
120,1.4118244647979736,0.36787522456312266,0.36779356524579454,0.3679568838804508
121,1.4122694730758667,0.36787522456312266,0.36779356524579454,0.3679568838804508
122,1.4116363525390625,0.36787522456312266,0.36779356524579454,0.3679568838804508
123,1.4116690158843994,0.36787522456312266,0.36779356524579454,0.3679568838804508
124,1.4115562438964844,0.36787522456312266,0.36779356524579454,0.3679568838804508
125,1.4115263223648071,0.36787522456312266,0.36779356524579454,0.3679568838804508
126,1.4113837480545044,0.36787522456312266,0.36779356524579454,0.3679568838804508
127,1.4114973545074463,0.36787522456312266,0.36779356524579454,0.3679568838804508
128,1.4115808010101318,0.36787522456312266,0.36779356524579454,0.3679568838804508
129,1.411737084388733,0.36787522456312266,0.36779356524579454,0.3679568838804508
130,1.4111602306365967,0.36787522456312266,0.36779356524579454,0.3679568838804508
131,1.4112098217010498,0.36787522456312266,0.36779356524579454,0.3679568838804508
132,1.4105013608932495,0.36787522456312266,0.36779356524579454,0.3679568838804508
133,1.4113367795944214,0.36787522456312266,0.36779356524579454,0.3679568838804508
134,1.4119794368743896,0.36787522456312266,0.36779356524579454,0.3679568838804508
135,1.4121930599212646,0.36787522456312266,0.36779356524579454,0.3679568838804508
136,1.4113658666610718,0.36787522456312266,0.36779356524579454,0.3679568838804508
137,1.4114978313446045,0.36787522456312266,0.36779356524579454,0.3679568838804508
138,1.4109737873077393,0.36787522456312266,0.36779356524579454,0.3679568838804508
139,1.4116265773773193,0.36787522456312266,0.36779356524579454,0.3679568838804508
140,1.411495327949524,0.36787522456312266,0.36779356524579454,0.3679568838804508
141,1.4123109579086304,0.36787522456312266,0.36779356524579454,0.3679568838804508
142,1.4117182493209839,0.36787522456312266,0.36779356524579454,0.3679568838804508
143,1.4118610620498657,0.36787522456312266,0.36779356524579454,0.3679568838804508
144,1.4115246534347534,0.36787522456312266,0.36779356524579454,0.3679568838804508
145,1.4114967584609985,0.36787522456312266,0.36779356524579454,0.3679568838804508
