epoch,loss,train_acc,val_acc,test_acc
1,1.6090168952941895,0.29593336599706027,0.2825412379552507,0.27339539441450267
2,1.485721230506897,0.3533398660787196,0.34835864772170505,0.3481953290870488
3,1.4460573196411133,0.3825739016821819,0.38543197778866567,0.3731830801894496
4,1.4687387943267822,0.36812020251510696,0.3673036093418259,0.36779356524579454
5,1.492714285850525,0.3761228156132615,0.3741629919973869,0.3733463988241058
6,1.420215368270874,0.38298219826882246,0.3820022864608852,0.37726604605585495
7,1.42363703250885,0.39065817409766457,0.38379879144210355,0.37971582557569816
8,1.4167802333831787,0.39318961293483584,0.3890249877511024,0.3831455169034787
9,1.4013854265213013,0.39784419402253796,0.39196472317491426,0.39163808590560184
10,1.3909289836883545,0.40086558876367795,0.3971909194839131,0.39735423811856935
11,1.3862065076828003,0.40413196145680225,0.40356034623550546,0.4042136207741303
12,1.3816488981246948,0.412379552506941,0.4104197288910665,0.4079699493712233
13,1.3691246509552002,0.41254287114159727,0.4104197288910665,0.4082965866405357
14,1.3670907020568848,0.41466601339212805,0.41025641025641024,0.40780663073656703
15,1.3597851991653442,0.4186673199412053,0.4079699493712233,0.4096031357177854
16,1.352129340171814,0.41221623387228484,0.4082965866405357,0.40241711579291195
17,1.358841061592102,0.4201371876531112,0.40813326800587946,0.4086232239098481
18,1.3405855894088745,0.42160705536501714,0.4096031357177854,0.4109096847950351
19,1.334463357925415,0.4134411236322064,0.4042136207741303,0.40911317981381673
20,1.3464555740356445,0.4131961456802221,0.40927649844847297,0.40486689531275516
21,1.3501659631729126,0.41384942021884696,0.39947738036910013,0.40323370896619304
22,1.3493605852127075,0.4198922097011269,0.40813326800587946,0.41352278294953454
23,1.343536615371704,0.4217703739996734,0.4131961456802221,0.41433937612281563
24,1.330886960029602,0.40323370896619304,0.39163808590560184,0.39327127225216396
25,1.3388057947158813,0.4217703739996734,0.40699003756328594,0.4104197288910665
26,1.3418402671813965,0.4280581414339376,0.416135881104034,0.41940225379715823
27,1.3341493606567383,0.4167074963253307,0.41270618977625345,0.412379552506941
28,1.3331868648529053,0.4096847950351135,0.3970276008492569,0.4066634002939735
29,1.33279287815094,0.4204638249224236,0.4096031357177854,0.4145026947574718
30,1.3204164505004883,0.42960966846317167,0.41548260656540914,0.4233219010289074
31,1.3126393556594849,0.4256900212314225,0.41548260656540914,0.4073166748325984
32,1.3106698989868164,0.4277315041646252,0.4120529152376286,0.4128695084109097
33,1.3082125186920166,0.42895639392454676,0.4176057488159399,0.4185856606238772
34,1.3029037714004517,0.4315694920790462,0.41842234198922096,0.4223419892209701
35,1.2960925102233887,0.43410093091621754,0.4239751755675323,0.4220153519516577
36,1.29891037940979,0.4197288910664707,0.41107300342969133,0.4086232239098481
37,1.3028876781463623,0.43091621754042136,0.4130328270455659,0.42756818552996895
38,1.3144779205322266,0.42740486689531276,0.41727911154662745,0.42168871468234526
39,1.3062621355056763,0.42740486689531276,0.4182590233545648,0.412379552506941
40,1.3020641803741455,0.42544504327943816,0.4141760574881594,0.41515596929609666
41,1.2978718280792236,0.43091621754042136,0.4118895966029724,0.42822146006859385
42,1.2953732013702393,0.4372039849746856,0.4221786705863139,0.42168871468234526
43,1.2830321788787842,0.43410093091621754,0.416135881104034,0.4164625183733464
44,1.2846026420593262,0.4372039849746856,0.4174424301812837,0.4233219010289074
45,1.2917474508285522,0.43222276661767106,0.41482933202678424,0.4324677445696554
46,1.3043265342712402,0.43924546790788827,0.4234852196635636,0.43442756818552997
47,1.2862398624420166,0.42895639392454676,0.41711579291197126,0.416952474277315
48,1.287199854850769,0.44577821329413686,0.42544504327943816,0.42413849420218847
49,1.2892563343048096,0.4301812836844684,0.41482933202678424,0.4231585823942512
50,1.3053022623062134,0.43222276661767106,0.41597256246937775,0.4259349991834068
51,1.2941240072250366,0.438265556099951,0.4220153519516577,0.42511840601012574
52,1.2852809429168701,0.43491752408949863,0.4177690674505961,0.42299526375959495
53,1.2800430059432983,0.442838477870325,0.4211987587783766,0.43410093091621754
54,1.2688745260238647,0.44798301486199577,0.42822146006859385,0.4288747346072187
55,1.2628591060638428,0.44341009309162177,0.41580924383472156,0.4267515923566879
56,1.279922604560852,0.4301812836844684,0.4236485382982198,0.4211987587783766
57,1.309130311012268,0.42928303119385924,0.42054548423975174,0.4133594643148783
58,1.3029946088790894,0.4269149109913441,0.41711579291197126,0.4177690674505961
59,1.294458031654358,0.4300996243671403,0.41940225379715823,0.42250530785562634
60,1.2899158000946045,0.4362240731667483,0.4256083619140944,0.42266862649028253
61,1.290894865989685,0.4459415319287931,0.42381185693287604,0.42740486689531276
62,1.2781141996383667,0.4483096521313082,0.4259349991834068,0.4326310632043116
63,1.277841329574585,0.4380205781479667,0.42756818552996895,0.42168871468234526
64,1.2794039249420166,0.4439000489955904,0.416952474277315,0.42381185693287604
65,1.269469976425171,0.44798301486199577,0.4223419892209701,0.43295770047362403
66,1.2679929733276367,0.45443410093091624,0.4285480973379063,0.43540747999346724
67,1.2583273649215698,0.4545974195655724,0.42822146006859385,0.4324677445696554
68,1.2631750106811523,0.45035113506451085,0.42609831781806307,0.42707822962600034
69,1.2665854692459106,0.4485546300832925,0.4233219010289074,0.42838477870325004
70,1.268473505973816,0.45247427731504164,0.42381185693287604,0.4277315041646252
