dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,1,convs.0,2048,2048,18,0.4516175091266632,0.5921976566314697,0.14058014750480652,0.24087393283843994,0.4316270649433136,test,0.5864038467407227,0.4562070965766907,0.7447382807731628,0.9475714879961292,128,95.38072967529297,0.7451619505882263,0.810360312461853,0.004127718508243561,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,2,pns.0,2048,2048,18,0.6579751372337341,0.9417895078659058,0.28381437063217163,0.7824341058731079,0.42059311270713806,test,0.9742496013641357,0.6919996738433838,0.7447382807731628,1.4095599043795217,128,95.90030670166016,0.74922114610672,0.6561274528503418,0.004127718508243561,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,3,convs.1,2048,2048,18,0.11065329611301422,0.1631760150194168,0.05252271890640259,0.060254037380218506,0.43696293234825134,test,0.18021297454833984,0.11606647819280624,0.12329470366239548,0.26840123427034845,128,93.75425720214844,0.7324551343917847,0.6713854670524597,0.0007456599269062281,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,4,pns.1,2048,2048,18,0.6562902331352234,0.943627119064331,0.28733688592910767,0.8015967607498169,0.4454707205295563,test,0.9749350547790527,0.6646047830581665,0.12329470366239548,1.2917950427705243,128,94.1309814453125,0.7353982925415039,0.28304997086524963,0.0007456599269062281,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,5,convs.2,2048,2048,18,0.032476652413606644,0.04683219641447067,0.014355544000864029,0.015149176120758057,0.42790737748146057,test,0.04916936159133911,0.029543418437242508,0.022576114162802696,0.06285372550415491,128,93.95618438720703,0.7340326905250549,0.5987217426300049,0.00014648390060756356,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,6,pns.2,2048,2048,18,0.6679981350898743,0.9480989575386047,0.28010082244873047,0.8195970058441162,0.4445721209049225,test,0.9710232615470886,0.6431869864463806,0.022576114162802696,1.2040633213981269,128,94.36166381835938,0.7372004985809326,0.12496199458837509,0.00014648391515947878,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,7,convs.3,2048,2048,18,0.006654932163655758,0.009932470507919788,0.0032775383442640305,0.0033597350120544434,0.47495296597480774,test,0.010518193244934082,0.005720700602978468,0.0043811313807964325,0.011914038107546033,128,91.11827850341797,0.7118615508079529,0.6063060760498047,3.2276726415148005e-05,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,8,pns.3,2048,2048,18,0.6332311034202576,0.9372154474258423,0.3039843440055847,0.8087603449821472,0.5090450048446655,test,0.964070200920105,0.5921801328659058,0.0043811313807964325,1.060441651187535,128,90.88274383544922,0.710021436214447,0.057419318705797195,3.2276726415148005e-05,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,9,convs.4,2048,2048,18,0.001756458543241024,0.0027532505337148905,0.0009967919904738665,0.0010141730308532715,0.5460744500160217,test,0.002661287784576416,0.001264524064026773,0.0008500422700308263,0.002566871002297097,128,90.91863250732422,0.7103018164634705,0.5754579901695251,6.954689069971209e-06,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,10,pns.4,2048,2048,18,0.6141970157623291,0.9265455603599548,0.31234854459762573,0.8022344708442688,0.5888550877571106,test,0.9472935795783997,0.5616939067840576,0.0008500422700308263,0.954888814376595,128,90.58710479736328,0.7077117562294006,0.025970058515667915,6.9546886152238585e-06,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,11,convs.5,2048,2048,18,0.0003663441748358309,0.0006033305544406176,0.00023698637960478663,0.000240325927734375,0.6256287693977356,test,0.0005692243576049805,0.000244097231188789,0.0001719194115139544,0.0004911251436257944,128,89.50582122802734,0.6992642283439636,0.5916510820388794,1.5223129139485536e-06,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,12,pns.5,2048,2048,18,0.6103734970092773,0.9226201176643372,0.3122466206550598,0.7922102808952332,0.6124988794326782,test,0.941855251789093,0.5502521395683289,0.0001719194115139544,0.8822893047455022,128,90.71583557128906,0.7087174654006958,0.011775925755500793,1.5223129139485536e-06,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,13,convs.6,2048,2048,18,7.657744572497904e-05,0.00012347669689916074,4.68992511741817e-05,4.756450653076172e-05,0.5923464298248291,test,0.0001277327537536621,5.0124668632633984e-05,3.3725256798788905e-05,0.00010087065217580236,128,89.50070190429688,0.6992242336273193,0.5782226324081421,3.185750188094971e-07,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,14,pns.6,2048,2048,18,0.6223936676979065,0.9222726225852966,0.29987895488739014,0.7926740050315857,0.6003493070602417,test,0.9327669739723206,0.5505446791648865,3.3725256798788905e-05,0.8270535248853563,128,90.32460021972656,0.7056609392166138,0.005273213144391775,3.185749903877877e-07,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,15,convs.7,2048,2048,18,1.9813267499557696e-05,2.983629201480653e-05,1.0023024515248835e-05,1.0132789611816406e-05,0.48667848110198975,test,2.2590160369873047e-05,1.0221757293038536e-05,9.334076480627118e-07,2.1455060658534945e-05,18,15.479761123657227,0.8599867290920682,0.20857900381088257,6.529828766588253e-08,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,2400,1,convs.0,2048,2048,18,0.5467238426208496,0.8330782055854797,0.2863543629646301,0.585941731929779,1.0628955364227295,test,0.7822380065917969,0.4044969379901886,591.8143920898438,0.5890940389469794,128,43.97949981689453,0.3435898423194885,24.948530197143555,6.4608259201049805,0.002419245246567591
