dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,0,1,convs.0,2048,2048,3,0.1794954091310501,0.18418550491333008,0.004690095782279968,0.0059757232666015625,0.018054692074656487,test,0.18384402990341187,0.13779692351818085,0.03118717484176159,0.27384865714857504,128,121.48912048339844,0.9491337537765503,0.33686697483062744,0.00016651864279992878,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,0,2,pns.0,2048,2048,3,0.18078336119651794,0.1852320283651352,0.0044486671686172485,0.0056822896003723145,0.0170193649828434,test,0.18040788173675537,0.13779692351818085,0.27384623885154724,0.2738486709268074,128,121.36556243896484,0.9481684565544128,0.9982144236564636,0.001462155720219016,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,0,3,convs.1,2048,2048,3,0.06437801569700241,0.06568330526351929,0.0013052895665168762,0.0014892816543579102,0.014375750906765461,test,0.06474852561950684,0.04120686650276184,0.04904785379767418,0.08232195121146016,128,101.8865966796875,0.7959890365600586,0.7713832259178162,0.0003071519604418427,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,0,4,pns.1,2048,2048,3,0.06341803073883057,0.06471958756446838,0.0013015568256378174,0.0014861226081848145,0.01470077782869339,test,0.0638919472694397,0.04120686650276184,0.08232180029153824,0.08232194749465137,128,101.71785736083984,0.7946707606315613,0.9993501901626587,0.0005155231920070946,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,0,5,convs.2,2048,2048,3,0.01963046006858349,0.019939778372645378,0.00030931830406188965,0.00034487247467041016,0.011227764189243317,test,0.020006179809570312,0.011539164930582047,0.014698861166834831,0.02335698735400342,128,91.53712463378906,0.715133786201477,0.7931216359138489,9.909852815326303e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,0,6,pns.2,2048,2048,3,0.019656794145703316,0.019985396414995193,0.00032860226929187775,0.0003648996353149414,0.011896021664142609,test,0.019521594047546387,0.011539164930582047,0.023356951773166656,0.0233569879699759,128,91.76831817626953,0.7169399857521057,0.9997836947441101,0.00015747065481264144,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,0,7,convs.3,2048,2048,3,0.007989376783370972,0.008091943338513374,0.00010256655514240265,0.00011539459228515625,0.00968687143176794,test,0.007760882377624512,0.004468015860766172,0.005404920782893896,0.009058696168005531,128,85.71034240722656,0.6696120500564575,0.7723706364631653,3.8321792089845985e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,0,8,pns.3,2048,2048,3,0.007899589836597443,0.007994752377271652,9.51625406742096e-05,0.00010776519775390625,0.009150821715593338,test,0.00811094045639038,0.004468014929443598,0.009058680385351181,0.00905869658356294,128,85.61174011230469,0.6688417196273804,0.999916136264801,6.422756996471435e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,0,9,convs.4,2048,2048,3,0.0031324184965342283,0.0031728409230709076,4.042242653667927e-05,4.51207160949707e-05,0.009560838341712952,test,0.0031023621559143066,0.0016588930739089847,0.0018973519327118993,0.0033618476567157623,128,75.7320785522461,0.5916568636894226,0.7512319684028625,1.4007588106323965e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,0,10,pns.4,2048,2048,3,0.0030503086745738983,0.003084446769207716,3.413809463381767e-05,3.8743019104003906e-05,0.008332448080182076,test,0.0031697750091552734,0.0016588906291872263,0.0033618411980569363,0.0033618472095081975,128,75.57728576660156,0.5904475450515747,0.9999740719795227,2.4819481041049585e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,0,11,convs.5,2048,2048,3,0.0013678566319867969,0.00138393125962466,1.607462763786316e-05,1.811981201171875e-05,0.008796454407274723,test,0.001380324363708496,0.0007189225871115923,0.0009308889857493341,0.001452552925310282,128,70.90589141845703,0.5539522767066956,0.8005321025848389,7.0011265052016824e-06,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,0,12,pns.5,2048,2048,3,0.0013706275494769216,0.0013877491001039743,1.7121550627052784e-05,1.9073486328125e-05,0.009282258339226246,test,0.001370847225189209,0.000718922761734575,0.0014525505248457193,0.0014525527758969172,128,70.6056137084961,0.5516063570976257,0.9999895095825195,1.0924492926278617e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,0,13,convs.6,2048,2048,3,0.0005801946972496808,0.0005871917237527668,6.99702650308609e-06,7.927417755126953e-06,0.008918087929487228,test,0.0005714297294616699,0.00029752435511909425,0.0003303219855297357,0.0006014322137633259,128,66.70695495605469,0.5211480855941772,0.7410945892333984,2.550621957198018e-06,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,0,14,pns.6,2048,2048,3,0.0005715425941161811,0.0005805710679851472,9.028473868966103e-06,9.834766387939453e-06,0.011412189342081547,test,0.0005753040313720703,0.0002975212410092354,0.0006014310056343675,0.000601432081078734,128,66.73285675048828,0.5213504433631897,0.9999950528144836,4.6440245569101535e-06,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,0,15,convs.7,2048,2048,3,0.0001592079206602648,0.0001657987158978358,6.590795237571001e-06,6.794929504394531e-06,0.02409237064421177,test,0.00015497207641601562,0.00010163858678424731,6.196685717441142e-06,0.00022579090215769213,3,2.8535315990448,0.9511771996816,0.16566045582294464,1.7718716662784573e-06,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,2400,1,convs.0,2048,2048,3,0.23844677209854126,0.3540671467781067,0.11562037467956543,0.15267926454544067,0.3143288195133209,test,0.29840773344039917,0.25653135776519775,0.38064539432525635,0.5362775919274653,128,51.800540924072266,0.4046917259693146,0.834489107131958,0.0017589303897693753,0.43932016635606724
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,2400,2,pns.0,2048,2048,3,0.23680700361728668,0.3551410436630249,0.11833404004573822,0.15594035387039185,0.3209829032421112,test,0.30318981409072876,0.25653135776519775,0.5362768173217773,0.5362775525083368,128,51.84248733520508,0.4050194323062897,0.9905009269714355,0.0024780903477221727,0.43932016635606724
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,2400,3,convs.1,2048,2048,3,0.2729771137237549,0.5990309119224548,0.32605379819869995,0.44991397857666016,0.6340967416763306,test,0.4791136384010315,0.501785397529602,0.22002866864204407,1.0899539286435043,128,16.85672950744629,0.13169319927692413,0.40453869104385376,0.0010631585028022528,0.43932016635606724
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,2400,4,pns.1,2048,2048,3,0.2714955508708954,0.6041176319122314,0.33262208104133606,0.45838308334350586,0.6567824482917786,test,0.4819188117980957,0.501785397529602,1.0899485349655151,1.089953927169797,128,17.12142562866211,0.13376113772392273,0.9003750085830688,0.005266532301902771,0.43932016635606724
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,2400,5,convs.2,2048,2048,3,0.4376329779624939,0.9748749136924744,0.5372419357299805,0.9559445977210999,0.5868807435035706,test,0.7808891534805298,1.0331416130065918,3.5095722675323486,1.5769030115840705,128,5.872730731964111,0.04588070884346962,1.1847623586654663,0.01614084281027317,0.43932016635606724
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,2400,6,pns.2,2048,2048,3,0.4223381578922272,0.9741610884666443,0.5518229305744171,0.9564656019210815,0.6423650979995728,test,0.787521243095398,1.0331416130065918,1.5769022703170776,1.5769030222430336,128,5.9267473220825195,0.046302713453769684,0.7941573858261108,0.007252316456288099,0.43932016635606724
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,29,0,8,128,2400,7,convs.3,2048,2048,3,0.4186210632324219,0.9744697213172913,0.5558486580848694,0.9559077620506287,0.6926426887512207,test,0.7841686010360718,1.0513322353363037,5.15950870513916,1.6178408337620178,128,4.398050308227539,0.03435976803302765,1.4594897031784058,0.022845730185508728,0.43932016635606724
