dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,1,convs.0,2048,2048,3,0.20823554694652557,0.21327656507492065,0.005041018128395081,0.0066664814949035645,0.016455944627523422,test,0.20729196071624756,0.15748466551303864,0.03131386637687683,0.3102816935929923,128,121.29647827148438,0.9476287364959717,0.31703630089759827,0.00016724999295547605,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,2,pns.0,2048,2048,3,0.20333680510520935,0.20819319784641266,0.004856392741203308,0.006343364715576172,0.016276633366942406,test,0.2049594521522522,0.15748468041419983,0.31027865409851074,0.31028172414101407,128,121.33668518066406,0.947942852973938,0.9979679584503174,0.0016572242602705956,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,3,convs.1,2048,2048,3,0.07261119782924652,0.07369216531515121,0.0010809674859046936,0.0012693405151367188,0.010543412528932095,test,0.07119077444076538,0.0475931391119957,0.05125940218567848,0.09489007326922368,128,100.9218521118164,0.7884519696235657,0.73445725440979,0.0003149692784063518,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,4,pns.1,2048,2048,3,0.07339610159397125,0.07445869594812393,0.0010625943541526794,0.001259922981262207,0.010356365703046322,test,0.07301908731460571,0.0475931391119957,0.09488988667726517,0.0948900733216059,128,100.7400131225586,0.787031352519989,0.9992858171463013,0.0005830618902109563,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,5,convs.2,2048,2048,3,0.02665073610842228,0.02708054892718792,0.00042981281876564026,0.0004819631576538086,0.011608199216425419,test,0.02720654010772705,0.01562601327896118,0.0171700119972229,0.03155147864184009,128,90.96247100830078,0.7106443047523499,0.7375352382659912,0.00011526808521011844,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,6,pns.2,2048,2048,3,0.026645243167877197,0.027041800320148468,0.00039655715227127075,0.00044739246368408203,0.010771268047392368,test,0.026775121688842773,0.01562601327896118,0.03155142068862915,0.031551482748921555,128,91.06780242919922,0.7114672064781189,0.9997856616973877,0.00021181533520575613,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,7,convs.3,2048,2048,3,0.009609432891011238,0.009719586931169033,0.00011015404015779495,0.00012570619583129883,0.008884121663868427,test,0.009885668754577637,0.00549701415002346,0.006252764258533716,0.011101297623978486,128,81.48665618896484,0.6366145014762878,0.7504499554634094,4.3572297727223486e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,8,pns.3,2048,2048,3,0.00978319626301527,0.009923070669174194,0.0001398744061589241,0.0001557469367980957,0.010800126940011978,test,0.009778141975402832,0.005497011821717024,0.01110127940773964,0.011101299258409605,128,81.49333953857422,0.6366667151451111,0.999936044216156,7.735909457551315e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,9,convs.4,2048,2048,3,0.003130583558231592,0.0031741359271109104,4.355236887931824e-05,4.845857620239258e-05,0.010243909433484077,test,0.0031355619430541992,0.001715994207188487,0.0027425913140177727,0.0034565245092000115,128,78.51658630371094,0.6134108304977417,0.8907434940338135,1.960845838766545e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,10,pns.4,2048,2048,3,0.0031175664626061916,0.003158095059916377,4.052859731018543e-05,4.5418739318847656e-05,0.009579166769981384,test,0.0031119585037231445,0.0017159933922812343,0.003456519916653633,0.003456524243176526,128,78.22550964355469,0.611136794090271,0.9999808073043823,2.4712768208701164e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,11,convs.5,2048,2048,3,0.0009147364762611687,0.000924543070141226,9.806593880057335e-06,1.1265277862548828e-05,0.008071357384324074,test,0.000892937183380127,0.0004693029331974685,0.0008086102898232639,0.0009479619541624545,128,73.78240203857422,0.5764250159263611,0.9235732555389404,5.963781404716428e-06,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,12,pns.5,2048,2048,3,0.0008699880563654006,0.0008807662525214255,1.0778196156024933e-05,1.2040138244628906e-05,0.009185278788208961,test,0.0008879303932189941,0.0004693001974374056,0.0009479608852416277,0.0009479620718034213,128,73.57445526123047,0.574800431728363,0.9999929070472717,6.991540431044996e-06,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,13,convs.6,2048,2048,3,0.00027080546715296805,0.0002741690259426832,3.363558789715171e-06,3.814697265625e-06,0.00951896421611309,test,0.00026684999465942383,0.0001409123942721635,0.0002386657433817163,0.0002849325603800156,128,65.97238159179688,0.5154092311859131,0.9152148365974426,1.7787070873964694e-06,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,14,pns.6,2048,2048,3,0.0002701378252822906,0.0002732575230766088,3.119697794318199e-06,3.4570693969726562e-06,0.008790501393377781,test,0.0002651214599609375,0.00014091144839767367,0.0002849322045221925,0.0002849325441882541,128,65.9418716430664,0.5151708722114563,0.9999971389770508,2.1235177882772405e-06,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,15,convs.7,2048,2048,3,3.80447345378343e-05,3.820451820502058e-05,1.5978366718627512e-07,1.1920928955078125e-07,0.002429740270599723,test,3.886222839355469e-05,1.7108679458033293e-05,1.1808339195340523e-06,5.97513793785722e-05,3,2.964254856109619,0.9880849520365397,0.14057697355747223,4.3329919208190404e-07,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,2400,1,convs.0,2048,2048,3,0.17044301331043243,0.24045267701148987,0.07000966370105743,0.08481693267822266,0.26521822810173035,test,0.20552635192871094,0.1725734919309616,0.36219707131385803,0.35997988809606324,128,57.220252990722656,0.44703322649002075,0.998435914516449,0.00172141392249614,0.9128350729154587
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,2400,2,pns.0,2048,2048,3,0.17078794538974762,0.2428547441959381,0.07206679880619049,0.08729106187820435,0.27584895491600037,test,0.20494353771209717,0.1725735068321228,0.3599795699119568,0.3599799561285502,128,57.87995147705078,0.45218712091445923,0.9953747987747192,0.0017108747269958258,0.9128350729154587
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,2400,3,convs.1,2048,2048,3,0.19550196826457977,0.44441792368888855,0.24891595542430878,0.3100665211677551,0.7387360334396362,test,0.34678226709365845,0.3486604690551758,0.1480339765548706,0.7849801159123508,128,16.601089477539062,0.12969601154327393,0.41330477595329285,0.0007067741826176643,0.9128350729154587
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,2400,4,pns.1,2048,2048,3,0.19403117895126343,0.44019389152526855,0.24616271257400513,0.30615234375,0.7293844223022461,test,0.3445982336997986,0.3486604690551758,0.7849759459495544,0.7849801569112612,128,16.298667907714844,0.12733334302902222,0.9517391920089722,0.0037477933801710606,0.9128350729154587
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,2400,5,convs.2,2048,2048,3,0.44982752203941345,1.0570322275161743,0.6072047054767609,1.100711464881897,0.6594228744506836,test,0.8523844480514526,1.1648045778274536,2.6529576778411865,1.6401753156460643,128,5.675593852996826,0.044340576976537704,1.0113569498062134,0.012015978805720806,0.9128350729154587
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,2400,6,pns.2,2048,2048,3,0.44563040137290955,1.0553141832351685,0.6096837818622589,1.0996596813201904,0.697697639465332,test,0.8504011631011963,1.1648045778274536,1.6401747465133667,1.6401757241342807,128,5.623465538024902,0.04393332451581955,0.7952147126197815,0.007428803481161594,0.9128350729154587
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,2400,7,convs.3,2048,2048,3,0.43523719906806946,1.0118591785430908,0.5766219794750214,1.0210425853729248,0.6940252184867859,test,0.8258224725723267,1.146720051765442,4.15358829498291,1.6480732964233937,128,4.216960430145264,0.03294500336050987,1.2898331880569458,0.018436670303344727,0.9128350729154587
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,2400,8,pns.3,2048,2048,3,0.43564656376838684,1.0235600471496582,0.5879134833812714,1.0413825511932373,0.7012498378753662,test,0.8308600783348083,1.146720051765442,1.648072600364685,1.648073091528741,128,4.181887626647949,0.0326709970831871,0.8124749660491943,0.007315354887396097,0.9128350729154587
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,2400,9,convs.4,2048,2048,3,0.3925393521785736,0.912707507610321,0.5201681554317474,0.8482409119606018,0.671183705329895,test,0.7476681470870972,1.0225518941879272,5.493650436401367,1.5734101923508033,128,4.3023176193237305,0.033611856400966644,1.5659595727920532,0.023487024009227753,0.9128350729154587
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,2400,10,pns.4,2048,2048,3,0.41186586022377014,0.8993513584136963,0.48748549818992615,0.8258829116821289,0.6512014269828796,test,0.7433191537857056,1.0225518941879272,1.573409914970398,1.5734104776658335,128,4.3145670890808105,0.03370755538344383,0.838051974773407,0.006726805120706558,0.9128350729154587
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,2400,11,convs.5,2048,2048,3,0.36634376645088196,0.8860946297645569,0.5197508633136749,0.8271579742431641,0.8363359570503235,test,0.6821718215942383,0.915747344493866,2.3683648109436035,1.480812618874378,128,5.024670600891113,0.03925523906946182,1.147986650466919,0.009199906140565872,0.9128350729154587
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,2400,12,pns.5,2048,2048,3,0.37487080693244934,0.8840570449829102,0.5091862380504608,0.8191248178482056,0.8158252835273743,test,0.6761945486068726,0.915747344493866,1.4808119535446167,1.480812483124429,128,5.006991386413574,0.03911712020635605,0.9077422022819519,0.005752209108322859,0.9128350729154587
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,2400,13,convs.6,2048,2048,3,0.4117004871368408,1.0381816625595093,0.6264811754226685,1.0632085800170898,1.1057968139648438,test,0.8279473185539246,1.2083202600479126,2.6195600032806396,2.0361472944708003,128,3.673063278198242,0.028695806860923767,1.0619901418685913,0.008771266788244247,0.9128350729154587
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,2400,14,pns.6,2048,2048,3,0.404850572347641,1.040786623954773,0.635936051607132,1.0688244104385376,1.1961793899536133,test,0.8268420696258545,1.208320140838623,2.0361461639404297,2.0361473775788412,128,3.6585025787353516,0.028582051396369934,0.9362909197807312,0.006817778572440147,0.9128350729154587
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,2400,15,convs.7,2048,2048,3,0.4878907799720764,1.2504826784133911,0.7625918984413147,1.4972814321517944,1.2490614652633667,test,0.9672051668167114,1.4512234926223755,56.256587982177734,2.430321306335892,3,2.002640724182129,0.6675469080607096,4.545398712158203,7.598315715789795,0.9128350729154587
