dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,0,1,convs.0,2048,2048,18,0.4253259599208832,0.5675522685050964,0.14222630858421326,0.23696750402450562,0.409483402967453,test,0.5694584846496582,0.43343886733055115,0.7404854893684387,0.934695807620948,128,96.36847686767578,0.752878725528717,0.8197364807128906,0.004055504221469164,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,0,2,pns.0,2048,2048,18,0.42620837688446045,0.569057285785675,0.1428489089012146,0.2384229302406311,0.39687374234199524,test,0.563824474811554,0.43343886733055115,0.9346945881843567,0.934695702428463,128,95.33221435546875,0.7447829246520996,0.9209814667701721,0.005119152367115021,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,0,3,convs.1,2048,2048,18,0.10727471858263016,0.155490443110466,0.048215724527835846,0.05476146936416626,0.4893774688243866,test,0.1702290177345276,0.11222284287214279,0.1814628541469574,0.256935861348348,128,89.63822937011719,0.7002986669540405,0.8293771147727966,0.001115244347602129,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,0,4,pns.1,2048,2048,18,0.11104555428028107,0.1583293080329895,0.047283753752708435,0.053880274295806885,0.4508637487888336,test,0.16627657413482666,0.11222284287214279,0.2569355070590973,0.2569358746088142,128,90.29329681396484,0.7054163813591003,0.986893355846405,0.001579088275320828,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,0,5,convs.2,2048,2048,18,0.031078463420271873,0.049538712948560715,0.01846024952828884,0.019318222999572754,0.6113030910491943,test,0.05502361059188843,0.03221650421619415,0.05291982740163803,0.07016641030713118,128,82.31272888183594,0.6430681943893433,0.8660643696784973,0.00036833592457696795,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,0,6,pns.2,2048,2048,18,0.030575931072235107,0.048815108835697174,0.018239177763462067,0.019083023071289062,0.618475615978241,test,0.052979350090026855,0.032216500490903854,0.07016631960868835,0.07016641998255727,128,82.28192901611328,0.642827570438385,0.9972527623176575,0.0004883760120719671,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,0,7,convs.3,2048,2048,18,0.010857963003218174,0.0175970196723938,0.006739056669175625,0.006908714771270752,0.6304042339324951,test,0.01987677812576294,0.011915902607142925,0.01679377257823944,0.025022555604371634,128,76.0006103515625,0.593754768371582,0.8186986446380615,0.00011362414079485461,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,0,8,pns.3,2048,2048,18,0.011028127744793892,0.01785808429121971,0.006829956546425819,0.007002294063568115,0.6334585547447205,test,0.020220577716827393,0.0119159035384655,0.025022519752383232,0.02502255853036176,128,76.15315246582031,0.5949465036392212,0.9993450045585632,0.00016929858247749507,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,0,9,convs.4,2048,2048,18,0.003995853941887617,0.007098475005477667,0.0031026210635900497,0.0031499862670898438,0.7655696868896484,test,0.007653176784515381,0.004085238557308912,0.006012459751218557,0.008291651571078284,128,68.7136001586914,0.5368250012397766,0.8514593839645386,4.455239468370564e-05,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,0,10,pns.4,2048,2048,18,0.003909435588866472,0.0069344136863946915,0.0030249780975282192,0.0030708909034729004,0.7616468071937561,test,0.007649898529052734,0.004085238091647625,0.008291641250252724,0.008291652617335927,128,68.64643096923828,0.5363002419471741,0.9999035000801086,6.144115468487144e-05,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,0,11,convs.5,2048,2048,18,0.001739777741022408,0.0033865938894450665,0.0016468161484226584,0.0016645193099975586,0.9242209196090698,test,0.0036908984184265137,0.0017909801099449396,0.0022460161708295345,0.003630376049424964,128,63.14772415161133,0.4933415949344635,0.7865248918533325,1.8235361494589597e-05,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,0,12,pns.5,2048,2048,18,0.0017858005594462156,0.0034800847060978413,0.0016942841466516256,0.0017123818397521973,0.9263033866882324,test,0.0036399364471435547,0.0017909795278683305,0.003630369668826461,0.0036303759440572485,128,63.11843490600586,0.4931127727031708,0.9999573826789856,2.947490065707825e-05,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,0,13,convs.6,2048,2048,18,0.00063895940547809,0.0014206377090886235,0.0007816783036105335,0.0007873773574829102,1.1763890981674194,test,0.00150299072265625,0.0005970642669126391,0.0008815584005787969,0.0012009481585235628,128,58.739925384521484,0.4589056670665741,0.8567554950714111,8.658093065605499e-06,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,0,14,pns.6,2048,2048,18,0.000627417117357254,0.0014023645780980587,0.0007749474607408047,0.0007804632186889648,1.1886683702468872,test,0.0014830827713012695,0.0005970645579509437,0.0012009463971480727,0.0012009482582825252,128,58.649383544921875,0.45819830894470215,0.9999843239784241,1.1794913916673977e-05,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,0,15,convs.7,2048,2048,18,0.0003685652045533061,0.0009267069399356842,0.0005581417353823781,0.0005612969398498535,1.446547508239746,test,0.0009873509407043457,0.0003397839027456939,5.404819603427313e-05,0.0007219095788383738,18,14.001860618591309,0.7778811454772949,0.2736063301563263,4.520801212493097e-06,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,2400,1,convs.0,2048,2048,18,0.14295242726802826,0.3569132685661316,0.21396084129810333,0.24673837423324585,1.5788767337799072,test,0.3831478953361511,0.1242823377251625,9.988980293273926,0.31584809312783,128,34.049686431884766,0.26601317524909973,5.1464948654174805,0.12627175450325012,0.19729659098156027
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,2400,2,pns.0,2048,2048,18,0.14252330362796783,0.35542815923690796,0.21290485560894012,0.24560940265655518,1.5572947263717651,test,0.37218064069747925,0.1242823377251625,0.31584808230400085,0.3158481011300147,128,33.62663269042969,0.26270806789398193,0.9151453375816345,0.0039926692843437195,0.19729659098156027
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,2400,3,convs.1,2048,2048,18,0.05195007100701332,0.31580355763435364,0.2638534866273403,0.27636635303497314,4.803903102874756,test,0.3713642358779907,0.03857129067182541,1.094657301902771,0.11808454521512445,128,9.287125587463379,0.07255566865205765,2.779515027999878,0.03937113657593727,0.19729659098156027
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,2400,4,pns.1,2048,2048,18,0.05485662817955017,0.31961777806282043,0.26476114988327026,0.2771559953689575,4.966185569763184,test,0.36769580841064453,0.03857129067182541,0.11808453500270844,0.1180845561178725,128,9.199515342712402,0.07187121361494064,0.9129067659378052,0.00424710288643837,0.19729659098156027
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,2400,5,convs.2,2048,2048,18,0.042745742946863174,0.3403315842151642,0.297585841268301,0.30715054273605347,7.154646873474121,test,0.4155263900756836,0.025071091949939728,1.4824175834655762,0.07700712620374763,128,5.091313362121582,0.03977588564157486,4.038486957550049,0.08589315414428711,0.19729659098156027
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,2400,6,pns.2,2048,2048,18,0.04149455949664116,0.3376736342906952,0.29617907479405403,0.3056907653808594,7.3738603591918945,test,0.4063590168952942,0.025071093812584877,0.07700711488723755,0.07700712865718519,128,5.109700679779053,0.03991953656077385,0.9204471111297607,0.004461890086531639,0.19729659098156027
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,2400,7,convs.3,2048,2048,18,0.023808352649211884,0.2892269492149353,0.2654185965657234,0.27064526081085205,8.214428901672363,test,0.3720039129257202,0.018063150346279144,0.8403487801551819,0.04164636639443723,128,4.261755466461182,0.03329496458172798,4.214219570159912,0.07645183801651001,0.19729659098156027
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,2400,8,pns.3,2048,2048,18,0.0284500140696764,0.2929208278656006,0.2644708137959242,0.2707068920135498,7.892357349395752,test,0.3798710107803345,0.018063150346279144,0.041646361351013184,0.041646363833329904,128,4.257392406463623,0.033260878175497055,0.938157856464386,0.0037888330407440662,0.19729659098156027
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,2400,9,convs.4,2048,2048,18,0.01588761806488037,0.22521793842315674,0.20933032035827637,0.21202486753463745,7.065760612487793,test,0.275942325592041,0.010676076635718346,1.2192513942718506,0.0200413291220676,128,3.6383814811706543,0.028424855321645737,7.143265247344971,0.18396249413490295,0.19729659098156027
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,2400,10,pns.4,2048,2048,18,0.01775220036506653,0.226698100566864,0.20894590020179749,0.2119331955909729,7.449769496917725,test,0.273311972618103,0.010676076635718346,0.020041324198246002,0.020041325392802085,128,3.5983550548553467,0.028112148866057396,0.9158269166946411,0.0030238660983741283,0.19729659098156027
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,2400,11,convs.5,2048,2048,18,0.04706645384430885,0.43560591340065,0.38853945955634117,0.40581828355789185,9.487035751342773,test,0.5603636503219604,0.019415410235524178,0.34949642419815063,0.02404975215812058,128,3.3554723262786865,0.02621462754905224,3.4325482845306396,0.07246389985084534,0.19729659098156027
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,2400,12,pns.5,2048,2048,18,0.05262570455670357,0.4344193935394287,0.38179368898272514,0.40060633420944214,9.3997220993042,test,0.5790661573410034,0.01941540837287903,0.024049753323197365,0.024049753323197365,128,3.3471105098724365,0.02614930085837841,0.900431215763092,0.004986428655683994,0.19729659098156027
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,2400,13,convs.6,2048,2048,18,0.03905225172638893,0.36475688219070435,0.3257046304643154,0.3345105051994324,14.137126922607422,test,0.45302635431289673,0.007245678920298815,0.937858521938324,0.015231604573198894,128,3.438767910003662,0.02686537429690361,7.328937530517578,0.26862412691116333,0.19729659098156027
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,83,0,8,128,2400,14,pns.6,2048,2048,18,0.039642587304115295,0.3684466481208801,0.32880406081676483,0.3374256491661072,14.88084602355957,test,0.46176040172576904,0.007245679851621389,0.015231603756546974,0.01523160466442136,128,3.4399585723876953,0.02687467634677887,0.9339962601661682,0.004362679552286863,0.19729659098156027
