epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,2.8703067302703857,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.2492691035446147
2,2.778329372406006,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.22269296572349565
3,2.671612024307251,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.19577886829361515
4,2.563138246536255,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.21669233160589335
5,2.459641218185425,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.222975732011574
6,2.3834924697875977,0.1465136855840683,0.14298322796821594,0.1433836817741394,0.18296095348912678
7,2.3307535648345947,0.138570174574852,0.138128861784935,0.13824430108070374,0.1494317623739116
8,2.2875752449035645,0.138570174574852,0.138128861784935,0.13824430108070374,0.1355879270652924
9,2.257986068725586,0.138570174574852,0.138128861784935,0.13824430108070374,0.12861424308397085
10,2.2327816486358643,0.138570174574852,0.138128861784935,0.13824430108070374,0.13509390375615538
11,2.2110588550567627,0.138570174574852,0.138128861784935,0.13824430108070374,0.13552115822307567
12,2.191641092300415,0.138570174574852,0.138128861784935,0.13824430108070374,0.14431594426616048
13,2.179121494293213,0.138570174574852,0.138128861784935,0.13824430108070374,0.13493948889155524
14,2.1624951362609863,0.138570174574852,0.138128861784935,0.13824430108070374,0.14172874075524258
15,2.157291889190674,0.13945278525352478,0.14298322796821594,0.14203394949436188,0.2015069514711192
16,2.1370534896850586,0.15004412829875946,0.15666373074054718,0.15605045855045319,0.15495098855950198
17,2.127225160598755,0.13945278525352478,0.14298322796821594,0.14286455512046814,0.14732981175319765
18,2.121953010559082,0.14298322796821594,0.1465136855840683,0.14488916099071503,0.1851705396549045
19,2.116227149963379,0.1465136855840683,0.14916151762008667,0.14950941503047943,0.15301655809948497
20,2.10479474067688,0.14298322796821594,0.14474844932556152,0.14421430230140686,0.16266392307927283
21,2.086054801940918,0.14033539593219757,0.14165931940078735,0.14146290719509125,0.11817152847709983
22,2.083768129348755,0.15975287556648254,0.1725507527589798,0.17167626321315765,0.22254708225488368
23,2.0799496173858643,0.14474844932556152,0.1465136855840683,0.14670611917972565,0.230593184751399
24,2.061180830001831,0.13945278525352478,0.13989408314228058,0.14042465388774872,0.11939789987805242
25,2.063901424407959,0.14386583864688873,0.1478375941514969,0.14701759815216064,0.17078032855507919
26,2.0505833625793457,0.1650485396385193,0.17828772962093353,0.17738670110702515,0.12645385666707712
27,2.0427002906799316,0.15887024998664856,0.16725507378578186,0.16778279840946198,0.19004903400836212
28,2.027568817138672,0.1641659289598465,0.1729920506477356,0.17416809499263763,0.11515929796786596
29,2.018378496170044,0.21712268888950348,0.2144748419523239,0.21912474930286407,0.20465124855070693
30,2.0137033462524414,0.2065313309431076,0.20476610958576202,0.2104552686214447,0.2125319308250417
31,1.9921056032180786,0.17034421861171722,0.17652250826358795,0.1779058277606964,0.1274654226178395
32,1.9862704277038574,0.24448367953300476,0.24404236674308777,0.24295280873775482,0.3248225137376914
33,2.013430118560791,0.16240070760250092,0.16990292072296143,0.17245496809482574,0.5878906613370498
34,1.981634497642517,0.22947925329208374,0.22639012336730957,0.22836525738239288,0.48879561875060057
35,1.9476301670074463,0.2992056608200073,0.2917034327983856,0.2967865765094757,0.1983999005353826
36,1.9397392272949219,0.28861430287361145,0.2674315869808197,0.2736853063106537,0.3731732452061865
37,1.9109388589859009,0.2338923215866089,0.22947925329208374,0.2322068214416504,0.1904866561284477
38,1.884292483329773,0.2930273711681366,0.28729039430618286,0.2867673635482788,0.4499883725939979
39,1.851284146308899,0.35922330617904663,0.3526037037372589,0.349685937166214,0.44935022369287964
40,1.8607016801834106,0.3971756398677826,0.3984995484352112,0.39215075969696045,0.7536405718064296
41,1.8670189380645752,0.42453664541244507,0.39320388436317444,0.41006073355674744,0.2709569257544843
42,1.8613673448562622,0.3451015055179596,0.328331857919693,0.32897263765335083,0.20029241208587206
43,1.8441038131713867,0.38128861784935,0.37378641963005066,0.37797850370407104,0.17513805727024692
44,1.8304572105407715,0.31421005725860596,0.32171228528022766,0.32232776284217834,0.19738091480830036
45,1.7949656248092651,0.3468667268753052,0.3384819030761719,0.33790168166160583,0.26036185323193417
46,1.7656995058059692,0.32480141520500183,0.31332746148109436,0.3143850862979889,0.3336588252559897
47,1.7507567405700684,0.29744043946266174,0.2947925925254822,0.2920105755329132,0.3628644052238684
48,1.8113988637924194,0.3000882565975189,0.2925860583782196,0.2927892804145813,0.8550299304260853
49,1.8014066219329834,0.3106796145439148,0.29964694380760193,0.29844778776168823,0.7562839931549823
50,1.8016340732574463,0.3300970792770386,0.34112975001335144,0.3402896821498871,1.3853924250149363
51,2.023350238800049,0.3980582654476166,0.35039716958999634,0.35700565576553345,4.8892044172337945
52,1.8217540979385376,0.37599295377731323,0.3530450165271759,0.35575973987579346,2.1348506556445312
53,1.8556501865386963,0.39982348680496216,0.3698146641254425,0.3768364191055298,2.039934208351693
54,1.7360156774520874,0.3530450165271759,0.343336284160614,0.35176244378089905,0.3131730987880823
55,1.7673428058624268,0.39364519715309143,0.37422770261764526,0.3826506733894348,0.8683420773225092
56,1.719133734703064,0.38217124342918396,0.35745808482170105,0.36562320590019226,0.3780325788338933
57,1.6923662424087524,0.37422770261764526,0.3530450165271759,0.3579919934272766,0.331693274776792
58,1.6964130401611328,0.40247130393981934,0.38437774777412415,0.39277371764183044,0.3400244717881603
59,1.6712263822555542,0.3724624812602997,0.342894971370697,0.3519701063632965,0.18797300217822913
60,1.678396463394165,0.41924095153808594,0.39982348680496216,0.4108913540840149,0.4898457494109133
61,1.628049612045288,0.40070608258247375,0.37422770261764526,0.38384467363357544,0.14688941251236642
62,1.6390385627746582,0.41659313440322876,0.4042365550994873,0.4030005633831024,0.29018452211659934
63,1.6347085237503052,0.4148278832435608,0.39232128858566284,0.40388309955596924,0.46673771788123364
64,1.6332974433898926,0.43601059913635254,0.41085612773895264,0.42111819982528687,0.4095218149656647
65,1.6109271049499512,0.44571933150291443,0.41879963874816895,0.43087783455848694,0.3583180547486714
