dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,1,convs.0,2048,2048,3,0.20823554694652557,0.21327656507492065,0.005041018128395081,0.0066664814949035645,0.016455944627523422,test,0.20729196071624756,0.15748466551303864,0.03131386637687683,0.3102816935929923,128,121.29647827148438,0.9476287364959717,0.31703630089759827,0.00016724999295547605,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,2,pns.0,2048,2048,3,0.9827918410301208,1.0077773332595825,0.02498549222946167,1.4391086101531982,0.016276631504297256,test,0.9997819066047668,0.9425281882286072,0.03131386637687683,1.4627180351181015,128,121.33668518066406,0.947942852973938,0.14185117185115814,0.00016724999295547605,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,3,convs.1,2048,2048,3,0.011004635132849216,0.01118397619575262,0.00017934106290340424,0.0001977086067199707,0.011784716509282589,test,0.010695576667785645,0.006985696963965893,0.004518834408372641,0.014062280750606978,128,112.6062240600586,0.8797361254692078,0.5668376684188843,2.7844118449138477e-05,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,4,pns.1,2048,2048,3,0.9879094958305359,1.0041484832763672,0.0162389874458313,1.3078813552856445,0.010290511883795261,test,0.9986050724983215,0.928713321685791,0.004518834408372641,1.2678942769357484,128,112.37867736816406,0.8779584169387817,0.05747755244374275,2.7844118449138477e-05,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,5,convs.2,2048,2048,3,0.0018518465803936124,0.001872288528829813,2.044194843620062e-05,2.3186206817626953e-05,0.008355469442903996,test,0.0019071102142333984,0.0010608091251924634,0.0006658512284047902,0.002134597277452764,128,109.63936614990234,0.8565575480461121,0.5585061311721802,4.521999926510034e-06,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,6,pns.2,2048,2048,3,0.9886984825134277,1.002227544784546,0.013529062271118164,1.1763923168182373,0.00819895789027214,test,0.9974899291992188,0.9073319435119629,0.0006658512284047902,1.1503675991433615,128,109.60711669921875,0.8563055992126465,0.022968461737036705,4.522000381257385e-06,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,7,convs.3,2048,2048,3,0.0002571165096014738,0.00025889798416756094,1.7814745660871267e-06,2.205371856689453e-06,0.005638591945171356,test,0.0002593994140625,0.0001426631206413731,0.00010482941434020177,0.0002872169297850783,128,107.86634826660156,0.8427058458328247,0.6041380167007446,7.455601007677615e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,8,pns.3,2048,2048,3,0.9895873665809631,0.9992733001708984,0.009685933589935303,0.9359673857688904,0.005836399272084236,test,0.9955654144287109,0.8933984041213989,0.00010482941434020177,1.0984758957587173,128,107.74832153320312,0.8417837619781494,0.009242911823093891,7.455601007677615e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,9,convs.4,2048,2048,3,4.4828851969214156e-05,4.514092142926529e-05,3.1206946005113423e-07,2.980232238769531e-07,0.0056561133824288845,test,4.38690185546875e-05,2.3348711692960933e-05,1.5856734535191208e-05,4.707900226262946e-05,128,107.22757720947266,0.8377154469490051,0.5803543329238892,1.171196828408938e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,10,pns.4,2048,2048,3,0.9899769425392151,0.9969648718833923,0.006987929344177246,0.719703733921051,0.004491312894970179,test,0.9949269890785217,0.8891919851303101,1.5856734535191208e-05,1.0577276211826734,128,107.38338470458984,0.8389326930046082,0.0036434167996048927,1.1711968994632116e-07,
