dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,1,convs.0,2048,2048,18,0.4351356029510498,0.5775195956230164,0.14238399267196655,0.24232858419418335,0.39156585931777954,test,0.5779988765716553,0.4426891505718231,0.7633470892906189,0.9603866821706287,128,95.08402252197266,0.7428439259529114,0.8177452683448792,0.004164755344390869,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,2,pns.0,2048,2048,18,0.4316213130950928,0.5782161951065063,0.14659488201141357,0.24590057134628296,0.41040754318237305,test,0.5782775282859802,0.4426891505718231,0.9603855013847351,0.9603868179855831,128,94.51238250732422,0.7383779883384705,0.9172332882881165,0.005239779129624367,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,3,convs.1,2048,2048,18,0.13353657722473145,0.18758243322372437,0.05404585599899292,0.06310254335403442,0.4293959140777588,test,0.19655084609985352,0.13747213780879974,0.1457131803035736,0.31508628050686294,128,93.17634582519531,0.7279402017593384,0.6710035800933838,0.0008338916813954711,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,4,pns.1,2048,2048,18,0.13564050197601318,0.190848246216774,0.0552077442407608,0.06441020965576172,0.41925889253616333,test,0.1944875717163086,0.13747213780879974,0.31508558988571167,0.31508628476813655,128,93.90758514404297,0.7336530089378357,0.9867104887962341,0.001803181366994977,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,5,convs.2,2048,2048,18,0.03747805207967758,0.05908043682575226,0.021602384746074677,0.022769510746002197,0.5975988507270813,test,0.05961811542510986,0.03770006075501442,0.058436427265405655,0.08124988190430918,128,86.1242904663086,0.6728460192680359,0.8459977507591248,0.00037640988011844456,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,6,pns.2,2048,2048,18,0.037681881338357925,0.058675140142440796,0.02099325880408287,0.02214181423187256,0.5776360630989075,test,0.059506118297576904,0.03770006075501442,0.08124976605176926,0.08124989196641393,128,85.52740478515625,0.6681828498840332,0.99755859375,0.0005233587580733001,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,7,convs.3,2048,2048,18,0.01487402431666851,0.02474122866988182,0.00986720435321331,0.010147154331207275,0.6498852372169495,test,0.02546292543411255,0.014727725647389889,0.020174402743577957,0.030292020328310174,128,79.24220275878906,0.6190797090530396,0.8158584833145142,0.00013565816334448755,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,8,pns.3,2048,2048,18,0.01515467930585146,0.025080004706978798,0.009925325401127338,0.010212600231170654,0.6451499462127686,test,0.025318443775177002,0.014727724716067314,0.030291974544525146,0.030292021488699836,128,79.8231201171875,0.6236181259155273,0.9997196793556213,0.000203691452043131,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,9,convs.4,2048,2048,18,0.005097809247672558,0.00902880821377039,0.003930998966097832,0.003993988037109375,0.7441383600234985,test,0.008798599243164062,0.004742987919598818,0.007686797995120287,0.009720848123241078,128,72.49370574951172,0.5663570761680603,0.8891432285308838,5.5890082876430824e-05,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,10,pns.4,2048,2048,18,0.005103118717670441,0.008891971781849861,0.0037888530641794205,0.003851473331451416,0.7152072191238403,test,0.008835196495056152,0.004742987919598818,0.009720835834741592,0.009720847422894743,128,72.9186782836914,0.5696771740913391,0.9998867511749268,7.067940896376967e-05,
