dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,1,convs.0,2048,2048,3,0.20106354355812073,0.2054423689842224,0.004378825426101685,0.005755722522735596,0.014761261641979218,test,0.19873672723770142,0.15445482730865479,0.031151261180639267,0.30466168905682683,128,121.54364776611328,0.94955974817276,0.31914669275283813,0.00016557164781261235,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,2,pns.0,2048,2048,3,0.1973293572664261,0.20171426236629486,0.004384905099868774,0.005739331245422363,0.01507035456597805,test,0.19931572675704956,0.15445482730865479,0.3046587109565735,0.30466167091443297,128,121.55720520019531,0.9496656656265259,0.9980661273002625,0.001619287533685565,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,3,convs.1,2048,2048,3,0.06781931221485138,0.06888258457183838,0.0010632723569869995,0.0012419819831848145,0.011095698922872543,test,0.06758368015289307,0.04398629814386368,0.06359122693538666,0.08799696587712882,128,104.80780029296875,0.8188109397888184,0.8496156334877014,0.00038687195046804845,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,4,pns.1,2048,2048,3,0.06553111225366592,0.06655450165271759,0.0010233893990516663,0.0011949539184570312,0.01112984400242567,test,0.0668986439704895,0.04398629814386368,0.08799685537815094,0.08799696552373625,128,104.86334228515625,0.8192448616027832,0.9994417428970337,0.0005353492451831698,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,5,convs.2,2048,2048,3,0.019241703674197197,0.019491510465741158,0.00024980679154396057,0.0002837181091308594,0.009530575945973396,test,0.01918429136276245,0.011704621836543083,0.01808265410363674,0.023623306255800187,128,93.03977966308594,0.7268732786178589,0.8747778534889221,0.00011700075992848724,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,6,pns.2,2048,2048,3,0.019140735268592834,0.01934019848704338,0.00019946321845054626,0.00023221969604492188,0.00785308051854372,test,0.019454777240753174,0.011704619973897934,0.023623276501893997,0.023623308887249495,128,92.99360656738281,0.7265125513076782,0.999854326248169,0.00015285040717571974,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,7,convs.3,2048,2048,3,0.006589170545339584,0.006661778781563044,7.260823622345924e-05,8.308887481689453e-05,0.008271732367575169,test,0.006729304790496826,0.0037875953130424023,0.0054962895810604095,0.007668562328520144,128,86.54423522949219,0.6761268377304077,0.8465489745140076,3.81397912860848e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,8,pns.3,2048,2048,3,0.006672729272395372,0.006751437205821276,7.870793342590332e-05,8.928775787353516e-05,0.008873103186488152,test,0.006567597389221191,0.0037875960115343332,0.0076685515232384205,0.007668562950287686,128,86.1435546875,0.6729965209960938,0.9999399781227112,5.321352364262566e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,9,convs.4,2048,2048,3,0.0019088620319962502,0.0019322145963087678,2.3352564312517643e-05,2.6345252990722656e-05,0.009032094851136208,test,0.0018874406814575195,0.0010182036785408854,0.0017612915253266692,0.0020650797090043544,128,78.96989440917969,0.6169523000717163,0.9235050082206726,1.2881712791568134e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,10,pns.4,2048,2048,3,0.0018876194953918457,0.0019106658874079585,2.3046392016112804e-05,2.586841583251953e-05,0.009041725657880306,test,0.0019099116325378418,0.0010182042606174946,0.002065077191218734,0.002065079652985517,128,78.78980255126953,0.6155453324317932,0.9999809861183167,1.5103538316907361e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,11,convs.5,2048,2048,3,0.0006782595301046968,0.0006862585432827473,7.999013178050518e-06,9.059906005859375e-06,0.008747745305299759,test,0.0006920099258422852,0.0003660406218841672,0.00041649179183878005,0.0007382342796726943,128,69.95858001708984,0.5465514063835144,0.7511109709739685,3.1013637453725096e-06,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,12,pns.5,2048,2048,3,0.0006909025250934064,0.0007007655804045498,9.863055311143398e-06,1.0967254638671875e-05,0.010466428473591805,test,0.0007011890411376953,0.00036603829357773066,0.0007382329204119742,0.0007382343724844927,128,69.8644027709961,0.545815646648407,0.9999944567680359,5.4971765166556e-06,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,13,convs.6,2048,2048,3,0.00026898522628471255,0.0002717056486289948,2.7204223442822695e-06,2.9802322387695312e-06,0.007723587565124035,test,0.0002645254135131836,0.00013908345135860145,0.0001706705370452255,0.00028181161110423544,128,64.31488800048828,0.5024600625038147,0.7782132029533386,1.2962982509634458e-06,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,14,pns.6,2048,2048,3,0.00027179799508303404,0.00027441070415079594,2.612709067761898e-06,2.9802322387695312e-06,0.007429763674736023,test,0.00026869773864746094,0.0001390807010466233,0.00028181116795167327,0.0002818116382755859,128,64.45808410644531,0.503578782081604,0.9999963641166687,2.140447350029717e-06,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,15,convs.7,2048,2048,3,0.00012625848466996104,0.00012706023699138314,8.017523214221001e-07,9.5367431640625e-07,0.011193710379302502,test,0.0001258254051208496,6.802759889978915e-05,1.862162889665342e-06,0.0002170424366776846,3,2.908296823501587,0.9694322745005289,0.09262389689683914,5.289599585012184e-07,
