epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6948131223519644,0.5105794270833334,0.6843391259511312,0.49609375,0.49609375,0.4996744791666667
2,0.6678331196308136,0.5211588541666666,0.637590765953064,0.966796875,0.966796875,0.9684244791666666
3,0.5892472863197327,0.9951171875,0.4987355371316274,1.0,1.0,1.0
4,0.38487687706947327,1.0,0.20922690629959106,1.0,1.0,1.0
5,0.10369848273694515,1.0,0.014587997769316038,1.0,1.0,1.0
6,0.004922188663234313,1.0,0.00030402404566605884,1.0,1.0,1.0
7,0.00011639717164750134,1.0,1.5221185700890297e-05,1.0,1.0,1.0
8,7.41747449713633e-06,1.0,2.084683577171139e-06,1.0,1.0,1.0
9,1.2892201652903168e-06,1.0,5.98063934376114e-07,1.0,1.0,1.0
10,4.4103921463071555e-07,1.0,2.813369424832975e-07,1.0,1.0,1.0
11,2.3773942814386828e-07,1.0,1.8284963706112953e-07,1.0,1.0,1.0
12,1.6858876013733e-07,1.0,1.4210427442170234e-07,1.0,1.0,1.0
13,1.3847599689142953e-07,1.0,1.2503002722041856e-07,1.0,1.0,1.0
14,1.229151500581338e-07,1.0,1.1594963685486921e-07,1.0,1.0,1.0
15,1.1697797219767381e-07,1.0,1.114482467793702e-07,1.0,1.0,1.0
16,1.1259299625976382e-07,1.0,1.0888710969917763e-07,1.0,1.0,1.0
17,1.101676794235118e-07,1.0,1.065588079995905e-07,1.0,1.0,1.0
18,1.0820802387456752e-07,1.0,1.0485138327946213e-07,1.0,1.0,1.0
19,1.0673343335080669e-07,1.0,1.033767915714634e-07,1.0,1.0,1.0
20,1.0562748779345081e-07,1.0,1.026006894259505e-07,1.0,1.0,1.0
21,1.0487078820157573e-07,1.0,1.0244546899684792e-07,1.0,1.0,1.0
22,1.0436632180699235e-07,1.0,1.0221263835319405e-07,1.0,1.0,1.0
23,1.0395886818059807e-07,1.0,1.019021974949889e-07,1.0,1.0,1.0
24,1.0353201200056598e-07,1.0,1.0151414642223244e-07,1.0,1.0,1.0
25,1.0312455837417171e-07,1.0,1.0097087492037342e-07,1.0,1.0,1.0
26,1.0293053283779348e-07,1.0,1.0011716256030923e-07,1.0,1.0,1.0
27,1.0258128687231267e-07,1.0,9.988433191665536e-08,1.0,1.0,1.0
28,1.0246487155048574e-07,1.0,9.980672170210407e-08,1.0,1.0,1.0
29,1.0223204090683187e-07,1.0,9.965150127300149e-08,1.0,1.0,1.0
30,1.0203801537045365e-07,1.0,9.941867062934762e-08,1.0,1.0,1.0
31,1.0186339238771325e-07,1.0,9.918583998569375e-08,1.0,1.0,1.0
32,1.0157235408314591e-07,1.0,9.895300934203988e-08,1.0,1.0,1.0
33,1.0128131577857857e-07,1.0,9.840973784018085e-08,1.0,1.0,1.0
34,1.0108729024220035e-07,1.0,9.833212762562955e-08,1.0,1.0,1.0
35,1.0089326470582212e-07,1.0,9.794407655287311e-08,1.0,1.0,1.0
36,1.0048581107942785e-07,1.0,9.755602548011666e-08,1.0,1.0,1.0
37,1.0033059065032528e-07,1.0,9.732319483646279e-08,1.0,1.0,1.0
38,9.98455268093797e-08,1.0,9.709036419280892e-08,1.0,1.0,1.0
39,9.951568339753673e-08,1.0,9.701275397825763e-08,1.0,1.0,1.0
40,9.91470348784181e-08,1.0,9.693514376370634e-08,1.0,1.0,1.0
41,9.881719146657512e-08,1.0,9.631426204729603e-08,1.0,1.0,1.0
42,9.840973784018085e-08,1.0,9.600382118909086e-08,1.0,1.0,1.0
43,9.804108932106222e-08,1.0,9.538293947268055e-08,1.0,1.0,1.0
44,9.745901271192754e-08,1.0,9.476205775627022e-08,1.0,1.0,1.0
45,9.701275397825763e-08,1.0,9.445161689806507e-08,1.0,1.0,1.0
46,9.637246970820949e-08,1.0,9.406356582530861e-08,1.0,1.0,1.0
47,9.580979565271264e-08,1.0,9.359790453800088e-08,1.0,1.0,1.0
48,9.520831648994014e-08,1.0,9.289941260703927e-08,1.0,1.0,1.0
49,9.458743477352982e-08,1.0,9.18904798178725e-08,1.0,1.0,1.0
50,9.398595561075733e-08,1.0,9.11143776723596e-08,1.0,1.0,1.0
51,9.330686623343354e-08,1.0,9.080393681415444e-08,1.0,1.0,1.0
52,9.276359473157451e-08,1.0,8.979500402498768e-08,1.0,1.0,1.0
53,9.196809003242379e-08,1.0,8.894129166492348e-08,1.0,1.0,1.0
54,9.132780576237565e-08,1.0,8.839802016306446e-08,1.0,1.0,1.0
55,9.062931383141404e-08,1.0,8.754430780300027e-08,1.0,1.0,1.0
56,8.996962700772808e-08,1.0,8.700103630114124e-08,1.0,1.0,1.0
57,8.915471975493953e-08,1.0,8.64577647992822e-08,1.0,1.0,1.0
58,8.847563037761574e-08,1.0,8.544883201011544e-08,1.0,1.0,1.0
59,8.769952823210285e-08,1.0,8.482795029370512e-08,1.0,1.0,1.0
60,8.702043885477906e-08,1.0,8.42070685772948e-08,1.0,1.0,1.0
61,8.65353750138335e-08,1.0,8.374140728998707e-08,1.0,1.0,1.0
62,8.61085188338014e-08,1.0,8.34309664317819e-08,1.0,1.0,1.0
63,8.581748052923406e-08,1.0,8.304291535902546e-08,1.0,1.0,1.0
