epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6681659917036692,0.66943359375,0.6304782827695211,1.0,1.0,1.0
2,0.5869994958241781,1.0,0.5140613714853922,1.0,1.0,1.0
3,0.4379495034615199,1.0,0.32427098353703815,1.0,1.0,1.0
4,0.23772348960240683,1.0,0.13125831882158914,1.0,1.0,1.0
5,0.08089208106199901,1.0,0.032429580887158714,1.0,1.0,1.0
6,0.018590590606133144,1.0,0.007118217647075653,1.0,1.0,1.0
7,0.00437601290953656,1.0,0.002045471997310718,1.0,1.0,1.0
8,0.001414047214590634,1.0,0.0008380985430752238,1.0,1.0,1.0
9,0.0006488534466673931,1.0,0.0004623344769546141,1.0,1.0,1.0
10,0.0003896313379906739,1.0,0.00031450615885357064,1.0,1.0,1.0
11,0.0002808209149710213,1.0,0.00024490783592530835,1.0,1.0,1.0
12,0.00022673939626353482,1.0,0.00020711016259156168,1.0,1.0,1.0
13,0.00019602972315624356,1.0,0.00018383924422475198,1.0,1.0,1.0
14,0.0001761874785491576,1.0,0.00016773549335387847,1.0,1.0,1.0
15,0.0001618396127014421,1.0,0.00015531759709119797,1.0,1.0,1.0
16,0.00015040491901648542,1.0,0.00014489939591536918,1.0,1.0,1.0
17,0.0001405091849543775,1.0,0.0001355339384948214,1.0,1.0,1.0
18,0.0001313996011352477,1.0,0.00012661964865401387,1.0,1.0,1.0
19,0.00012263582175364718,1.0,0.00011789732040294136,1.0,1.0,1.0
20,0.00011388697870036897,1.0,0.00010889609742055957,1.0,1.0,1.0
21,0.00010477965891671677,1.0,9.966617411312957e-05,1.0,1.0,1.0
22,9.558592379714052e-05,1.0,9.047939238371328e-05,1.0,1.0,1.0
23,8.651284709533986e-05,1.0,8.153378439601511e-05,1.0,1.0,1.0
24,7.775151364815731e-05,1.0,7.299008332969e-05,1.0,1.0,1.0
25,6.945810916173893e-05,1.0,6.500125406698014e-05,1.0,1.0,1.0
26,6.175926137075294e-05,1.0,5.769054526657177e-05,1.0,1.0,1.0
27,5.477482045534998e-05,1.0,5.1103608711855486e-05,1.0,1.0,1.0
28,4.852810767867292e-05,1.0,4.5251556002767757e-05,1.0,1.0,1.0
29,4.2990874135284685e-05,1.0,4.012082475431574e-05,1.0,1.0,1.0
30,3.8147819698982253e-05,1.0,3.5648560393989705e-05,1.0,1.0,1.0
31,3.3935357957185865e-05,1.0,3.17659420640363e-05,1.0,1.0,1.0
32,3.0288212049830083e-05,1.0,2.8405293051037006e-05,1.0,1.0,1.0
33,2.712743783680101e-05,1.0,2.5496546489497025e-05,1.0,1.0,1.0
34,2.43945278270985e-05,1.0,2.297947927824377e-05,1.0,1.0,1.0
35,2.2026466467650607e-05,1.0,2.0796431878504034e-05,1.0,1.0,1.0
36,1.9967106709373184e-05,1.0,1.889750516662995e-05,1.0,1.0,1.0
37,1.8170913184197463e-05,1.0,1.722449572601666e-05,1.0,1.0,1.0
38,1.6589168505258083e-05,1.0,1.574798625370022e-05,1.0,1.0,1.0
39,1.5192790973136047e-05,1.0,1.4454710859960565e-05,1.0,1.0,1.0
40,1.3974058219901053e-05,1.0,1.33206094687921e-05,1.0,1.0,1.0
41,1.2899676827752652e-05,1.0,1.2321314594980018e-05,1.0,1.0,1.0
42,1.1948537879410045e-05,1.0,1.1431757229729556e-05,1.0,1.0,1.0
43,1.1097242046768466e-05,1.0,1.0634555716630226e-05,1.0,1.0,1.0
44,1.033688431562041e-05,1.0,9.918997117589848e-06,1.0,1.0,1.0
45,9.65349454418174e-06,1.0,9.273829467322988e-06,1.0,1.0,1.0
46,9.033608876052313e-06,1.0,8.691293563363919e-06,1.0,1.0,1.0
47,8.47487899591215e-06,1.0,8.16323760470065e-06,1.0,1.0,1.0
48,7.966051422651313e-06,1.0,7.680894971902793e-06,1.0,1.0,1.0
49,7.502625218573182e-06,1.0,7.241857474582503e-06,1.0,1.0,1.0
50,7.080273993172644e-06,1.0,6.841779698637159e-06,1.0,1.0,1.0
51,6.691449698337237e-06,1.0,6.471659465508613e-06,1.0,1.0,1.0
52,6.335667573390917e-06,1.0,6.132039440368923e-06,1.0,1.0,1.0
53,6.007533935796043e-06,1.0,5.819815366218488e-06,1.0,1.0,1.0
54,5.70567105266188e-06,1.0,5.530408998311032e-06,1.0,1.0,1.0
55,5.425655141759004e-06,1.0,5.2636645098876516e-06,1.0,1.0,1.0
56,5.1660891434342675e-06,1.0,5.015002443542471e-06,1.0,1.0,1.0
57,4.925809435007977e-06,1.0,4.78434625013809e-06,1.0,1.0,1.0
58,4.70122601351856e-06,1.0,4.570142967471232e-06,1.0,1.0,1.0
59,4.4931345352476155e-06,1.0,4.3703754878758145e-06,1.0,1.0,1.0
60,4.297034062498521e-06,1.0,4.181473135152676e-06,1.0,1.0,1.0
61,4.1142047848552465e-06,1.0,4.004522755470437e-06,1.0,1.0,1.0
